,Time,Component,percent
746,5.973974,Adipo,0.08268887
747,5.981982,Adipo,0.08268201
748,5.98999,Adipo,0.08267677
749,5.997998,Adipo,0.08267282
750,6.0060062,Adipo,0.08267015
751,6.0140142,Adipo,0.08266893
752,6.0220222,Adipo,0.08266915
753,6.0300303,Adipo,0.08267066
754,6.0380383,Adipo,0.08267362
755,6.0460463,Adipo,0.082677834
756,6.0540543,Adipo,0.08268352
757,6.0620623,Adipo,0.08269061
758,6.0700703,Adipo,0.08269898
759,6.0780783,Adipo,0.082708925
760,6.0860863,Adipo,0.08272016
761,6.0940943,Adipo,0.08273254
762,6.1021023,Adipo,0.082746394
763,6.1101103,Adipo,0.08276155
764,6.1181183,Adipo,0.082777984
765,6.1261263,Adipo,0.08279598
766,6.1341343,Adipo,0.082815126
767,6.1421423,Adipo,0.08283567
768,6.1501503,Adipo,0.082857475
769,6.1581583,Adipo,0.08288079
770,6.1661663,Adipo,0.08290522
771,6.1741743,Adipo,0.082931034
772,6.1821823,Adipo,0.08295808
773,6.1901903,Adipo,0.08298664
774,6.1981983,Adipo,0.08301637
775,6.2062063,Adipo,0.08304731
776,6.2142143,Adipo,0.08307985
777,6.2222223,Adipo,0.08311354
778,6.2302303,Adipo,0.08314842
779,6.2382383,Adipo,0.08318451
780,6.2462463,Adipo,0.08322187
781,6.2542543,Adipo,0.0832605
782,6.2622623,Adipo,0.083300576
783,6.2702703,Adipo,0.08334167
784,6.2782784,Adipo,0.083384074
785,6.2862864,Adipo,0.083427854
786,6.2942944,Adipo,0.08347269
787,6.3023024,Adipo,0.083518766
788,6.3103104,Adipo,0.08356604
789,6.3183184,Adipo,0.083614506
790,6.3263264,Adipo,0.08366431
791,6.3343344,Adipo,0.083715186
792,6.3423424,Adipo,0.08376726
793,6.3503504,Adipo,0.083820544
794,6.3583584,Adipo,0.08387521
795,6.3663664,Adipo,0.08393081
796,6.3743744,Adipo,0.08398749
797,6.3823824,Adipo,0.084045336
798,6.3903904,Adipo,0.084104456
799,6.3983984,Adipo,0.0841646
800,6.4064064,Adipo,0.0842258
801,6.4144144,Adipo,0.084288165
802,6.4224224,Adipo,0.08435175
803,6.4304304,Adipo,0.08441626
804,6.4384384,Adipo,0.08448191
805,6.4464464,Adipo,0.08454871
806,6.4544544,Adipo,0.08461646
807,6.4624624,Adipo,0.08468526
808,6.4704704,Adipo,0.08475518
809,6.4784784,Adipo,0.084826
810,6.4864864,Adipo,0.084898055
811,6.4944944,Adipo,0.08497096
812,6.5025024,Adipo,0.08504509
813,6.5105104,Adipo,0.08512006
814,6.5185184,Adipo,0.08519607
815,6.5265265,Adipo,0.08527297
816,6.5345345,Adipo,0.08535083
817,6.5425425,Adipo,0.08542958
818,6.5505505,Adipo,0.0855095
819,6.5585585,Adipo,0.0855902
820,6.5665665,Adipo,0.08567174
821,6.5745745,Adipo,0.08575426
822,6.5825825,Adipo,0.08583783
823,6.5905905,Adipo,0.08592208
824,6.5985985,Adipo,0.08600731
825,6.6066065,Adipo,0.08609333
826,6.6146145,Adipo,0.08618019
827,6.6226225,Adipo,0.08626808
828,6.6306305,Adipo,0.08635663
829,6.6386385,Adipo,0.08644601
830,6.6466465,Adipo,0.08653633
831,6.6546545,Adipo,0.08662728
832,6.6626625,Adipo,0.08671928
833,6.6706705,Adipo,0.08681181
834,6.6786785,Adipo,0.08690506
835,6.6866865,Adipo,0.08699925
836,6.6946945,Adipo,0.08709406
837,6.7027025,Adipo,0.08718955
838,6.7107105,Adipo,0.08728573
839,6.7187185,Adipo,0.087382786
840,6.7267265,Adipo,0.087480314
841,6.7347345,Adipo,0.08757863
842,6.7427425,Adipo,0.0876775
843,6.7507505,Adipo,0.08777718
844,6.7587585,Adipo,0.08787739
845,6.7667665,Adipo,0.08797823
846,6.7747746,Adipo,0.08807958
847,6.7827826,Adipo,0.08818174
848,6.790791,Adipo,0.088284284
849,6.798799,Adipo,0.08838766
850,6.806807,Adipo,0.0884914
851,6.814815,Adipo,0.08859572
852,6.822823,Adipo,0.08870049
853,6.830831,Adipo,0.08880581
854,6.838839,Adipo,0.08891167
855,6.846847,Adipo,0.08901798
856,6.854855,Adipo,0.08912469
857,6.862863,Adipo,0.089231856
858,6.870871,Adipo,0.08933949
859,6.878879,Adipo,0.08944765
860,6.886887,Adipo,0.089556105
861,6.894895,Adipo,0.08966501
862,6.902903,Adipo,0.089774266
863,6.910911,Adipo,0.08988405
864,6.918919,Adipo,0.08999407
865,6.926927,Adipo,0.090104364
866,6.934935,Adipo,0.09021504
867,6.942943,Adipo,0.09032615
868,6.950951,Adipo,0.09043761
869,6.958959,Adipo,0.09054918
870,6.966967,Adipo,0.09066107
871,6.974975,Adipo,0.090773255
872,6.982983,Adipo,0.09088559
873,6.990991,Adipo,0.09099817
874,6.998999,Adipo,0.09111097
875,7.007007,Adipo,0.09122411
876,7.015015,Adipo,0.09133724
877,7.023023,Adipo,0.091450624
878,7.031031,Adipo,0.09156411
879,7.039039,Adipo,0.0916779
880,7.047047,Adipo,0.09179169
881,7.055055,Adipo,0.091905594
882,7.063063,Adipo,0.09201953
883,7.071071,Adipo,0.09213377
884,7.079079,Adipo,0.0922479
885,7.087087,Adipo,0.09236206
886,7.095095,Adipo,0.09247637
887,7.103103,Adipo,0.09259079
888,7.111111,Adipo,0.09270515
889,7.119119,Adipo,0.09281942
890,7.127127,Adipo,0.09293371
891,7.135135,Adipo,0.093048014
892,7.143143,Adipo,0.09316216
893,7.151151,Adipo,0.09327629
894,7.159159,Adipo,0.09339036
895,7.167167,Adipo,0.09350431
896,7.175175,Adipo,0.09361823
897,7.183183,Adipo,0.09373201
898,7.191191,Adipo,0.093845576
899,7.199199,Adipo,0.09395916
900,7.207207,Adipo,0.094072424
901,7.215215,Adipo,0.09418557
902,7.223223,Adipo,0.094298474
903,7.231231,Adipo,0.0944112
904,7.239239,Adipo,0.09452395
905,7.247247,Adipo,0.09463617
906,7.255255,Adipo,0.094748214
907,7.263263,Adipo,0.09486
908,7.271271,Adipo,0.09497161
909,7.279279,Adipo,0.09508279
910,7.287287,Adipo,0.095193684
911,7.2952952,Adipo,0.0953043
912,7.3033032,Adipo,0.095414706
913,7.3113112,Adipo,0.095524535
914,7.3193192,Adipo,0.09563415
915,7.3273273,Adipo,0.09574331
916,7.3353353,Adipo,0.09585229
917,7.3433433,Adipo,0.09596068
918,7.3513513,Adipo,0.09606867
919,7.3593593,Adipo,0.096176274
920,7.3673673,Adipo,0.09628343
921,7.3753753,Adipo,0.09639027
922,7.3833833,Adipo,0.09649662
923,7.3913913,Adipo,0.09660242
924,7.3993993,Adipo,0.09670781
925,7.4074073,Adipo,0.09681262
926,7.4154153,Adipo,0.09691694
927,7.4234233,Adipo,0.097020715
928,7.4314313,Adipo,0.097124085
929,7.4394393,Adipo,0.0972268
930,7.4474473,Adipo,0.0973289
931,7.4554553,Adipo,0.09743045
932,7.4634633,Adipo,0.09753149
933,7.4714713,Adipo,0.09763204
934,7.4794793,Adipo,0.09773183
935,7.4874873,Adipo,0.09783102
936,7.4954953,Adipo,0.097929776
937,7.5035033,Adipo,0.09802764
938,7.5115113,Adipo,0.098125
939,7.5195193,Adipo,0.0982216
940,7.5275273,Adipo,0.098317765
941,7.5355353,Adipo,0.09841316
942,7.5435433,Adipo,0.09850774
943,7.5515513,Adipo,0.09860172
944,7.5595593,Adipo,0.09869504
945,7.5675673,Adipo,0.09878755
946,7.5755754,Adipo,0.098879345
947,7.5835834,Adipo,0.098970406
948,7.5915914,Adipo,0.0990607
949,7.5995994,Adipo,0.099150464
950,7.6076074,Adipo,0.09923919
951,7.6156154,Adipo,0.0993273
952,7.623624,Adipo,0.09941468
953,7.631632,Adipo,0.09950111
954,7.63964,Adipo,0.09958688
955,7.647648,Adipo,0.09967173
956,7.655656,Adipo,0.09975584
957,7.663664,Adipo,0.09983927
958,7.671672,Adipo,0.099921755
959,7.67968,Adipo,0.100003354
960,7.687688,Adipo,0.10008438
961,7.695696,Adipo,0.100164354
962,7.703704,Adipo,0.10024351
963,7.711712,Adipo,0.10032176
964,7.71972,Adipo,0.100399114
965,7.727728,Adipo,0.10047584
966,7.735736,Adipo,0.100551486
967,7.743744,Adipo,0.10062634
968,7.751752,Adipo,0.1007002
969,7.75976,Adipo,0.10077342
970,7.767768,Adipo,0.100845546
971,7.775776,Adipo,0.10091685
972,7.783784,Adipo,0.10098718
973,7.791792,Adipo,0.10105673
974,7.7998,Adipo,0.10112534
975,7.807808,Adipo,0.10119295
976,7.815816,Adipo,0.10125974
977,7.823824,Adipo,0.101325855
978,7.831832,Adipo,0.10139065
979,7.83984,Adipo,0.10145468
980,7.847848,Adipo,0.1015178
981,7.855856,Adipo,0.10157988
982,7.863864,Adipo,0.10164128
983,7.871872,Adipo,0.101701625
984,7.87988,Adipo,0.10176086
985,7.887888,Adipo,0.10181948
986,7.895896,Adipo,0.101877
987,7.903904,Adipo,0.101933524
988,7.911912,Adipo,0.10198922
989,7.91992,Adipo,0.10204384
990,7.927928,Adipo,0.10209776
991,7.935936,Adipo,0.102150664
992,7.943944,Adipo,0.10220244
993,7.951952,Adipo,0.10225357
994,7.95996,Adipo,0.10230368
995,7.967968,Adipo,0.10235272
996,7.975976,Adipo,0.10240101
997,7.983984,Adipo,0.102448516
998,7.991992,Adipo,0.10249475
999,8.0,Adipo,0.102540195
1000,0.0,BC,0.104838714
1001,0.008008008,BC,0.104815416
1002,0.016016016,BC,0.1047922
1003,0.024024025,BC,0.10476902
1004,0.03203203,BC,0.104745895
1005,0.04004004,BC,0.10472284
1006,0.04804805,BC,0.10469982
1007,0.056056056,BC,0.104676895
1008,0.06406406,BC,0.10465397
1009,0.072072074,BC,0.10463111
1010,0.08008008,BC,0.10460833
1011,0.08808809,BC,0.10458558
1012,0.0960961,BC,0.10456291
1013,0.1041041,BC,0.10454027
1014,0.11211211,BC,0.10451769
1015,0.12012012,BC,0.10449515
1016,0.12812813,BC,0.104472674
1017,0.13613613,BC,0.10445023
1018,0.14414415,BC,0.10442785
1019,0.15215215,BC,0.1044055
1020,0.16016015,BC,0.10438322
1021,0.16816816,BC,0.10436096
1022,0.17617618,BC,0.10433876
1023,0.18418418,BC,0.1043166
1024,0.1921922,BC,0.10429448
1025,0.2002002,BC,0.10427238
1026,0.20820822,BC,0.104250334
1027,0.21621622,BC,0.10422834
1028,0.22422422,BC,0.104206376
1029,0.23223224,BC,0.104184456
1030,0.24024025,BC,0.10416256
1031,0.24824825,BC,0.104140684
1032,0.25625625,BC,0.10411887
1033,0.26426426,BC,0.10409709
1034,0.27227226,BC,0.10407533
1035,0.2802803,BC,0.10405357
1036,0.2882883,BC,0.104031876
1037,0.2962963,BC,0.1040102
1038,0.3043043,BC,0.10398856
1039,0.3123123,BC,0.10396693
1040,0.3203203,BC,0.10394533
1041,0.3283283,BC,0.103923745
1042,0.3363363,BC,0.1039022
1043,0.34434432,BC,0.103880644
1044,0.35235235,BC,0.10385913
1045,0.36036035,BC,0.10383763
1046,0.36836836,BC,0.103816144
1047,0.37637636,BC,0.10379467
1048,0.3843844,BC,0.10377321
1049,0.3923924,BC,0.10375175
1050,0.4004004,BC,0.103730336
1051,0.4084084,BC,0.1037089
1052,0.41641644,BC,0.10368749
1053,0.42442444,BC,0.10366608
1054,0.43243244,BC,0.10364467
1055,0.44044045,BC,0.103623286
1056,0.44844845,BC,0.103601865
1057,0.45645645,BC,0.10358048
1058,0.46446446,BC,0.1035591
1059,0.4724725,BC,0.103537716
1060,0.4804805,BC,0.10351631
1061,0.4884885,BC,0.103494905
1062,0.4964965,BC,0.10347351
1063,0.5045045,BC,0.1034521
1064,0.5125125,BC,0.10343069
1065,0.5205205,BC,0.10340926
1066,0.5285285,BC,0.10338783
1067,0.5365365,BC,0.1033664
1068,0.5445445,BC,0.103344955
1069,0.5525525,BC,0.10332349
1070,0.5605606,BC,0.10330203
1071,0.5685686,BC,0.10328053
1072,0.5765766,BC,0.103259005
1073,0.5845846,BC,0.1032375
1074,0.5925926,BC,0.103215985
1075,0.6006006,BC,0.103194416
1076,0.6086086,BC,0.10317287
1077,0.6166166,BC,0.103151254
1078,0.6246246,BC,0.10312966
1079,0.6326327,BC,0.10310805
1080,0.6406406,BC,0.10308638
1081,0.6486486,BC,0.10306471
1082,0.6566566,BC,0.10304301
1083,0.6646646,BC,0.103021294
1084,0.6726726,BC,0.10299955
1085,0.68068063,BC,0.102977775
1086,0.68868864,BC,0.102955975
1087,0.6966967,BC,0.10293415
1088,0.7047047,BC,0.102912314
1089,0.7127127,BC,0.102890454
1090,0.7207207,BC,0.10286854
1091,0.7287287,BC,0.1028466
1092,0.7367367,BC,0.10282464
1093,0.7447447,BC,0.10280266
1094,0.7527528,BC,0.102780655
1095,0.7607608,BC,0.102758594
1096,0.7687688,BC,0.10273653
1097,0.7767768,BC,0.10271445
1098,0.7847848,BC,0.1026923
1099,0.7927928,BC,0.10267014
1100,0.8008008,BC,0.102647975
1101,0.8088088,BC,0.10262576
1102,0.8168168,BC,0.10260351
1103,0.82482487,BC,0.10258125
1104,0.8328328,BC,0.10255895
1105,0.8408408,BC,0.10253661
1106,0.8488488,BC,0.10251427
1107,0.8568568,BC,0.102491885
1108,0.8648648,BC,0.102469474
1109,0.8728728,BC,0.10244705
1110,0.88088083,BC,0.10242459
1111,0.8888889,BC,0.1024021
1112,0.8968969,BC,0.102379605
1113,0.9049049,BC,0.10235708
1114,0.9129129,BC,0.10233453
1115,0.9209209,BC,0.10231195
1116,0.9289289,BC,0.102289364
1117,0.9369369,BC,0.102266744
1118,0.944945,BC,0.10224414
1119,0.952953,BC,0.10222147
1120,0.9609609,BC,0.1021988
1121,0.9689689,BC,0.10217613
1122,0.97697693,BC,0.10215345
1123,0.98498493,BC,0.102130756
1124,0.99299294,BC,0.10210804
1125,1.001001,BC,0.102085315
1126,1.009009,BC,0.1020626
1127,1.017017,BC,0.10203986
1128,1.025025,BC,0.10201711
1129,1.033033,BC,0.10199439
1130,1.041041,BC,0.10197163
1131,1.049049,BC,0.10194891
1132,1.057057,BC,0.101926185
1133,1.065065,BC,0.10190346
1134,1.073073,BC,0.10188073
1135,1.081081,BC,0.10185803
1136,1.089089,BC,0.10183535
1137,1.097097,BC,0.101812646
1138,1.105105,BC,0.10178997
1139,1.113113,BC,0.10176733
1140,1.121121,BC,0.10174471
1141,1.129129,BC,0.101722114
1142,1.137137,BC,0.10169954
1143,1.145145,BC,0.101676986
1144,1.1531532,BC,0.10165448
1145,1.1611612,BC,0.10163202
1146,1.1691692,BC,0.101609565
1147,1.1771772,BC,0.10158718
1148,1.1851852,BC,0.101564825
1149,1.1931932,BC,0.10154252
1150,1.2012012,BC,0.101520255
1151,1.2092092,BC,0.101498075
1152,1.2172172,BC,0.10147593
1153,1.2252252,BC,0.10145383
1154,1.2332332,BC,0.10143182
1155,1.2412412,BC,0.10140987
1156,1.2492492,BC,0.101387985
1157,1.2572572,BC,0.10136617
1158,1.2652652,BC,0.101344444
1159,1.2732732,BC,0.101322785
1160,1.2812812,BC,0.10130122
1161,1.2892892,BC,0.101279765
1162,1.2972972,BC,0.10125838
1163,1.3053052,BC,0.101237096
1164,1.3133132,BC,0.10121592
1165,1.3213212,BC,0.101194836
1166,1.3293293,BC,0.10117387
1167,1.3373373,BC,0.10115301
1168,1.3453454,BC,0.10113227
1169,1.3533534,BC,0.10111165
1170,1.3613614,BC,0.10109118
1171,1.3693694,BC,0.101070814
1172,1.3773774,BC,0.10105061
1173,1.3853854,BC,0.10103052
1174,1.3933934,BC,0.10101057
1175,1.4014014,BC,0.100990795
1176,1.4094094,BC,0.10097117
1177,1.4174174,BC,0.10095169
1178,1.4254254,BC,0.10093236
1179,1.4334334,BC,0.10091325
1180,1.4414414,BC,0.10089427
1181,1.4494494,BC,0.100875475
1182,1.4574574,BC,0.10085686
1183,1.4654654,BC,0.10083845
1184,1.4734734,BC,0.100820236
1185,1.4814814,BC,0.10080222
1186,1.4894894,BC,0.10078438
1187,1.4974974,BC,0.10076677
1188,1.5055054,BC,0.10074938
1189,1.5135134,BC,0.10073221
1190,1.5215214,BC,0.10071524
1191,1.5295295,BC,0.10069853
1192,1.5375376,BC,0.100682035
1193,1.5455456,BC,0.10066581
1194,1.5535536,BC,0.10064982
1195,1.5615616,BC,0.100634076
1196,1.5695696,BC,0.100618586
1197,1.5775776,BC,0.10060339
1198,1.5855856,BC,0.10058843
1199,1.5935936,BC,0.100573756
1200,1.6016016,BC,0.100559354
1201,1.6096096,BC,0.10054526
1202,1.6176176,BC,0.100531444
1203,1.6256256,BC,0.10051795
1204,1.6336336,BC,0.10050473
1205,1.6416416,BC,0.10049183
1206,1.6496496,BC,0.10047926
1207,1.6576576,BC,0.100467
1208,1.6656656,BC,0.100455076
1209,1.6736736,BC,0.1004435
1210,1.6816816,BC,0.10043223
1211,1.6896896,BC,0.10042132
1212,1.6976976,BC,0.100410774
1213,1.7057056,BC,0.100400575
1214,1.7137136,BC,0.10039076
1215,1.7217216,BC,0.100381315
1216,1.7297297,BC,0.100372225
1217,1.7377377,BC,0.10036355
1218,1.7457457,BC,0.10035523
1219,1.7537537,BC,0.100347325
1220,1.7617617,BC,0.10033982
1221,1.7697697,BC,0.10033274
1222,1.7777777,BC,0.10032605
1223,1.7857857,BC,0.10031979
1224,1.7937938,BC,0.10031397
1225,1.8018018,BC,0.10030855
1226,1.8098098,BC,0.10030359
1227,1.8178178,BC,0.100299105
1228,1.8258258,BC,0.100295015
1229,1.8338338,BC,0.10029144
1230,1.8418418,BC,0.100288294
1231,1.8498498,BC,0.10028563
1232,1.8578578,BC,0.10028345
1233,1.8658658,BC,0.10028173
1234,1.8738738,BC,0.10028054
1235,1.8818818,BC,0.10027984
1236,1.8898898,BC,0.1002796
1237,1.8978978,BC,0.1002799
1238,1.9059058,BC,0.10028072
1239,1.9139138,BC,0.10028204
1240,1.9219218,BC,0.10028392
1241,1.9299299,BC,0.10028629
1242,1.9379379,BC,0.10028925
1243,1.9459459,BC,0.10029272
1244,1.9539539,BC,0.100296766
1245,1.9619619,BC,0.10030134
1246,1.9699699,BC,0.1003065
1247,1.9779779,BC,0.10031222
1248,1.985986,BC,0.100318514
1249,1.993994,BC,0.100325435
1250,2.002002,BC,0.100332886
1251,2.01001,BC,0.10034096
1252,2.018018,BC,0.10034963
1253,2.026026,BC,0.10035892
1254,2.034034,BC,0.10036881
1255,2.042042,BC,0.10037931
1256,2.05005,BC,0.10039044
1257,2.058058,BC,0.100402206
1258,2.066066,BC,0.1004146
1259,2.074074,BC,0.10042766
1260,2.082082,BC,0.10044133
1261,2.09009,BC,0.100455664
1262,2.098098,BC,0.10047066
1263,2.106106,BC,0.10048633
1264,2.114114,BC,0.10050266
1265,2.122122,BC,0.10051968
1266,2.13013,BC,0.10053736
1267,2.138138,BC,0.10055573
1268,2.146146,BC,0.10057479
1269,2.154154,BC,0.100594535
1270,2.162162,BC,0.100615
1271,2.17017,BC,0.100636154
1272,2.178178,BC,0.10065805
1273,2.186186,BC,0.100680634
1274,2.194194,BC,0.10070395
1275,2.202202,BC,0.10072798
1276,2.21021,BC,0.10075277
1277,2.218218,BC,0.100778304
1278,2.226226,BC,0.10080453
1279,2.234234,BC,0.10083152
1280,2.242242,BC,0.10085927
1281,2.25025,BC,0.100887775
1282,2.258258,BC,0.100917034
1283,2.266266,BC,0.10094706
1284,2.274274,BC,0.10097785
1285,2.282282,BC,0.10100941
1286,2.29029,BC,0.101041764
1287,2.2982981,BC,0.10107487
1288,2.3063064,BC,0.10110879
1289,2.3143144,BC,0.101143464
1290,2.3223224,BC,0.10117897
1291,2.3303304,BC,0.10121525
1292,2.3383384,BC,0.10125233
1293,2.3463464,BC,0.10129022
1294,2.3543544,BC,0.1013289
1295,2.3623624,BC,0.1013684
1296,2.3703704,BC,0.10140872
1297,2.3783784,BC,0.10144985
1298,2.3863864,BC,0.1014918
1299,2.3943944,BC,0.10153457
1300,2.4024024,BC,0.101578176
1301,2.4104104,BC,0.10162261
1302,2.4184184,BC,0.101667866
1303,2.4264264,BC,0.10171398
1304,2.4344344,BC,0.101760894
1305,2.4424424,BC,0.101808675
1306,2.4504504,BC,0.101857275
1307,2.4584584,BC,0.10190673
1308,2.4664664,BC,0.101957045
1309,2.4744744,BC,0.1020082
1310,2.4824824,BC,0.102060184
1311,2.4904904,BC,0.10211303
1312,2.4984984,BC,0.10216674
1313,2.5065064,BC,0.10222131
1314,2.5145144,BC,0.10227672
1315,2.5225224,BC,0.10233298
1316,2.5305305,BC,0.10239013
1317,2.5385385,BC,0.10244811
1318,2.5465465,BC,0.10250697
1319,2.5545545,BC,0.102566674
1320,2.5625625,BC,0.10262726
1321,2.5705705,BC,0.1026887
1322,2.5785785,BC,0.102751024
1323,2.5865865,BC,0.1028142
1324,2.5945945,BC,0.10287823
1325,2.6026025,BC,0.10294313
1326,2.6106105,BC,0.10300889
1327,2.6186185,BC,0.10307554
1328,2.6266265,BC,0.10314303
1329,2.6346345,BC,0.10321137
1330,2.6426425,BC,0.103280626
1331,2.6506505,BC,0.103350684
1332,2.6586585,BC,0.103421636
1333,2.6666665,BC,0.10349345
1334,2.6746745,BC,0.103566125
1335,2.6826825,BC,0.103639655
1336,2.6906908,BC,0.10371401
1337,2.6986988,BC,0.103789255
1338,2.7067068,BC,0.10386536
1339,2.7147148,BC,0.1039423
1340,2.7227228,BC,0.104020104
1341,2.7307308,BC,0.10409874
1342,2.7387388,BC,0.104178235
1343,2.7467468,BC,0.10425857
1344,2.7547548,BC,0.10433973
1345,2.7627628,BC,0.10442176
1346,2.7707708,BC,0.10450459
1347,2.7787788,BC,0.10458826
1348,2.7867868,BC,0.10467276
1349,2.7947948,BC,0.10475809
1350,2.8028028,BC,0.10484425
1351,2.8108108,BC,0.10493122
1352,2.8188188,BC,0.10501901
1353,2.8268268,BC,0.1051076
1354,2.8348348,BC,0.105197005
1355,2.8428428,BC,0.10528719
1356,2.8508508,BC,0.105378196
1357,2.8588588,BC,0.105469994
1358,2.8668668,BC,0.10556256
1359,2.8748748,BC,0.10565591
1360,2.8828828,BC,0.10575006
1361,2.8908908,BC,0.105845
1362,2.8988988,BC,0.105940655
1363,2.9069068,BC,0.10603709
1364,2.9149148,BC,0.10613428
1365,2.9229228,BC,0.1062322
1366,2.9309309,BC,0.1063309
1367,2.9389389,BC,0.10643029
1368,2.9469469,BC,0.106530465
1369,2.9549549,BC,0.1066313
1370,2.9629629,BC,0.106732905
1371,2.9709709,BC,0.1068352
1372,2.9789789,BC,0.10693819
1373,2.9869869,BC,0.107041866
1374,2.9949949,BC,0.10714623
1375,3.003003,BC,0.10725129
1376,3.011011,BC,0.107356995
1377,3.019019,BC,0.10746337
1378,3.027027,BC,0.1075704
1379,3.035035,BC,0.10767809
1380,3.043043,BC,0.10778642
1381,3.051051,BC,0.10789536
1382,3.059059,BC,0.10800488
1383,3.067067,BC,0.108115055
1384,3.0750751,BC,0.10822581
1385,3.0830832,BC,0.10833717
1386,3.0910912,BC,0.10844908
1387,3.0990992,BC,0.108561605
1388,3.1071072,BC,0.10867467
1389,3.1151152,BC,0.10878829
1390,3.1231232,BC,0.10890239
1391,3.1311312,BC,0.10901708
1392,3.1391392,BC,0.10913226
1393,3.1471472,BC,0.10924794
1394,3.1551552,BC,0.10936413
1395,3.1631632,BC,0.10948078
1396,3.1711712,BC,0.109597914
1397,3.1791792,BC,0.1097155
1398,3.1871872,BC,0.10983357
1399,3.1951952,BC,0.10995201
1400,3.2032032,BC,0.11007088
1401,3.2112112,BC,0.11019022
1402,3.2192192,BC,0.1103099
1403,3.2272272,BC,0.11042995
1404,3.2352352,BC,0.1105504
1405,3.2432432,BC,0.1106712
1406,3.2512512,BC,0.11079236
1407,3.2592592,BC,0.11091382
1408,3.2672672,BC,0.111035615
1409,3.2752752,BC,0.11115769
1410,3.2832832,BC,0.111280054
1411,3.2912912,BC,0.1114027
1412,3.2992992,BC,0.111525595
1413,3.3073072,BC,0.11164872
1414,3.3153152,BC,0.11177209
1415,3.3233232,BC,0.111895666
1416,3.3313313,BC,0.11201944
1417,3.3393393,BC,0.112143405
1418,3.3473473,BC,0.11226753
1419,3.3553553,BC,0.11239179
1420,3.3633633,BC,0.11251619
1421,3.3713713,BC,0.11264069
1422,3.3793793,BC,0.11276535
1423,3.3873873,BC,0.11289003
1424,3.3953953,BC,0.1130148
1425,3.4034033,BC,0.11313968
1426,3.4114113,BC,0.113264516
1427,3.4194193,BC,0.113389395
1428,3.4274273,BC,0.11351427
1429,3.4354353,BC,0.11363913
1430,3.4434433,BC,0.11376392
1431,3.4514513,BC,0.11388869
1432,3.4594593,BC,0.11401342
1433,3.4674673,BC,0.114138015
1434,3.4754753,BC,0.11426252
1435,3.4834833,BC,0.11438692
1436,3.4914913,BC,0.11451115
1437,3.4994993,BC,0.11463522
1438,3.5075073,BC,0.11475914
1439,3.5155153,BC,0.11488281
1440,3.5235236,BC,0.11500629
1441,3.5315316,BC,0.11512951
1442,3.5395396,BC,0.11525253
1443,3.5475476,BC,0.115375206
1444,3.5555556,BC,0.11549764
1445,3.5635636,BC,0.11561976
1446,3.5715716,BC,0.115741536
1447,3.5795796,BC,0.11586293
1448,3.5875876,BC,0.115983956
1449,3.5955956,BC,0.116104625
1450,3.6036036,BC,0.11622486
1451,3.6116116,BC,0.11634464
1452,3.6196196,BC,0.11646403
1453,3.6276276,BC,0.1165829
1454,3.6356356,BC,0.11670125
1455,3.6436436,BC,0.11681912
1456,3.6516516,BC,0.1169365
1457,3.6596596,BC,0.11705327
1458,3.6676676,BC,0.11716946
1459,3.6756756,BC,0.1172851
1460,3.6836836,BC,0.11740008
1461,3.6916916,BC,0.11751445
1462,3.6996996,BC,0.11762816
1463,3.7077076,BC,0.117741175
1464,3.7157156,BC,0.11785351
1465,3.7237236,BC,0.11796509
1466,3.7317317,BC,0.118075974
1467,3.7397397,BC,0.118186034
1468,3.7477477,BC,0.118295364
1469,3.7557557,BC,0.1184039
1470,3.7637637,BC,0.11851161
1471,3.7717717,BC,0.11861845
1472,3.7797797,BC,0.1187244
1473,3.7877877,BC,0.11882952
1474,3.7957957,BC,0.118933685
1475,3.8038037,BC,0.11903692
1476,3.8118117,BC,0.11913924
1477,3.8198197,BC,0.11924055
1478,3.8278277,BC,0.11934088
1479,3.8358357,BC,0.11944025
1480,3.8438437,BC,0.11953851
1481,3.8518517,BC,0.119635746
1482,3.8598597,BC,0.11973188
1483,3.8678677,BC,0.119826965
1484,3.8758757,BC,0.1199209
1485,3.8838837,BC,0.12001367
1486,3.8918917,BC,0.12010533
1487,3.8998997,BC,0.12019579
1488,3.907908,BC,0.12028502
