,Time,Component,percent
834,6.6786785,BC,0.09269582
835,6.6866865,BC,0.0927098
836,6.6946945,BC,0.092722766
837,6.7027025,BC,0.09273443
838,6.7107105,BC,0.092745624
839,6.7187185,BC,0.092754915
840,6.7267265,BC,0.092763945
841,6.7347345,BC,0.09277146
842,6.7427425,BC,0.092778035
843,6.7507505,BC,0.092783645
844,6.7587585,BC,0.09278824
845,6.7667665,BC,0.09279181
846,6.7747746,BC,0.092794344
847,6.7827826,BC,0.092795685
848,6.790791,BC,0.09279653
849,6.798799,BC,0.0927961
850,6.806807,BC,0.092794485
851,6.814815,BC,0.092792235
852,6.822823,BC,0.09278933
853,6.830831,BC,0.092785075
854,6.838839,BC,0.092779964
855,6.846847,BC,0.092773706
856,6.854855,BC,0.09276713
857,6.862863,BC,0.09275915
858,6.870871,BC,0.09275036
859,6.878879,BC,0.09274038
860,6.886887,BC,0.09272991
861,6.894895,BC,0.09271835
862,6.902903,BC,0.09270606
863,6.910911,BC,0.09269272
864,6.918919,BC,0.09267858
865,6.926927,BC,0.092663705
866,6.934935,BC,0.0926478
867,6.942943,BC,0.09263099
868,6.950951,BC,0.092613414
869,6.958959,BC,0.09259496
870,6.966967,BC,0.09257595
871,6.974975,BC,0.092555545
872,6.982983,BC,0.09253487
873,6.990991,BC,0.09251301
874,6.998999,BC,0.092490256
875,7.007007,BC,0.09246669
876,7.015015,BC,0.092442326
877,7.023023,BC,0.09241721
878,7.031031,BC,0.092391245
879,7.039039,BC,0.09236448
880,7.047047,BC,0.09233694
881,7.055055,BC,0.092308484
882,7.063063,BC,0.09227926
883,7.071071,BC,0.092249274
884,7.079079,BC,0.09221844
885,7.087087,BC,0.09218683
886,7.095095,BC,0.092154294
887,7.103103,BC,0.09212115
888,7.111111,BC,0.092087135
889,7.119119,BC,0.092052355
890,7.127127,BC,0.09201674
891,7.135135,BC,0.09198043
892,7.143143,BC,0.09194333
893,7.151151,BC,0.0919055
894,7.159159,BC,0.09186694
895,7.167167,BC,0.09182755
896,7.175175,BC,0.0917874
897,7.183183,BC,0.09174655
898,7.191191,BC,0.091705
899,7.199199,BC,0.09166263
900,7.207207,BC,0.091619805
901,7.215215,BC,0.09157594
902,7.223223,BC,0.09153125
903,7.231231,BC,0.091485985
904,7.239239,BC,0.091439955
905,7.247247,BC,0.091393255
906,7.255255,BC,0.09134588
907,7.263263,BC,0.09129769
908,7.271271,BC,0.0912489
909,7.279279,BC,0.09119926
910,7.287287,BC,0.09114918
911,7.2952952,BC,0.091098286
912,7.3033032,BC,0.09104668
913,7.3113112,BC,0.09099436
914,7.3193192,BC,0.090941474
915,7.3273273,BC,0.09088786
916,7.3353353,BC,0.0908338
917,7.3433433,BC,0.09077871
918,7.3513513,BC,0.09072322
919,7.3593593,BC,0.09066712
920,7.3673673,BC,0.090610325
921,7.3753753,BC,0.09055298
922,7.3833833,BC,0.09049492
923,7.3913913,BC,0.090436384
924,7.3993993,BC,0.0903772
925,7.4074073,BC,0.09031744
926,7.4154153,BC,0.090257086
927,7.4234233,BC,0.09019622
928,7.4314313,BC,0.09013471
929,7.4394393,BC,0.090072684
930,7.4474473,BC,0.09001008
931,7.4554553,BC,0.08994719
932,7.4634633,BC,0.0898834
933,7.4714713,BC,0.08981945
934,7.4794793,BC,0.08975479
935,7.4874873,BC,0.08968967
936,7.4954953,BC,0.08962393
937,7.5035033,BC,0.08955787
938,7.5115113,BC,0.0894913
939,7.5195193,BC,0.08942447
940,7.5275273,BC,0.089356855
941,7.5355353,BC,0.08928902
942,7.5435433,BC,0.08922073
943,7.5515513,BC,0.08915207
944,7.5595593,BC,0.08908307
945,7.5675673,BC,0.08901357
946,7.5755754,BC,0.08894375
947,7.5835834,BC,0.08887346
948,7.5915914,BC,0.08880292
949,7.5995994,BC,0.088732034
950,7.6076074,BC,0.088660866
951,7.6156154,BC,0.08858923
952,7.623624,BC,0.08851761
953,7.631632,BC,0.08844561
954,7.63964,BC,0.088373244
955,7.647648,BC,0.08830061
956,7.655656,BC,0.0882276
957,7.663664,BC,0.088154554
958,7.671672,BC,0.08808127
959,7.67968,BC,0.08800782
960,7.687688,BC,0.08793407
961,7.695696,BC,0.087860584
962,7.703704,BC,0.08778675
963,7.711712,BC,0.087712646
964,7.71972,BC,0.08763828
965,7.727728,BC,0.08756391
966,7.735736,BC,0.08748947
967,7.743744,BC,0.08741484
968,7.751752,BC,0.087340236
969,7.75976,BC,0.08726557
970,7.767768,BC,0.08719088
971,7.775776,BC,0.08711631
972,7.783784,BC,0.08704158
973,7.791792,BC,0.08696687
974,7.7998,BC,0.08689218
975,7.807808,BC,0.08681742
976,7.815816,BC,0.08674289
977,7.823824,BC,0.086668305
978,7.831832,BC,0.086593926
979,7.83984,BC,0.086519726
980,7.847848,BC,0.08644553
981,7.855856,BC,0.08637139
982,7.863864,BC,0.086297505
983,7.871872,BC,0.0862236
984,7.87988,BC,0.08614999
985,7.887888,BC,0.08607649
986,7.895896,BC,0.08600333
987,7.903904,BC,0.08593026
988,7.911912,BC,0.085857525
989,7.91992,BC,0.085785314
990,7.927928,BC,0.08571297
991,7.935936,BC,0.08564106
992,7.943944,BC,0.08556942
993,7.951952,BC,0.08549821
994,7.95996,BC,0.08542711
995,7.967968,BC,0.08535647
996,7.975976,BC,0.085286155
997,7.983984,BC,0.08521621
998,7.991992,BC,0.08514681
999,8.0,BC,0.08507768
1000,0.0,CD4+ TC,0.43867117
1001,0.008008008,CD4+ TC,0.43861654
1002,0.016016016,CD4+ TC,0.43856344
1003,0.024024025,CD4+ TC,0.4385121
1004,0.03203203,CD4+ TC,0.43846247
1005,0.04004004,CD4+ TC,0.43841466
1006,0.04804805,CD4+ TC,0.43836886
1007,0.056056056,CD4+ TC,0.43832466
1008,0.06406406,CD4+ TC,0.4382826
1009,0.072072074,CD4+ TC,0.4382428
1010,0.08008008,CD4+ TC,0.43820488
1011,0.08808809,CD4+ TC,0.4381691
1012,0.0960961,CD4+ TC,0.4381356
1013,0.1041041,CD4+ TC,0.4381047
1014,0.11211211,CD4+ TC,0.43807587
1015,0.12012012,CD4+ TC,0.4380496
1016,0.12812813,CD4+ TC,0.43802574
1017,0.13613613,CD4+ TC,0.43800455
1018,0.14414415,CD4+ TC,0.4379858
1019,0.15215215,CD4+ TC,0.4379699
1020,0.16016015,CD4+ TC,0.43795654
1021,0.16816816,CD4+ TC,0.43794596
1022,0.17617618,CD4+ TC,0.43793818
1023,0.18418418,CD4+ TC,0.4379334
1024,0.1921922,CD4+ TC,0.43793112
1025,0.2002002,CD4+ TC,0.43793207
1026,0.20820822,CD4+ TC,0.4379361
1027,0.21621622,CD4+ TC,0.4379431
1028,0.22422422,CD4+ TC,0.4379533
1029,0.23223224,CD4+ TC,0.43796638
1030,0.24024025,CD4+ TC,0.43798265
1031,0.24824825,CD4+ TC,0.43800232
1032,0.25625625,CD4+ TC,0.43802515
1033,0.26426426,CD4+ TC,0.438051
1034,0.27227226,CD4+ TC,0.43808067
1035,0.2802803,CD4+ TC,0.43811297
1036,0.2882883,CD4+ TC,0.43814927
1037,0.2962963,CD4+ TC,0.43818873
1038,0.3043043,CD4+ TC,0.43823144
1039,0.3123123,CD4+ TC,0.43827787
1040,0.3203203,CD4+ TC,0.43832773
1041,0.3283283,CD4+ TC,0.43838128
1042,0.3363363,CD4+ TC,0.4384379
1043,0.34434432,CD4+ TC,0.43849832
1044,0.35235235,CD4+ TC,0.43856236
1045,0.36036035,CD4+ TC,0.43863
1046,0.36836836,CD4+ TC,0.43870118
1047,0.37637636,CD4+ TC,0.43877596
1048,0.3843844,CD4+ TC,0.43885437
1049,0.3923924,CD4+ TC,0.4389362
1050,0.4004004,CD4+ TC,0.43902203
1051,0.4084084,CD4+ TC,0.4391113
1052,0.41641644,CD4+ TC,0.4392044
1053,0.42442444,CD4+ TC,0.4393009
1054,0.43243244,CD4+ TC,0.43940118
1055,0.44044045,CD4+ TC,0.4395052
1056,0.44844845,CD4+ TC,0.43961284
1057,0.45645645,CD4+ TC,0.4397242
1058,0.46446446,CD4+ TC,0.43983912
1059,0.4724725,CD4+ TC,0.43995786
1060,0.4804805,CD4+ TC,0.44008005
1061,0.4884885,CD4+ TC,0.44020593
1062,0.4964965,CD4+ TC,0.44033563
1063,0.5045045,CD4+ TC,0.44046855
1064,0.5125125,CD4+ TC,0.4406056
1065,0.5205205,CD4+ TC,0.44074583
1066,0.5285285,CD4+ TC,0.44088987
1067,0.5365365,CD4+ TC,0.4410373
1068,0.5445445,CD4+ TC,0.4411883
1069,0.5525525,CD4+ TC,0.44134277
1070,0.5605606,CD4+ TC,0.4415008
1071,0.5685686,CD4+ TC,0.44166225
1072,0.5765766,CD4+ TC,0.44182715
1073,0.5845846,CD4+ TC,0.4419954
1074,0.5925926,CD4+ TC,0.44216713
1075,0.6006006,CD4+ TC,0.44234195
1076,0.6086086,CD4+ TC,0.44252032
1077,0.6166166,CD4+ TC,0.442702
1078,0.6246246,CD4+ TC,0.44288656
1079,0.6326327,CD4+ TC,0.4430745
1080,0.6406406,CD4+ TC,0.44326574
1081,0.6486486,CD4+ TC,0.4434599
1082,0.6566566,CD4+ TC,0.44365737
1083,0.6646646,CD4+ TC,0.44385743
1084,0.6726726,CD4+ TC,0.44406062
1085,0.68068063,CD4+ TC,0.4442666
1086,0.68868864,CD4+ TC,0.44447553
1087,0.6966967,CD4+ TC,0.4446873
1088,0.7047047,CD4+ TC,0.4449018
1089,0.7127127,CD4+ TC,0.44511887
1090,0.7207207,CD4+ TC,0.4453387
1091,0.7287287,CD4+ TC,0.44556117
1092,0.7367367,CD4+ TC,0.4457858
1093,0.7447447,CD4+ TC,0.4460131
1094,0.7527528,CD4+ TC,0.44624263
1095,0.7607608,CD4+ TC,0.44647482
1096,0.7687688,CD4+ TC,0.44670877
1097,0.7767768,CD4+ TC,0.4469451
1098,0.7847848,CD4+ TC,0.44718313
1099,0.7927928,CD4+ TC,0.44742364
1100,0.8008008,CD4+ TC,0.44766575
1101,0.8088088,CD4+ TC,0.44791004
1102,0.8168168,CD4+ TC,0.44815594
1103,0.82482487,CD4+ TC,0.44840345
1104,0.8328328,CD4+ TC,0.4486527
1105,0.8408408,CD4+ TC,0.44890314
1106,0.8488488,CD4+ TC,0.4491552
1107,0.8568568,CD4+ TC,0.44940847
1108,0.8648648,CD4+ TC,0.44966298
1109,0.8728728,CD4+ TC,0.44991875
1110,0.88088083,CD4+ TC,0.45017555
1111,0.8888889,CD4+ TC,0.4504329
1112,0.8968969,CD4+ TC,0.4506915
1113,0.9049049,CD4+ TC,0.45095077
1114,0.9129129,CD4+ TC,0.45121062
1115,0.9209209,CD4+ TC,0.4514711
1116,0.9289289,CD4+ TC,0.4517318
1117,0.9369369,CD4+ TC,0.45199287
1118,0.944945,CD4+ TC,0.45225415
1119,0.952953,CD4+ TC,0.45251563
1120,0.9609609,CD4+ TC,0.45277688
1121,0.9689689,CD4+ TC,0.45303807
1122,0.97697693,CD4+ TC,0.45329896
1123,0.98498493,CD4+ TC,0.45355964
1124,0.99299294,CD4+ TC,0.45381948
1125,1.001001,CD4+ TC,0.454079
1126,1.009009,CD4+ TC,0.45433763
1127,1.017017,CD4+ TC,0.4545953
1128,1.025025,CD4+ TC,0.45485198
1129,1.033033,CD4+ TC,0.45510766
1130,1.041041,CD4+ TC,0.45536205
1131,1.049049,CD4+ TC,0.45561486
1132,1.057057,CD4+ TC,0.45586634
1133,1.065065,CD4+ TC,0.45611593
1134,1.073073,CD4+ TC,0.45636368
1135,1.081081,CD4+ TC,0.45660952
1136,1.089089,CD4+ TC,0.45685336
1137,1.097097,CD4+ TC,0.45709482
1138,1.105105,CD4+ TC,0.45733392
1139,1.113113,CD4+ TC,0.45757034
1140,1.121121,CD4+ TC,0.45780435
1141,1.129129,CD4+ TC,0.45803526
1142,1.137137,CD4+ TC,0.45826295
1143,1.145145,CD4+ TC,0.45848784
1144,1.1531532,CD4+ TC,0.45870945
1145,1.1611612,CD4+ TC,0.45892748
1146,1.1691692,CD4+ TC,0.4591419
1147,1.1771772,CD4+ TC,0.45935234
1148,1.1851852,CD4+ TC,0.45955864
1149,1.1931932,CD4+ TC,0.45976105
1150,1.2012012,CD4+ TC,0.45995894
1151,1.2092092,CD4+ TC,0.46015298
1152,1.2172172,CD4+ TC,0.4603414
1153,1.2252252,CD4+ TC,0.46052563
1154,1.2332332,CD4+ TC,0.4607046
1155,1.2412412,CD4+ TC,0.46087858
1156,1.2492492,CD4+ TC,0.46104723
1157,1.2572572,CD4+ TC,0.46121013
1158,1.2652652,CD4+ TC,0.4613677
1159,1.2732732,CD4+ TC,0.46151915
1160,1.2812812,CD4+ TC,0.4616643
1161,1.2892892,CD4+ TC,0.4618033
1162,1.2972972,CD4+ TC,0.46193564
1163,1.3053052,CD4+ TC,0.4620617
1164,1.3133132,CD4+ TC,0.4621811
1165,1.3213212,CD4+ TC,0.46229297
1166,1.3293293,CD4+ TC,0.46239758
1167,1.3373373,CD4+ TC,0.46249476
1168,1.3453454,CD4+ TC,0.4625848
1169,1.3533534,CD4+ TC,0.46266648
1170,1.3613614,CD4+ TC,0.46273988
1171,1.3693694,CD4+ TC,0.4628058
1172,1.3773774,CD4+ TC,0.4628627
1173,1.3853854,CD4+ TC,0.46291113
1174,1.3933934,CD4+ TC,0.46295094
1175,1.4014014,CD4+ TC,0.4629814
1176,1.4094094,CD4+ TC,0.46300238
1177,1.4174174,CD4+ TC,0.463014
1178,1.4254254,CD4+ TC,0.46301603
1179,1.4334334,CD4+ TC,0.46300822
1180,1.4414414,CD4+ TC,0.4629902
1181,1.4494494,CD4+ TC,0.46296167
1182,1.4574574,CD4+ TC,0.4629225
1183,1.4654654,CD4+ TC,0.46287262
1184,1.4734734,CD4+ TC,0.46281174
1185,1.4814814,CD4+ TC,0.46273986
1186,1.4894894,CD4+ TC,0.46265593
1187,1.4974974,CD4+ TC,0.46256083
1188,1.5055054,CD4+ TC,0.46245357
1189,1.5135134,CD4+ TC,0.46233383
1190,1.5215214,CD4+ TC,0.46220228
1191,1.5295295,CD4+ TC,0.46205762
1192,1.5375376,CD4+ TC,0.46190047
1193,1.5455456,CD4+ TC,0.46173
1194,1.5535536,CD4+ TC,0.46154577
1195,1.5615616,CD4+ TC,0.4613489
1196,1.5695696,CD4+ TC,0.46113747
1197,1.5775776,CD4+ TC,0.46091223
1198,1.5855856,CD4+ TC,0.46067262
1199,1.5935936,CD4+ TC,0.4604187
1200,1.6016016,CD4+ TC,0.46014968
1201,1.6096096,CD4+ TC,0.45986554
1202,1.6176176,CD4+ TC,0.45956722
1203,1.6256256,CD4+ TC,0.4592525
1204,1.6336336,CD4+ TC,0.45892197
1205,1.6416416,CD4+ TC,0.458575
1206,1.6496496,CD4+ TC,0.4582128
1207,1.6576576,CD4+ TC,0.45783383
1208,1.6656656,CD4+ TC,0.45743796
1209,1.6736736,CD4+ TC,0.4570252
1210,1.6816816,CD4+ TC,0.45659518
1211,1.6896896,CD4+ TC,0.4561474
1212,1.6976976,CD4+ TC,0.4556827
1213,1.7057056,CD4+ TC,0.45519933
1214,1.7137136,CD4+ TC,0.45469782
1215,1.7217216,CD4+ TC,0.45417783
1216,1.7297297,CD4+ TC,0.4536394
1217,1.7377377,CD4+ TC,0.45308217
1218,1.7457457,CD4+ TC,0.4525054
1219,1.7537537,CD4+ TC,0.4519094
1220,1.7617617,CD4+ TC,0.4512933
1221,1.7697697,CD4+ TC,0.45065793
1222,1.7777777,CD4+ TC,0.45000196
1223,1.7857857,CD4+ TC,0.4493257
1224,1.7937938,CD4+ TC,0.44862878
1225,1.8018018,CD4+ TC,0.44791108
1226,1.8098098,CD4+ TC,0.44717234
1227,1.8178178,CD4+ TC,0.4464121
1228,1.8258258,CD4+ TC,0.4456301
1229,1.8338338,CD4+ TC,0.4448264
1230,1.8418418,CD4+ TC,0.44400087
1231,1.8498498,CD4+ TC,0.44315243
1232,1.8578578,CD4+ TC,0.44228223
1233,1.8658658,CD4+ TC,0.4413892
1234,1.8738738,CD4+ TC,0.44047308
1235,1.8818818,CD4+ TC,0.43953353
1236,1.8898898,CD4+ TC,0.43857062
1237,1.8978978,CD4+ TC,0.43758473
1238,1.9059058,CD4+ TC,0.4365746
1239,1.9139138,CD4+ TC,0.43554062
1240,1.9219218,CD4+ TC,0.43448225
1241,1.9299299,CD4+ TC,0.43340006
1242,1.9379379,CD4+ TC,0.43229312
1243,1.9459459,CD4+ TC,0.43116096
1244,1.9539539,CD4+ TC,0.4300045
1245,1.9619619,CD4+ TC,0.4288229
1246,1.9699699,CD4+ TC,0.42761564
1247,1.9779779,CD4+ TC,0.42638335
1248,1.985986,CD4+ TC,0.4251253
1249,1.993994,CD4+ TC,0.4238417
1250,2.002002,CD4+ TC,0.42253208
1251,2.01001,CD4+ TC,0.4211965
1252,2.018018,CD4+ TC,0.41983503
1253,2.026026,CD4+ TC,0.41844687
1254,2.034034,CD4+ TC,0.41703296
1255,2.042042,CD4+ TC,0.41559216
1256,2.05005,CD4+ TC,0.4141252
1257,2.058058,CD4+ TC,0.4126311
1258,2.066066,CD4+ TC,0.41111082
1259,2.074074,CD4+ TC,0.40956327
1260,2.082082,CD4+ TC,0.40798968
1261,2.09009,CD4+ TC,0.40638837
1262,2.098098,CD4+ TC,0.40476045
1263,2.106106,CD4+ TC,0.40310597
1264,2.114114,CD4+ TC,0.40142423
1265,2.122122,CD4+ TC,0.3997162
1266,2.13013,CD4+ TC,0.39798027
1267,2.138138,CD4+ TC,0.39621812
1268,2.146146,CD4+ TC,0.3944286
1269,2.154154,CD4+ TC,0.3926129
1270,2.162162,CD4+ TC,0.3907695
1271,2.17017,CD4+ TC,0.38890073
1272,2.178178,CD4+ TC,0.3870046
1273,2.186186,CD4+ TC,0.38508147
1274,2.194194,CD4+ TC,0.38313347
1275,2.202202,CD4+ TC,0.3811581
1276,2.21021,CD4+ TC,0.37915674
1277,2.218218,CD4+ TC,0.3771295
1278,2.226226,CD4+ TC,0.37507692
1279,2.234234,CD4+ TC,0.37299865
1280,2.242242,CD4+ TC,0.370895
1281,2.25025,CD4+ TC,0.3687664
1282,2.258258,CD4+ TC,0.36661282
1283,2.266266,CD4+ TC,0.36443472
1284,2.274274,CD4+ TC,0.36223197
1285,2.282282,CD4+ TC,0.36000553
1286,2.29029,CD4+ TC,0.35775515
1287,2.2982981,CD4+ TC,0.3554822
1288,2.3063064,CD4+ TC,0.35318503
1289,2.3143144,CD4+ TC,0.350866
1290,2.3223224,CD4+ TC,0.3485243
1291,2.3303304,CD4+ TC,0.3461608
1292,2.3383384,CD4+ TC,0.3437755
1293,2.3463464,CD4+ TC,0.34136984
1294,2.3543544,CD4+ TC,0.3389429
1295,2.3623624,CD4+ TC,0.33649668
1296,2.3703704,CD4+ TC,0.3340304
1297,2.3783784,CD4+ TC,0.3315448
1298,2.3863864,CD4+ TC,0.32904103
1299,2.3943944,CD4+ TC,0.3265181
1300,2.4024024,CD4+ TC,0.3239785
1301,2.4104104,CD4+ TC,0.32142165
1302,2.4184184,CD4+ TC,0.31884894
1303,2.4264264,CD4+ TC,0.31626007
1304,2.4344344,CD4+ TC,0.31365597
1305,2.4424424,CD4+ TC,0.31103724
1306,2.4504504,CD4+ TC,0.30840454
1307,2.4584584,CD4+ TC,0.3057585
1308,2.4664664,CD4+ TC,0.30310002
1309,2.4744744,CD4+ TC,0.3004298
1310,2.4824824,CD4+ TC,0.29774854
1311,2.4904904,CD4+ TC,0.2950564
1312,2.4984984,CD4+ TC,0.29235417
1313,2.5065064,CD4+ TC,0.2896436
1314,2.5145144,CD4+ TC,0.28692403
1315,2.5225224,CD4+ TC,0.28419682
1316,2.5305305,CD4+ TC,0.28146324
1317,2.5385385,CD4+ TC,0.27872315
1318,2.5465465,CD4+ TC,0.2759781
1319,2.5545545,CD4+ TC,0.27322775
1320,2.5625625,CD4+ TC,0.27047497
1321,2.5705705,CD4+ TC,0.26771852
1322,2.5785785,CD4+ TC,0.2649594
1323,2.5865865,CD4+ TC,0.2621996
1324,2.5945945,CD4+ TC,0.2594383
1325,2.6026025,CD4+ TC,0.25667784
1326,2.6106105,CD4+ TC,0.2539182
1327,2.6186185,CD4+ TC,0.25116017
1328,2.6266265,CD4+ TC,0.24840476
1329,2.6346345,CD4+ TC,0.24565229
1330,2.6426425,CD4+ TC,0.24290442
1331,2.6506505,CD4+ TC,0.24016099
1332,2.6586585,CD4+ TC,0.23742358
1333,2.6666665,CD4+ TC,0.23469214
1334,2.6746745,CD4+ TC,0.2319679
1335,2.6826825,CD4+ TC,0.22925185
1336,2.6906908,CD4+ TC,0.22654445
1337,2.6986988,CD4+ TC,0.22384615
1338,2.7067068,CD4+ TC,0.22115834
1339,2.7147148,CD4+ TC,0.21848105
1340,2.7227228,CD4+ TC,0.2158154
1341,2.7307308,CD4+ TC,0.21316178
1342,2.7387388,CD4+ TC,0.21052103
1343,2.7467468,CD4+ TC,0.20789422
1344,2.7547548,CD4+ TC,0.20528144
1345,2.7627628,CD4+ TC,0.20268385
1346,2.7707708,CD4+ TC,0.20010073
1347,2.7787788,CD4+ TC,0.19753455
1348,2.7867868,CD4+ TC,0.19498456
1349,2.7947948,CD4+ TC,0.19245194
1350,2.8028028,CD4+ TC,0.1899374
1351,2.8108108,CD4+ TC,0.18744044
1352,2.8188188,CD4+ TC,0.18496303
1353,2.8268268,CD4+ TC,0.18250443
1354,2.8348348,CD4+ TC,0.1800659
1355,2.8428428,CD4+ TC,0.17764747
1356,2.8508508,CD4+ TC,0.1752501
1357,2.8588588,CD4+ TC,0.17287321
1358,2.8668668,CD4+ TC,0.1705184
1359,2.8748748,CD4+ TC,0.16818541
1360,2.8828828,CD4+ TC,0.16587463
1361,2.8908908,CD4+ TC,0.16358633
1362,2.8988988,CD4+ TC,0.16132142
1363,2.9069068,CD4+ TC,0.15907948
1364,2.9149148,CD4+ TC,0.15686071
1365,2.9229228,CD4+ TC,0.15466604
1366,2.9309309,CD4+ TC,0.15249556
1367,2.9389389,CD4+ TC,0.1503493
1368,2.9469469,CD4+ TC,0.14822714
1369,2.9549549,CD4+ TC,0.14613007
1370,2.9629629,CD4+ TC,0.14405793
1371,2.9709709,CD4+ TC,0.14201066
1372,2.9789789,CD4+ TC,0.13998854
1373,2.9869869,CD4+ TC,0.13799205
1374,2.9949949,CD4+ TC,0.13601993
1375,3.003003,CD4+ TC,0.1340742
1376,3.011011,CD4+ TC,0.13215357
1377,3.019019,CD4+ TC,0.13025835
1378,3.027027,CD4+ TC,0.12838866
1379,3.035035,CD4+ TC,0.12654485
1380,3.043043,CD4+ TC,0.12472678
1381,3.051051,CD4+ TC,0.12293417
1382,3.059059,CD4+ TC,0.12116692
1383,3.067067,CD4+ TC,0.11942512
1384,3.0750751,CD4+ TC,0.11770902
1385,3.0830832,CD4+ TC,0.116018414
1386,3.0910912,CD4+ TC,0.11435292
1387,3.0990992,CD4+ TC,0.11271267
1388,3.1071072,CD4+ TC,0.111097686
1389,3.1151152,CD4+ TC,0.10950756
1390,3.1231232,CD4+ TC,0.10794272
1391,3.1311312,CD4+ TC,0.10640213
1392,3.1391392,CD4+ TC,0.10488633
1393,3.1471472,CD4+ TC,0.10339509
1394,3.1551552,CD4+ TC,0.101928055
1395,3.1631632,CD4+ TC,0.100484885
1396,3.1711712,CD4+ TC,0.09906589
1397,3.1791792,CD4+ TC,0.09767074
1398,3.1871872,CD4+ TC,0.09629908
1399,3.1951952,CD4+ TC,0.09495064
1400,3.2032032,CD4+ TC,0.09362544
1401,3.2112112,CD4+ TC,0.09232326
1402,3.2192192,CD4+ TC,0.09104373
1403,3.2272272,CD4+ TC,0.08978672
1404,3.2352352,CD4+ TC,0.088552095
1405,3.2432432,CD4+ TC,0.08733926
1406,3.2512512,CD4+ TC,0.0861485
1407,3.2592592,CD4+ TC,0.084979154
1408,3.2672672,CD4+ TC,0.08383105
1409,3.2752752,CD4+ TC,0.082704194
1410,3.2832832,CD4+ TC,0.08159804
1411,3.2912912,CD4+ TC,0.0805126
1412,3.2992992,CD4+ TC,0.07944745
1413,3.3073072,CD4+ TC,0.07840198
1414,3.3153152,CD4+ TC,0.07737685
1415,3.3233232,CD4+ TC,0.07637116
1416,3.3313313,CD4+ TC,0.07538485
1417,3.3393393,CD4+ TC,0.07441753
1418,3.3473473,CD4+ TC,0.07346887
1419,3.3553553,CD4+ TC,0.07253911
1420,3.3633633,CD4+ TC,0.07162748
1421,3.3713713,CD4+ TC,0.0707338
1422,3.3793793,CD4+ TC,0.06985791
1423,3.3873873,CD4+ TC,0.06899965
1424,3.3953953,CD4+ TC,0.06815859
1425,3.4034033,CD4+ TC,0.06733462
1426,3.4114113,CD4+ TC,0.06652739
1427,3.4194193,CD4+ TC,0.06573677
1428,3.4274273,CD4+ TC,0.064962305
1429,3.4354353,CD4+ TC,0.06420407
1430,3.4434433,CD4+ TC,0.0634615
1431,3.4514513,CD4+ TC,0.06273432
1432,3.4594593,CD4+ TC,0.062022746
1433,3.4674673,CD4+ TC,0.06132625
1434,3.4754753,CD4+ TC,0.060644533
1435,3.4834833,CD4+ TC,0.059977565
1436,3.4914913,CD4+ TC,0.059324734
1437,3.4994993,CD4+ TC,0.058686323
1438,3.5075073,CD4+ TC,0.058061667
1439,3.5155153,CD4+ TC,0.057450894
1440,3.5235236,CD4+ TC,0.05685352
1441,3.5315316,CD4+ TC,0.056269452
1442,3.5395396,CD4+ TC,0.055698544
1443,3.5475476,CD4+ TC,0.055140495
1444,3.5555556,CD4+ TC,0.054594897
1445,3.5635636,CD4+ TC,0.054062016
1446,3.5715716,CD4+ TC,0.05354144
1447,3.5795796,CD4+ TC,0.05303283
1448,3.5875876,CD4+ TC,0.052536126
1449,3.5955956,CD4+ TC,0.05205113
1450,3.6036036,CD4+ TC,0.05157777
1451,3.6116116,CD4+ TC,0.05111553
1452,3.6196196,CD4+ TC,0.050664537
1453,3.6276276,CD4+ TC,0.05022437
1454,3.6356356,CD4+ TC,0.049795166
1455,3.6436436,CD4+ TC,0.049376592
1456,3.6516516,CD4+ TC,0.048968397
1457,3.6596596,CD4+ TC,0.04857055
1458,3.6676676,CD4+ TC,0.048182778
1459,3.6756756,CD4+ TC,0.04780507
1460,3.6836836,CD4+ TC,0.047437098
1461,3.6916916,CD4+ TC,0.047078826
1462,3.6996996,CD4+ TC,0.04673012
1463,3.7077076,CD4+ TC,0.046390783
1464,3.7157156,CD4+ TC,0.04606079
1465,3.7237236,CD4+ TC,0.045739673
1466,3.7317317,CD4+ TC,0.045427848
1467,3.7397397,CD4+ TC,0.045124553
1468,3.7477477,CD4+ TC,0.0448301
1469,3.7557557,CD4+ TC,0.04454415
1470,3.7637637,CD4+ TC,0.04426676
1471,3.7717717,CD4+ TC,0.043997727
1472,3.7797797,CD4+ TC,0.043736774
1473,3.7877877,CD4+ TC,0.04348396
1474,3.7957957,CD4+ TC,0.04323918
1475,3.8038037,CD4+ TC,0.04300233
1476,3.8118117,CD4+ TC,0.042773258
1477,3.8198197,CD4+ TC,0.0425518
1478,3.8278277,CD4+ TC,0.042337943
1479,3.8358357,CD4+ TC,0.04213145
1480,3.8438437,CD4+ TC,0.04193252
1481,3.8518517,CD4+ TC,0.041740865
1482,3.8598597,CD4+ TC,0.04155635
1483,3.8678677,CD4+ TC,0.04137891
1484,3.8758757,CD4+ TC,0.041208502
1485,3.8838837,CD4+ TC,0.041045036
1486,3.8918917,CD4+ TC,0.04088844
1487,3.8998997,CD4+ TC,0.040738624
1488,3.907908,CD4+ TC,0.040595524
1489,3.915916,CD4+ TC,0.040459044
1490,3.923924,CD4+ TC,0.040329162
1491,3.931932,CD4+ TC,0.04020575
1492,3.93994,CD4+ TC,0.040088747
1493,3.947948,CD4+ TC,0.039978042
