,Time,Component,percent
788,6.3103104,Astro,0.14675154
789,6.3183184,Astro,0.14678022
790,6.3263264,Astro,0.14680874
791,6.3343344,Astro,0.14683717
792,6.3423424,Astro,0.14686546
793,6.3503504,Astro,0.14689356
794,6.3583584,Astro,0.14692159
795,6.3663664,Astro,0.14694944
796,6.3743744,Astro,0.14697717
797,6.3823824,Astro,0.14700472
798,6.3903904,Astro,0.14703216
799,6.3983984,Astro,0.14705943
800,6.4064064,Astro,0.14708659
801,6.4144144,Astro,0.14711362
802,6.4224224,Astro,0.14714047
803,6.4304304,Astro,0.14716719
804,6.4384384,Astro,0.14719374
805,6.4464464,Astro,0.14722018
806,6.4544544,Astro,0.14724647
807,6.4624624,Astro,0.1472726
808,6.4704704,Astro,0.14729862
809,6.4784784,Astro,0.14732446
810,6.4864864,Astro,0.14735018
811,6.4944944,Astro,0.14737572
812,6.5025024,Astro,0.14740114
813,6.5105104,Astro,0.14742638
814,6.5185184,Astro,0.14745149
815,6.5265265,Astro,0.14747648
816,6.5345345,Astro,0.1475013
817,6.5425425,Astro,0.147526
818,6.5505505,Astro,0.14755054
819,6.5585585,Astro,0.14757493
820,6.5665665,Astro,0.14759913
821,6.5745745,Astro,0.14762323
822,6.5825825,Astro,0.14764716
823,6.5905905,Astro,0.14767095
824,6.5985985,Astro,0.14769459
825,6.6066065,Astro,0.14771809
826,6.6146145,Astro,0.14774139
827,6.6226225,Astro,0.14776461
828,6.6306305,Astro,0.14778766
829,6.6386385,Astro,0.14781053
830,6.6466465,Astro,0.14783327
831,6.6546545,Astro,0.1478559
832,6.6626625,Astro,0.14787832
833,6.6706705,Astro,0.14790063
834,6.6786785,Astro,0.14792277
835,6.6866865,Astro,0.14794476
836,6.6946945,Astro,0.1479666
837,6.7027025,Astro,0.14798832
838,6.7107105,Astro,0.14800985
839,6.7187185,Astro,0.14803123
840,6.7267265,Astro,0.14805248
841,6.7347345,Astro,0.14807355
842,6.7427425,Astro,0.14809455
843,6.7507505,Astro,0.14811532
844,6.7587585,Astro,0.148136
845,6.7667665,Astro,0.14815648
846,6.7747746,Astro,0.1481768
847,6.7827826,Astro,0.14819703
848,6.790791,Astro,0.14821707
849,6.798799,Astro,0.14823698
850,6.806807,Astro,0.1482567
851,6.814815,Astro,0.14827633
852,6.822823,Astro,0.14829578
853,6.830831,Astro,0.14831506
854,6.838839,Astro,0.14833422
855,6.846847,Astro,0.14835319
856,6.854855,Astro,0.14837204
857,6.862863,Astro,0.14839076
858,6.870871,Astro,0.14840932
859,6.878879,Astro,0.14842772
860,6.886887,Astro,0.14844598
861,6.894895,Astro,0.14846413
862,6.902903,Astro,0.14848207
863,6.910911,Astro,0.14849989
864,6.918919,Astro,0.14851758
865,6.926927,Astro,0.14853509
866,6.934935,Astro,0.14855243
867,6.942943,Astro,0.14856969
868,6.950951,Astro,0.14858678
869,6.958959,Astro,0.14860372
870,6.966967,Astro,0.14862049
871,6.974975,Astro,0.14863718
872,6.982983,Astro,0.14865367
873,6.990991,Astro,0.14867
874,6.998999,Astro,0.14868617
875,7.007007,Astro,0.14870225
876,7.015015,Astro,0.14871815
877,7.023023,Astro,0.14873394
878,7.031031,Astro,0.1487496
879,7.039039,Astro,0.14876506
880,7.047047,Astro,0.14878045
881,7.055055,Astro,0.1487956
882,7.063063,Astro,0.1488107
883,7.071071,Astro,0.1488256
884,7.079079,Astro,0.14884038
885,7.087087,Astro,0.14885502
886,7.095095,Astro,0.14886951
887,7.103103,Astro,0.14888385
888,7.111111,Astro,0.14889807
889,7.119119,Astro,0.14891215
890,7.127127,Astro,0.14892605
891,7.135135,Astro,0.14893986
892,7.143143,Astro,0.14895351
893,7.151151,Astro,0.14896703
894,7.159159,Astro,0.14898042
895,7.167167,Astro,0.14899364
896,7.175175,Astro,0.14900674
897,7.183183,Astro,0.1490197
898,7.191191,Astro,0.14903253
899,7.199199,Astro,0.14904521
900,7.207207,Astro,0.14905779
901,7.215215,Astro,0.1490702
902,7.223223,Astro,0.14908248
903,7.231231,Astro,0.14909466
904,7.239239,Astro,0.14910668
905,7.247247,Astro,0.14911854
906,7.255255,Astro,0.1491303
907,7.263263,Astro,0.14914191
908,7.271271,Astro,0.1491534
909,7.279279,Astro,0.14916475
910,7.287287,Astro,0.14917599
911,7.2952952,Astro,0.14918707
912,7.3033032,Astro,0.14919803
913,7.3113112,Astro,0.14920887
914,7.3193192,Astro,0.14921957
915,7.3273273,Astro,0.14923017
916,7.3353353,Astro,0.14924061
917,7.3433433,Astro,0.14925091
918,7.3513513,Astro,0.14926113
919,7.3593593,Astro,0.14927118
920,7.3673673,Astro,0.14928113
921,7.3753753,Astro,0.14929095
922,7.3833833,Astro,0.1493006
923,7.3913913,Astro,0.1493102
924,7.3993993,Astro,0.14931963
925,7.4074073,Astro,0.14932896
926,7.4154153,Astro,0.14933814
927,7.4234233,Astro,0.14934723
928,7.4314313,Astro,0.14935617
929,7.4394393,Astro,0.149365
930,7.4474473,Astro,0.14937373
931,7.4554553,Astro,0.14938232
932,7.4634633,Astro,0.14939076
933,7.4714713,Astro,0.14939915
934,7.4794793,Astro,0.14940736
935,7.4874873,Astro,0.14941546
936,7.4954953,Astro,0.1494235
937,7.5035033,Astro,0.14943136
938,7.5115113,Astro,0.14943913
939,7.5195193,Astro,0.1494468
940,7.5275273,Astro,0.14945433
941,7.5355353,Astro,0.14946175
942,7.5435433,Astro,0.14946905
943,7.5515513,Astro,0.14947622
944,7.5595593,Astro,0.14948334
945,7.5675673,Astro,0.1494903
946,7.5755754,Astro,0.14949714
947,7.5835834,Astro,0.1495039
948,7.5915914,Astro,0.14951052
949,7.5995994,Astro,0.14951706
950,7.6076074,Astro,0.14952347
951,7.6156154,Astro,0.14952978
952,7.623624,Astro,0.14953598
953,7.631632,Astro,0.1495421
954,7.63964,Astro,0.14954807
955,7.647648,Astro,0.14955395
956,7.655656,Astro,0.14955972
957,7.663664,Astro,0.14956538
958,7.671672,Astro,0.14957099
959,7.67968,Astro,0.14957641
960,7.687688,Astro,0.14958179
961,7.695696,Astro,0.14958705
962,7.703704,Astro,0.1495922
963,7.711712,Astro,0.14959726
964,7.71972,Astro,0.14960222
965,7.727728,Astro,0.14960706
966,7.735736,Astro,0.14961183
967,7.743744,Astro,0.1496165
968,7.751752,Astro,0.14962105
969,7.75976,Astro,0.14962551
970,7.767768,Astro,0.14962988
971,7.775776,Astro,0.14963412
972,7.783784,Astro,0.14963831
973,7.791792,Astro,0.1496424
974,7.7998,Astro,0.14964637
975,7.807808,Astro,0.14965023
976,7.815816,Astro,0.14965406
977,7.823824,Astro,0.14965779
978,7.831832,Astro,0.14966136
979,7.83984,Astro,0.14966491
980,7.847848,Astro,0.1496683
981,7.855856,Astro,0.14967164
982,7.863864,Astro,0.1496749
983,7.871872,Astro,0.14967807
984,7.87988,Astro,0.14968115
985,7.887888,Astro,0.14968413
986,7.895896,Astro,0.149687
987,7.903904,Astro,0.14968985
988,7.911912,Astro,0.14969257
989,7.91992,Astro,0.14969523
990,7.927928,Astro,0.14969777
991,7.935936,Astro,0.14970021
992,7.943944,Astro,0.14970262
993,7.951952,Astro,0.14970489
994,7.95996,Astro,0.14970714
995,7.967968,Astro,0.1497093
996,7.975976,Astro,0.14971136
997,7.983984,Astro,0.14971335
998,7.991992,Astro,0.14971523
999,8.0,Astro,0.14971706
1000,0.0,EX,0.6166854
1001,0.008008008,EX,0.61671674
1002,0.016016016,EX,0.6167482
1003,0.024024025,EX,0.6167799
1004,0.03203203,EX,0.6168118
1005,0.04004004,EX,0.6168439
1006,0.04804805,EX,0.61687607
1007,0.056056056,EX,0.61690855
1008,0.06406406,EX,0.61694115
1009,0.072072074,EX,0.61697394
1010,0.08008008,EX,0.61700684
1011,0.08808809,EX,0.61704
1012,0.0960961,EX,0.61707324
1013,0.1041041,EX,0.6171068
1014,0.11211211,EX,0.61714035
1015,0.12012012,EX,0.6171742
1016,0.12812813,EX,0.61720806
1017,0.13613613,EX,0.61724234
1018,0.14414415,EX,0.6172766
1019,0.15215215,EX,0.617311
1020,0.16016015,EX,0.6173457
1021,0.16816816,EX,0.61738044
1022,0.17617618,EX,0.6174153
1023,0.18418418,EX,0.6174505
1024,0.1921922,EX,0.61748576
1025,0.2002002,EX,0.6175212
1026,0.20820822,EX,0.61755675
1027,0.21621622,EX,0.61759245
1028,0.22422422,EX,0.6176283
1029,0.23223224,EX,0.61766434
1030,0.24024025,EX,0.6177005
1031,0.24824825,EX,0.6177368
1032,0.25625625,EX,0.6177733
1033,0.26426426,EX,0.61780983
1034,0.27227226,EX,0.61784655
1035,0.2802803,EX,0.61788344
1036,0.2882883,EX,0.61792046
1037,0.2962963,EX,0.61795765
1038,0.3043043,EX,0.61799484
1039,0.3123123,EX,0.6180324
1040,0.3203203,EX,0.61806977
1041,0.3283283,EX,0.6181075
1042,0.3363363,EX,0.61814535
1043,0.34434432,EX,0.6181833
1044,0.35235235,EX,0.6182214
1045,0.36036035,EX,0.6182595
1046,0.36836836,EX,0.61829776
1047,0.37637636,EX,0.61833614
1048,0.3843844,EX,0.61837465
1049,0.3923924,EX,0.61841327
1050,0.4004004,EX,0.61845213
1051,0.4084084,EX,0.61849105
1052,0.41641644,EX,0.61853004
1053,0.42442444,EX,0.6185691
1054,0.43243244,EX,0.6186082
1055,0.44044045,EX,0.6186476
1056,0.44844845,EX,0.61868703
1057,0.45645645,EX,0.6187265
1058,0.46446446,EX,0.618766
1059,0.4724725,EX,0.6188057
1060,0.4804805,EX,0.61884546
1061,0.4884885,EX,0.61888534
1062,0.4964965,EX,0.6189254
1063,0.5045045,EX,0.6189654
1064,0.5125125,EX,0.61900544
1065,0.5205205,EX,0.6190458
1066,0.5285285,EX,0.619086
1067,0.5365365,EX,0.6191264
1068,0.5445445,EX,0.61916673
1069,0.5525525,EX,0.6192074
1070,0.5605606,EX,0.61924785
1071,0.5685686,EX,0.6192885
1072,0.5765766,EX,0.61932933
1073,0.5845846,EX,0.61937004
1074,0.5925926,EX,0.619411
1075,0.6006006,EX,0.61945194
1076,0.6086086,EX,0.6194928
1077,0.6166166,EX,0.6195338
1078,0.6246246,EX,0.61957496
1079,0.6326327,EX,0.619616
1080,0.6406406,EX,0.6196571
1081,0.6486486,EX,0.61969846
1082,0.6566566,EX,0.6197397
1083,0.6646646,EX,0.619781
1084,0.6726726,EX,0.61982226
1085,0.68068063,EX,0.6198637
1086,0.68868864,EX,0.61990505
1087,0.6966967,EX,0.61994654
1088,0.7047047,EX,0.6199879
1089,0.7127127,EX,0.62002945
1090,0.7207207,EX,0.62007093
1091,0.7287287,EX,0.62011254
1092,0.7367367,EX,0.620154
1093,0.7447447,EX,0.6201956
1094,0.7527528,EX,0.6202373
1095,0.7607608,EX,0.6202787
1096,0.7687688,EX,0.6203205
1097,0.7767768,EX,0.620362
1098,0.7847848,EX,0.6204037
1099,0.7927928,EX,0.62044525
1100,0.8008008,EX,0.6204868
1101,0.8088088,EX,0.62052846
1102,0.8168168,EX,0.62057006
1103,0.82482487,EX,0.62061155
1104,0.8328328,EX,0.6206531
1105,0.8408408,EX,0.6206947
1106,0.8488488,EX,0.6207362
1107,0.8568568,EX,0.62077785
1108,0.8648648,EX,0.6208193
1109,0.8728728,EX,0.62086064
1110,0.88088083,EX,0.6209021
1111,0.8888889,EX,0.62094355
1112,0.8968969,EX,0.6209849
1113,0.9049049,EX,0.6210263
1114,0.9129129,EX,0.62106746
1115,0.9209209,EX,0.62110865
1116,0.9289289,EX,0.62114984
1117,0.9369369,EX,0.62119097
1118,0.944945,EX,0.62123203
1119,0.952953,EX,0.6212731
1120,0.9609609,EX,0.6213141
1121,0.9689689,EX,0.62135494
1122,0.97697693,EX,0.6213958
1123,0.98498493,EX,0.62143654
1124,0.99299294,EX,0.62147737
1125,1.001001,EX,0.62151796
1126,1.009009,EX,0.6215585
1127,1.017017,EX,0.62159896
1128,1.025025,EX,0.62163943
1129,1.033033,EX,0.62167966
1130,1.041041,EX,0.62171996
1131,1.049049,EX,0.62176013
1132,1.057057,EX,0.62180007
1133,1.065065,EX,0.6218401
1134,1.073073,EX,0.62187994
1135,1.081081,EX,0.6219197
1136,1.089089,EX,0.6219594
1137,1.097097,EX,0.6219988
1138,1.105105,EX,0.6220383
1139,1.113113,EX,0.6220775
1140,1.121121,EX,0.62211686
1141,1.129129,EX,0.62215585
1142,1.137137,EX,0.6221948
1143,1.145145,EX,0.6222336
1144,1.1531532,EX,0.6222723
1145,1.1611612,EX,0.62231094
1146,1.1691692,EX,0.6223494
1147,1.1771772,EX,0.6223877
1148,1.1851852,EX,0.6224259
1149,1.1931932,EX,0.62246376
1150,1.2012012,EX,0.6225017
1151,1.2092092,EX,0.6225394
1152,1.2172172,EX,0.622577
1153,1.2252252,EX,0.62261444
1154,1.2332332,EX,0.6226517
1155,1.2412412,EX,0.6226887
1156,1.2492492,EX,0.6227258
1157,1.2572572,EX,0.6227625
1158,1.2652652,EX,0.6227991
1159,1.2732732,EX,0.6228354
1160,1.2812812,EX,0.62287176
1161,1.2892892,EX,0.6229078
1162,1.2972972,EX,0.62294364
1163,1.3053052,EX,0.62297934
1164,1.3133132,EX,0.6230149
1165,1.3213212,EX,0.62305015
1166,1.3293293,EX,0.6230853
1167,1.3373373,EX,0.62312025
1168,1.3453454,EX,0.62315494
1169,1.3533534,EX,0.62318945
1170,1.3613614,EX,0.6232238
1171,1.3693694,EX,0.62325794
1172,1.3773774,EX,0.6232918
1173,1.3853854,EX,0.6233254
1174,1.3933934,EX,0.62335896
1175,1.4014014,EX,0.6233922
1176,1.4094094,EX,0.6234253
1177,1.4174174,EX,0.62345797
1178,1.4254254,EX,0.6234906
1179,1.4334334,EX,0.62352294
1180,1.4414414,EX,0.623555
1181,1.4494494,EX,0.62358695
1182,1.4574574,EX,0.6236185
1183,1.4654654,EX,0.6236499
1184,1.4734734,EX,0.62368107
1185,1.4814814,EX,0.62371176
1186,1.4894894,EX,0.6237425
1187,1.4974974,EX,0.62377286
1188,1.5055054,EX,0.62380296
1189,1.5135134,EX,0.6238328
1190,1.5215214,EX,0.6238625
1191,1.5295295,EX,0.6238918
1192,1.5375376,EX,0.6239208
1193,1.5455456,EX,0.6239495
1194,1.5535536,EX,0.6239781
1195,1.5615616,EX,0.6240064
1196,1.5695696,EX,0.6240343
1197,1.5775776,EX,0.6240619
1198,1.5855856,EX,0.6240893
1199,1.5935936,EX,0.6241164
1200,1.6016016,EX,0.6241432
1201,1.6096096,EX,0.62416977
1202,1.6176176,EX,0.62419593
1203,1.6256256,EX,0.6242219
1204,1.6336336,EX,0.6242474
1205,1.6416416,EX,0.6242727
1206,1.6496496,EX,0.6242978
1207,1.6576576,EX,0.6243224
1208,1.6656656,EX,0.62434673
1209,1.6736736,EX,0.62437075
1210,1.6816816,EX,0.62439454
1211,1.6896896,EX,0.624418
1212,1.6976976,EX,0.6244411
1213,1.7057056,EX,0.6244638
1214,1.7137136,EX,0.6244864
1215,1.7217216,EX,0.6245083
1216,1.7297297,EX,0.62453014
1217,1.7377377,EX,0.62455153
1218,1.7457457,EX,0.6245726
1219,1.7537537,EX,0.62459344
1220,1.7617617,EX,0.62461394
1221,1.7697697,EX,0.62463385
1222,1.7777777,EX,0.62465364
1223,1.7857857,EX,0.624673
1224,1.7937938,EX,0.62469196
1225,1.8018018,EX,0.6247107
1226,1.8098098,EX,0.624729
1227,1.8178178,EX,0.6247468
1228,1.8258258,EX,0.6247644
1229,1.8338338,EX,0.62478167
1230,1.8418418,EX,0.62479854
1231,1.8498498,EX,0.624815
1232,1.8578578,EX,0.6248311
1233,1.8658658,EX,0.62484676
1234,1.8738738,EX,0.62486225
1235,1.8818818,EX,0.62487704
1236,1.8898898,EX,0.62489176
1237,1.8978978,EX,0.62490594
1238,1.9059058,EX,0.6249197
1239,1.9139138,EX,0.62493324
1240,1.9219218,EX,0.62494624
1241,1.9299299,EX,0.62495893
1242,1.9379379,EX,0.62497115
1243,1.9459459,EX,0.6249831
1244,1.9539539,EX,0.6249945
1245,1.9619619,EX,0.6250056
1246,1.9699699,EX,0.6250162
1247,1.9779779,EX,0.6250266
1248,1.985986,EX,0.6250363
1249,1.993994,EX,0.62504584
1250,2.002002,EX,0.62505496
1251,2.01001,EX,0.6250635
1252,2.018018,EX,0.6250717
1253,2.026026,EX,0.6250795
1254,2.034034,EX,0.62508696
1255,2.042042,EX,0.625094
1256,2.05005,EX,0.62510043
1257,2.058058,EX,0.6251065
1258,2.066066,EX,0.62511224
1259,2.074074,EX,0.62511754
1260,2.082082,EX,0.6251224
1261,2.09009,EX,0.62512684
1262,2.098098,EX,0.6251309
1263,2.106106,EX,0.6251344
1264,2.114114,EX,0.62513757
1265,2.122122,EX,0.62514025
1266,2.13013,EX,0.62514246
1267,2.138138,EX,0.6251443
1268,2.146146,EX,0.62514573
1269,2.154154,EX,0.6251467
1270,2.162162,EX,0.6251471
1271,2.17017,EX,0.6251471
1272,2.178178,EX,0.6251468
1273,2.186186,EX,0.62514603
1274,2.194194,EX,0.6251447
1275,2.202202,EX,0.6251429
1276,2.21021,EX,0.6251407
1277,2.218218,EX,0.62513816
1278,2.226226,EX,0.625135
1279,2.234234,EX,0.62513155
1280,2.242242,EX,0.6251276
1281,2.25025,EX,0.6251232
1282,2.258258,EX,0.62511826
1283,2.266266,EX,0.6251129
1284,2.274274,EX,0.6251071
1285,2.282282,EX,0.6251008
1286,2.29029,EX,0.6250942
1287,2.2982981,EX,0.6250868
1288,2.3063064,EX,0.62507915
1289,2.3143144,EX,0.625071
1290,2.3223224,EX,0.6250624
1291,2.3303304,EX,0.62505347
1292,2.3383384,EX,0.6250439
1293,2.3463464,EX,0.6250339
1294,2.3543544,EX,0.6250235
1295,2.3623624,EX,0.6250126
1296,2.3703704,EX,0.62500125
1297,2.3783784,EX,0.6249893
1298,2.3863864,EX,0.624977
1299,2.3943944,EX,0.62496424
1300,2.4024024,EX,0.62495095
1301,2.4104104,EX,0.6249373
1302,2.4184184,EX,0.62492293
1303,2.4264264,EX,0.6249083
1304,2.4344344,EX,0.6248931
1305,2.4424424,EX,0.6248776
1306,2.4504504,EX,0.6248614
1307,2.4584584,EX,0.62484485
1308,2.4664664,EX,0.6248278
1309,2.4744744,EX,0.6248103
1310,2.4824824,EX,0.6247922
1311,2.4904904,EX,0.62477386
1312,2.4984984,EX,0.62475485
1313,2.5065064,EX,0.6247354
1314,2.5145144,EX,0.6247156
1315,2.5225224,EX,0.6246952
1316,2.5305305,EX,0.6246743
1317,2.5385385,EX,0.6246529
1318,2.5465465,EX,0.6246312
1319,2.5545545,EX,0.62460893
1320,2.5625625,EX,0.62458605
1321,2.5705705,EX,0.6245629
1322,2.5785785,EX,0.6245392
1323,2.5865865,EX,0.62451506
1324,2.5945945,EX,0.6244904
1325,2.6026025,EX,0.62446535
1326,2.6106105,EX,0.6244397
1327,2.6186185,EX,0.62441367
1328,2.6266265,EX,0.62438715
1329,2.6346345,EX,0.62436014
1330,2.6426425,EX,0.62433255
1331,2.6506505,EX,0.62430465
1332,2.6586585,EX,0.6242762
1333,2.6666665,EX,0.6242473
1334,2.6746745,EX,0.62421787
1335,2.6826825,EX,0.62418807
1336,2.6906908,EX,0.6241578
1337,2.6986988,EX,0.62412703
1338,2.7067068,EX,0.6240958
1339,2.7147148,EX,0.6240641
1340,2.7227228,EX,0.6240318
1341,2.7307308,EX,0.62399924
1342,2.7387388,EX,0.62396616
1343,2.7467468,EX,0.6239326
1344,2.7547548,EX,0.62389857
1345,2.7627628,EX,0.62386405
1346,2.7707708,EX,0.623829
1347,2.7787788,EX,0.6237937
1348,2.7867868,EX,0.6237578
1349,2.7947948,EX,0.6237215
1350,2.8028028,EX,0.62368464
1351,2.8108108,EX,0.62364745
1352,2.8188188,EX,0.62360984
1353,2.8268268,EX,0.6235716
1354,2.8348348,EX,0.62353295
1355,2.8428428,EX,0.6234939
1356,2.8508508,EX,0.62345433
1357,2.8588588,EX,0.6234144
1358,2.8668668,EX,0.623374
1359,2.8748748,EX,0.6233332
1360,2.8828828,EX,0.62329185
1361,2.8908908,EX,0.6232501
1362,2.8988988,EX,0.623208
1363,2.9069068,EX,0.6231653
1364,2.9149148,EX,0.6231223
1365,2.9229228,EX,0.6230788
1366,2.9309309,EX,0.62303483
1367,2.9389389,EX,0.6229905
1368,2.9469469,EX,0.6229457
1369,2.9549549,EX,0.6229005
1370,2.9629629,EX,0.6228547
1371,2.9709709,EX,0.62280875
1372,2.9789789,EX,0.62276226
1373,2.9869869,EX,0.6227153
1374,2.9949949,EX,0.62266797
1375,3.003003,EX,0.6226201
1376,3.011011,EX,0.62257206
1377,3.019019,EX,0.6225234
1378,3.027027,EX,0.62247443
1379,3.035035,EX,0.6224249
1380,3.043043,EX,0.6223751
1381,3.051051,EX,0.62232494
1382,3.059059,EX,0.6222743
1383,3.067067,EX,0.62222314
1384,3.0750751,EX,0.62217176
1385,3.0830832,EX,0.6221199
1386,3.0910912,EX,0.6220677
1387,3.0990992,EX,0.622015
1388,3.1071072,EX,0.62196195
1389,3.1151152,EX,0.62190855
1390,3.1231232,EX,0.6218547
1391,3.1311312,EX,0.6218006
1392,3.1391392,EX,0.621746
1393,3.1471472,EX,0.621691
1394,3.1551552,EX,0.62163574
1395,3.1631632,EX,0.62157995
1396,3.1711712,EX,0.6215239
1397,3.1791792,EX,0.6214674
1398,3.1871872,EX,0.6214106
1399,3.1951952,EX,0.6213535
1400,3.2032032,EX,0.62129587
1401,3.2112112,EX,0.621238
1402,3.2192192,EX,0.62117976
1403,3.2272272,EX,0.6211212
1404,3.2352352,EX,0.6210622
1405,3.2432432,EX,0.62100285
1406,3.2512512,EX,0.6209433
1407,3.2592592,EX,0.6208832
1408,3.2672672,EX,0.6208229
1409,3.2752752,EX,0.6207622
1410,3.2832832,EX,0.62070113
1411,3.2912912,EX,0.6206398
1412,3.2992992,EX,0.6205781
1413,3.3073072,EX,0.6205161
1414,3.3153152,EX,0.62045383
1415,3.3233232,EX,0.6203912
1416,3.3313313,EX,0.6203283
1417,3.3393393,EX,0.620265
1418,3.3473473,EX,0.6202015
1419,3.3553553,EX,0.6201376
1420,3.3633633,EX,0.6200734
1421,3.3713713,EX,0.6200088
1422,3.3793793,EX,0.61994416
1423,3.3873873,EX,0.619879
1424,3.3953953,EX,0.6198136
1425,3.4034033,EX,0.619748
1426,3.4114113,EX,0.61968213
1427,3.4194193,EX,0.6196159
1428,3.4274273,EX,0.61954933
1429,3.4354353,EX,0.61948264
1430,3.4434433,EX,0.6194156
1431,3.4514513,EX,0.6193482
1432,3.4594593,EX,0.6192807
1433,3.4674673,EX,0.61921287
1434,3.4754753,EX,0.6191448
1435,3.4834833,EX,0.6190765
1436,3.4914913,EX,0.6190078
1437,3.4994993,EX,0.61893904
1438,3.5075073,EX,0.6188699
1439,3.5155153,EX,0.6188006
1440,3.5235236,EX,0.61873114
1441,3.5315316,EX,0.61866117
1442,3.5395396,EX,0.6185913
1443,3.5475476,EX,0.618521
1444,3.5555556,EX,0.6184506
1445,3.5635636,EX,0.6183799
1446,3.5715716,EX,0.618309
1447,3.5795796,EX,0.6182379
1448,3.5875876,EX,0.6181666
1449,3.5955956,EX,0.61809516
1450,3.6036036,EX,0.6180234
1451,3.6116116,EX,0.6179515
1452,3.6196196,EX,0.61787945
1453,3.6276276,EX,0.61780715
1454,3.6356356,EX,0.6177347
1455,3.6436436,EX,0.6176621
1456,3.6516516,EX,0.61758924
1457,3.6596596,EX,0.6175162
1458,3.6676676,EX,0.6174431
1459,3.6756756,EX,0.6173697
1460,3.6836836,EX,0.6172963
1461,3.6916916,EX,0.61722267
1462,3.6996996,EX,0.61714894
1463,3.7077076,EX,0.61707497
1464,3.7157156,EX,0.61700094
1465,3.7237236,EX,0.6169267
1466,3.7317317,EX,0.61685234
1467,3.7397397,EX,0.61677784
1468,3.7477477,EX,0.6167033
1469,3.7557557,EX,0.61662847
1470,3.7637637,EX,0.6165535
1471,3.7717717,EX,0.6164786
1472,3.7797797,EX,0.6164035
1473,3.7877877,EX,0.6163284
1474,3.7957957,EX,0.6162531
1475,3.8038037,EX,0.6161777
1476,3.8118117,EX,0.6161022
1477,3.8198197,EX,0.6160266
1478,3.8278277,EX,0.6159508
1479,3.8358357,EX,0.6158751
1480,3.8438437,EX,0.61579925
1481,3.8518517,EX,0.6157234
1482,3.8598597,EX,0.6156475
1483,3.8678677,EX,0.6155713
1484,3.8758757,EX,0.6154952
1485,3.8838837,EX,0.6154191
1486,3.8918917,EX,0.61534286
1487,3.8998997,EX,0.61526656
1488,3.907908,EX,0.6151902
1489,3.915916,EX,0.61511385
1490,3.923924,EX,0.61503744
1491,3.931932,EX,0.614961
1492,3.93994,EX,0.61488456
1493,3.947948,EX,0.61480814
1494,3.955956,EX,0.61473155
1495,3.963964,EX,0.6146549
1496,3.971972,EX,0.6145784
1497,3.97998,EX,0.614502
1498,3.987988,EX,0.6144254
1499,3.995996,EX,0.61434877
1500,4.004004,EX,0.6142723
1501,4.012012,EX,0.61419576
1502,4.02002,EX,0.6141192
1503,4.028028,EX,0.61404264
1504,4.036036,EX,0.61396617
1505,4.044044,EX,0.6138897
1506,4.052052,EX,0.6138133
1507,4.06006,EX,0.61373687
1508,4.068068,EX,0.61366034
1509,4.076076,EX,0.6135841
1510,4.084084,EX,0.61350787
1511,4.092092,EX,0.6134316
1512,4.1001,EX,0.61335534
1513,4.108108,EX,0.6132792
1514,4.116116,EX,0.6132031
