,Time,Component,percent
644,5.157157,CD4+ TC,0.17456922
645,5.165165,CD4+ TC,0.17439035
646,5.173173,CD4+ TC,0.17421144
647,5.181181,CD4+ TC,0.1740326
648,5.1891894,CD4+ TC,0.17385371
649,5.1971974,CD4+ TC,0.1736749
650,5.2052054,CD4+ TC,0.17349611
651,5.2132134,CD4+ TC,0.17331737
652,5.2212214,CD4+ TC,0.17313868
653,5.2292295,CD4+ TC,0.17296004
654,5.2372375,CD4+ TC,0.17278151
655,5.2452455,CD4+ TC,0.17260303
656,5.2532535,CD4+ TC,0.17242463
657,5.2612615,CD4+ TC,0.17224632
658,5.2692695,CD4+ TC,0.17206813
659,5.2772775,CD4+ TC,0.17189
660,5.2852855,CD4+ TC,0.17171204
661,5.2932935,CD4+ TC,0.17153421
662,5.3013015,CD4+ TC,0.17135648
663,5.3093095,CD4+ TC,0.17117889
664,5.3173175,CD4+ TC,0.17100143
665,5.3253255,CD4+ TC,0.17082413
666,5.3333335,CD4+ TC,0.170647
667,5.3413415,CD4+ TC,0.17046998
668,5.3493495,CD4+ TC,0.17029312
669,5.3573575,CD4+ TC,0.17011645
670,5.3653655,CD4+ TC,0.16993994
671,5.3733735,CD4+ TC,0.16976358
672,5.3813815,CD4+ TC,0.1695874
673,5.3893895,CD4+ TC,0.1694114
674,5.3973975,CD4+ TC,0.16923562
675,5.4054055,CD4+ TC,0.16905993
676,5.4134135,CD4+ TC,0.1688845
677,5.4214215,CD4+ TC,0.16870923
678,5.4294295,CD4+ TC,0.16853416
679,5.4374375,CD4+ TC,0.16835925
680,5.4454455,CD4+ TC,0.16818453
681,5.4534535,CD4+ TC,0.16801
682,5.4614615,CD4+ TC,0.16783568
683,5.4694695,CD4+ TC,0.16766155
684,5.4774776,CD4+ TC,0.16748762
685,5.4854856,CD4+ TC,0.16731384
686,5.4934936,CD4+ TC,0.16714028
687,5.5015016,CD4+ TC,0.16696686
688,5.5095096,CD4+ TC,0.16679367
689,5.5175176,CD4+ TC,0.16662066
690,5.5255256,CD4+ TC,0.16644783
691,5.5335336,CD4+ TC,0.1662752
692,5.5415416,CD4+ TC,0.16610277
693,5.5495496,CD4+ TC,0.16593044
694,5.5575576,CD4+ TC,0.1657583
695,5.5655656,CD4+ TC,0.16558634
696,5.5735736,CD4+ TC,0.1654146
697,5.5815816,CD4+ TC,0.16524293
698,5.5895896,CD4+ TC,0.16507147
699,5.5975976,CD4+ TC,0.16490011
700,5.6056056,CD4+ TC,0.16472898
701,5.6136136,CD4+ TC,0.1645579
702,5.6216216,CD4+ TC,0.16438703
703,5.6296296,CD4+ TC,0.16421628
704,5.6376376,CD4+ TC,0.16404566
705,5.6456456,CD4+ TC,0.16387512
706,5.6536536,CD4+ TC,0.16370472
707,5.6616616,CD4+ TC,0.16353443
708,5.6696696,CD4+ TC,0.16336422
709,5.6776776,CD4+ TC,0.16319412
710,5.6856856,CD4+ TC,0.16302413
711,5.6936936,CD4+ TC,0.16285416
712,5.7017016,CD4+ TC,0.16268432
713,5.7097096,CD4+ TC,0.16251452
714,5.7177176,CD4+ TC,0.16234481
715,5.7257257,CD4+ TC,0.1621751
716,5.7337337,CD4+ TC,0.16200547
717,5.7417417,CD4+ TC,0.16183583
718,5.7497497,CD4+ TC,0.16166624
719,5.7577577,CD4+ TC,0.16149664
720,5.7657657,CD4+ TC,0.16132706
721,5.7737737,CD4+ TC,0.16115746
722,5.7817817,CD4+ TC,0.16098788
723,5.7897897,CD4+ TC,0.16081825
724,5.7977977,CD4+ TC,0.16064861
725,5.8058057,CD4+ TC,0.16047888
726,5.8138137,CD4+ TC,0.16030912
727,5.8218217,CD4+ TC,0.16013928
728,5.8298297,CD4+ TC,0.15996946
729,5.8378377,CD4+ TC,0.15979946
730,5.8458457,CD4+ TC,0.1596294
731,5.8538537,CD4+ TC,0.1594592
732,5.8618617,CD4+ TC,0.15928894
733,5.8698697,CD4+ TC,0.1591185
734,5.8778777,CD4+ TC,0.158948
735,5.8858857,CD4+ TC,0.15877724
736,5.8938937,CD4+ TC,0.15860642
737,5.9019017,CD4+ TC,0.1584354
738,5.9099097,CD4+ TC,0.15826425
739,5.9179177,CD4+ TC,0.15809283
740,5.9259257,CD4+ TC,0.1579213
741,5.9339337,CD4+ TC,0.15774946
742,5.9419417,CD4+ TC,0.1575775
743,5.9499497,CD4+ TC,0.15740523
744,5.957958,CD4+ TC,0.15723272
745,5.965966,CD4+ TC,0.15705998
746,5.973974,CD4+ TC,0.156887
747,5.981982,CD4+ TC,0.15671368
748,5.98999,CD4+ TC,0.15654014
749,5.997998,CD4+ TC,0.15636624
750,6.0060062,CD4+ TC,0.15619211
751,6.0140142,CD4+ TC,0.15601763
752,6.0220222,CD4+ TC,0.1558428
753,6.0300303,CD4+ TC,0.15566766
754,6.0380383,CD4+ TC,0.15549219
755,6.0460463,CD4+ TC,0.15531628
756,6.0540543,CD4+ TC,0.15514012
757,6.0620623,CD4+ TC,0.1549635
758,6.0700703,CD4+ TC,0.15478654
759,6.0780783,CD4+ TC,0.15460914
760,6.0860863,CD4+ TC,0.1544314
761,6.0940943,CD4+ TC,0.15425315
762,6.1021023,CD4+ TC,0.1540746
763,6.1101103,CD4+ TC,0.15389554
764,6.1181183,CD4+ TC,0.15371609
765,6.1261263,CD4+ TC,0.15353616
766,6.1341343,CD4+ TC,0.1533558
767,6.1421423,CD4+ TC,0.15317494
768,6.1501503,CD4+ TC,0.15299371
769,6.1581583,CD4+ TC,0.15281188
770,6.1661663,CD4+ TC,0.15262964
771,6.1741743,CD4+ TC,0.1524469
772,6.1821823,CD4+ TC,0.15226367
773,6.1901903,CD4+ TC,0.1520799
774,6.1981983,CD4+ TC,0.15189567
775,6.2062063,CD4+ TC,0.15171096
776,6.2142143,CD4+ TC,0.1515257
777,6.2222223,CD4+ TC,0.15133987
778,6.2302303,CD4+ TC,0.15115358
779,6.2382383,CD4+ TC,0.15096675
780,6.2462463,CD4+ TC,0.1507794
781,6.2542543,CD4+ TC,0.15059143
782,6.2622623,CD4+ TC,0.15040301
783,6.2702703,CD4+ TC,0.15021406
784,6.2782784,CD4+ TC,0.15002456
785,6.2862864,CD4+ TC,0.14983442
786,6.2942944,CD4+ TC,0.14964378
787,6.3023024,CD4+ TC,0.14945257
788,6.3103104,CD4+ TC,0.14926091
789,6.3183184,CD4+ TC,0.14906861
790,6.3263264,CD4+ TC,0.1488758
791,6.3343344,CD4+ TC,0.14868243
792,6.3423424,CD4+ TC,0.14848857
793,6.3503504,CD4+ TC,0.14829408
794,6.3583584,CD4+ TC,0.14809905
795,6.3663664,CD4+ TC,0.14790353
796,6.3743744,CD4+ TC,0.14770745
797,6.3823824,CD4+ TC,0.14751083
798,6.3903904,CD4+ TC,0.14731373
799,6.3983984,CD4+ TC,0.14711596
800,6.4064064,CD4+ TC,0.14691786
801,6.4144144,CD4+ TC,0.14671914
802,6.4224224,CD4+ TC,0.14651987
803,6.4304304,CD4+ TC,0.1463202
804,6.4384384,CD4+ TC,0.1461199
805,6.4464464,CD4+ TC,0.14591923
806,6.4544544,CD4+ TC,0.14571793
807,6.4624624,CD4+ TC,0.14551623
808,6.4704704,CD4+ TC,0.14531408
809,6.4784784,CD4+ TC,0.14511144
810,6.4864864,CD4+ TC,0.14490837
811,6.4944944,CD4+ TC,0.14470482
812,6.5025024,CD4+ TC,0.14450085
813,6.5105104,CD4+ TC,0.14429647
814,6.5185184,CD4+ TC,0.14409165
815,6.5265265,CD4+ TC,0.14388643
816,6.5345345,CD4+ TC,0.14368084
817,6.5425425,CD4+ TC,0.14347486
818,6.5505505,CD4+ TC,0.14326853
819,6.5585585,CD4+ TC,0.14306182
820,6.5665665,CD4+ TC,0.14285481
821,6.5745745,CD4+ TC,0.14264743
822,6.5825825,CD4+ TC,0.14243977
823,6.5905905,CD4+ TC,0.14223187
824,6.5985985,CD4+ TC,0.14202358
825,6.6066065,CD4+ TC,0.14181513
826,6.6146145,CD4+ TC,0.14160638
827,6.6226225,CD4+ TC,0.14139742
828,6.6306305,CD4+ TC,0.14118822
829,6.6386385,CD4+ TC,0.14097883
830,6.6466465,CD4+ TC,0.14076926
831,6.6546545,CD4+ TC,0.1405596
832,6.6626625,CD4+ TC,0.14034966
833,6.6706705,CD4+ TC,0.14013979
834,6.6786785,CD4+ TC,0.13992968
835,6.6866865,CD4+ TC,0.13971953
836,6.6946945,CD4+ TC,0.13950929
837,6.7027025,CD4+ TC,0.13929912
838,6.7107105,CD4+ TC,0.1390888
839,6.7187185,CD4+ TC,0.13887858
840,6.7267265,CD4+ TC,0.13866834
841,6.7347345,CD4+ TC,0.13845815
842,6.7427425,CD4+ TC,0.13824804
843,6.7507505,CD4+ TC,0.13803808
844,6.7587585,CD4+ TC,0.13782817
845,6.7667665,CD4+ TC,0.13761844
846,6.7747746,CD4+ TC,0.13740881
847,6.7827826,CD4+ TC,0.1371995
848,6.790791,CD4+ TC,0.13699031
849,6.798799,CD4+ TC,0.13678138
850,6.806807,CD4+ TC,0.13657272
851,6.814815,CD4+ TC,0.13636443
852,6.822823,CD4+ TC,0.13615628
853,6.830831,CD4+ TC,0.13594866
854,6.838839,CD4+ TC,0.13574131
855,6.846847,CD4+ TC,0.13553447
856,6.854855,CD4+ TC,0.13532797
857,6.862863,CD4+ TC,0.135122
858,6.870871,CD4+ TC,0.13491634
859,6.878879,CD4+ TC,0.13471137
860,6.886887,CD4+ TC,0.13450685
861,6.894895,CD4+ TC,0.13430299
862,6.902903,CD4+ TC,0.13409963
863,6.910911,CD4+ TC,0.133897
864,6.918919,CD4+ TC,0.1336949
865,6.926927,CD4+ TC,0.1334936
866,6.934935,CD4+ TC,0.13329294
867,6.942943,CD4+ TC,0.13309307
868,6.950951,CD4+ TC,0.13289382
869,6.958959,CD4+ TC,0.13269554
870,6.966967,CD4+ TC,0.1324979
871,6.974975,CD4+ TC,0.13230132
872,6.982983,CD4+ TC,0.13210551
873,6.990991,CD4+ TC,0.13191076
874,6.998999,CD4+ TC,0.1317169
875,7.007007,CD4+ TC,0.13152407
876,7.015015,CD4+ TC,0.13133211
877,7.023023,CD4+ TC,0.13114125
878,7.031031,CD4+ TC,0.1309514
879,7.039039,CD4+ TC,0.13076277
880,7.047047,CD4+ TC,0.13057528
881,7.055055,CD4+ TC,0.13038898
882,7.063063,CD4+ TC,0.13020374
883,7.071071,CD4+ TC,0.13001981
884,7.079079,CD4+ TC,0.12983707
885,7.087087,CD4+ TC,0.12965567
886,7.095095,CD4+ TC,0.12947549
887,7.103103,CD4+ TC,0.12929678
888,7.111111,CD4+ TC,0.12911934
889,7.119119,CD4+ TC,0.1289434
890,7.127127,CD4+ TC,0.12876877
891,7.135135,CD4+ TC,0.12859583
892,7.143143,CD4+ TC,0.12842418
893,7.151151,CD4+ TC,0.12825412
894,7.159159,CD4+ TC,0.12808557
895,7.167167,CD4+ TC,0.12791865
896,7.175175,CD4+ TC,0.12775323
897,7.183183,CD4+ TC,0.12758957
898,7.191191,CD4+ TC,0.12742758
899,7.199199,CD4+ TC,0.12726729
900,7.207207,CD4+ TC,0.12710862
901,7.215215,CD4+ TC,0.12695177
902,7.223223,CD4+ TC,0.12679675
903,7.231231,CD4+ TC,0.12664352
904,7.239239,CD4+ TC,0.12649204
905,7.247247,CD4+ TC,0.12634249
906,7.255255,CD4+ TC,0.12619475
907,7.263263,CD4+ TC,0.12604909
908,7.271271,CD4+ TC,0.12590522
909,7.279279,CD4+ TC,0.12576337
910,7.287287,CD4+ TC,0.12562358
911,7.2952952,CD4+ TC,0.12548578
912,7.3033032,CD4+ TC,0.12534992
913,7.3113112,CD4+ TC,0.12521632
914,7.3193192,CD4+ TC,0.12508464
915,7.3273273,CD4+ TC,0.12495518
916,7.3353353,CD4+ TC,0.12482774
917,7.3433433,CD4+ TC,0.12470266
918,7.3513513,CD4+ TC,0.12457962
919,7.3593593,CD4+ TC,0.124458954
920,7.3673673,CD4+ TC,0.12434034
921,7.3753753,CD4+ TC,0.12422407
922,7.3833833,CD4+ TC,0.12411008
923,7.3913913,CD4+ TC,0.123998426
924,7.3993993,CD4+ TC,0.12388897
925,7.4074073,CD4+ TC,0.12378205
926,7.4154153,CD4+ TC,0.12367733
927,7.4234233,CD4+ TC,0.123575136
928,7.4314313,CD4+ TC,0.12347521
929,7.4394393,CD4+ TC,0.12337787
930,7.4474473,CD4+ TC,0.123282775
931,7.4554553,CD4+ TC,0.12319035
932,7.4634633,CD4+ TC,0.12310019
933,7.4714713,CD4+ TC,0.12301278
934,7.4794793,CD4+ TC,0.1229277
935,7.4874873,CD4+ TC,0.12284512
936,7.4954953,CD4+ TC,0.12276517
937,7.5035033,CD4+ TC,0.12268776
938,7.5115113,CD4+ TC,0.12261294
939,7.5195193,CD4+ TC,0.122540824
940,7.5275273,CD4+ TC,0.12247111
941,7.5355353,CD4+ TC,0.1224042
942,7.5435433,CD4+ TC,0.12233976
943,7.5515513,CD4+ TC,0.12227813
944,7.5595593,CD4+ TC,0.12221908
945,7.5675673,CD4+ TC,0.12216273
946,7.5755754,CD4+ TC,0.122108944
947,7.5835834,CD4+ TC,0.12205806
948,7.5915914,CD4+ TC,0.12200978
949,7.5995994,CD4+ TC,0.121964194
950,7.6076074,CD4+ TC,0.12192123
951,7.6156154,CD4+ TC,0.12188123
952,7.623624,CD4+ TC,0.12184385
953,7.631632,CD4+ TC,0.12180927
954,7.63964,CD4+ TC,0.12177743
955,7.647648,CD4+ TC,0.12174837
956,7.655656,CD4+ TC,0.1217222
957,7.663664,CD4+ TC,0.12169861
958,7.671672,CD4+ TC,0.121678025
959,7.67968,CD4+ TC,0.121660106
960,7.687688,CD4+ TC,0.12164502
961,7.695696,CD4+ TC,0.12163273
962,7.703704,CD4+ TC,0.12162333
963,7.711712,CD4+ TC,0.12161658
964,7.71972,CD4+ TC,0.12161284
965,7.727728,CD4+ TC,0.121611826
966,7.735736,CD4+ TC,0.1216137
967,7.743744,CD4+ TC,0.121618256
968,7.751752,CD4+ TC,0.12162582
969,7.75976,CD4+ TC,0.121636115
970,7.767768,CD4+ TC,0.12164933
971,7.775776,CD4+ TC,0.12166533
972,7.783784,CD4+ TC,0.121684074
973,7.791792,CD4+ TC,0.121705726
974,7.7998,CD4+ TC,0.12173025
975,7.807808,CD4+ TC,0.12175758
976,7.815816,CD4+ TC,0.12178777
977,7.823824,CD4+ TC,0.121820726
978,7.831832,CD4+ TC,0.12185645
979,7.83984,CD4+ TC,0.12189503
980,7.847848,CD4+ TC,0.12193652
981,7.855856,CD4+ TC,0.12198073
982,7.863864,CD4+ TC,0.12202784
983,7.871872,CD4+ TC,0.12207765
984,7.87988,CD4+ TC,0.12213035
985,7.887888,CD4+ TC,0.12218577
986,7.895896,CD4+ TC,0.12224393
987,7.903904,CD4+ TC,0.1223049
988,7.911912,CD4+ TC,0.122368716
989,7.91992,CD4+ TC,0.12243522
990,7.927928,CD4+ TC,0.122504555
991,7.935936,CD4+ TC,0.12257659
992,7.943944,CD4+ TC,0.122651406
993,7.951952,CD4+ TC,0.122728884
994,7.95996,CD4+ TC,0.12280916
995,7.967968,CD4+ TC,0.12289209
996,7.975976,CD4+ TC,0.12297775
997,7.983984,CD4+ TC,0.123066075
998,7.991992,CD4+ TC,0.12315712
999,8.0,CD4+ TC,0.12325077
1000,0.0,CD8+ TC,0.15199308
1001,0.008008008,CD8+ TC,0.15198654
1002,0.016016016,CD8+ TC,0.15198043
1003,0.024024025,CD8+ TC,0.15197478
1004,0.03203203,CD8+ TC,0.15196952
1005,0.04004004,CD8+ TC,0.15196475
1006,0.04804805,CD8+ TC,0.15196043
1007,0.056056056,CD8+ TC,0.15195648
1008,0.06406406,CD8+ TC,0.15195298
1009,0.072072074,CD8+ TC,0.15194991
1010,0.08008008,CD8+ TC,0.15194725
1011,0.08808809,CD8+ TC,0.15194501
1012,0.0960961,CD8+ TC,0.15194316
1013,0.1041041,CD8+ TC,0.15194175
1014,0.11211211,CD8+ TC,0.15194073
1015,0.12012012,CD8+ TC,0.1519401
1016,0.12812813,CD8+ TC,0.15193987
1017,0.13613613,CD8+ TC,0.15194002
1018,0.14414415,CD8+ TC,0.15194058
1019,0.15215215,CD8+ TC,0.15194151
1020,0.16016015,CD8+ TC,0.1519428
1021,0.16816816,CD8+ TC,0.15194444
1022,0.17617618,CD8+ TC,0.1519465
1023,0.18418418,CD8+ TC,0.15194887
1024,0.1921922,CD8+ TC,0.15195163
1025,0.2002002,CD8+ TC,0.15195471
1026,0.20820822,CD8+ TC,0.15195814
1027,0.21621622,CD8+ TC,0.15196194
1028,0.22422422,CD8+ TC,0.151966
1029,0.23223224,CD8+ TC,0.15197043
1030,0.24024025,CD8+ TC,0.15197515
1031,0.24824825,CD8+ TC,0.15198019
1032,0.25625625,CD8+ TC,0.15198556
1033,0.26426426,CD8+ TC,0.1519912
1034,0.27227226,CD8+ TC,0.15199713
1035,0.2802803,CD8+ TC,0.15200333
1036,0.2882883,CD8+ TC,0.15200981
1037,0.2962963,CD8+ TC,0.15201657
1038,0.3043043,CD8+ TC,0.15202357
1039,0.3123123,CD8+ TC,0.15203086
1040,0.3203203,CD8+ TC,0.15203835
1041,0.3283283,CD8+ TC,0.1520461
1042,0.3363363,CD8+ TC,0.15205407
1043,0.34434432,CD8+ TC,0.15206227
1044,0.35235235,CD8+ TC,0.15207069
1045,0.36036035,CD8+ TC,0.15207927
1046,0.36836836,CD8+ TC,0.1520881
1047,0.37637636,CD8+ TC,0.1520971
1048,0.3843844,CD8+ TC,0.15210626
1049,0.3923924,CD8+ TC,0.15211563
1050,0.4004004,CD8+ TC,0.15212512
1051,0.4084084,CD8+ TC,0.15213478
1052,0.41641644,CD8+ TC,0.15214455
1053,0.42442444,CD8+ TC,0.15215452
1054,0.43243244,CD8+ TC,0.15216455
1055,0.44044045,CD8+ TC,0.15217477
1056,0.44844845,CD8+ TC,0.15218505
1057,0.45645645,CD8+ TC,0.15219542
1058,0.46446446,CD8+ TC,0.15220588
1059,0.4724725,CD8+ TC,0.15221646
1060,0.4804805,CD8+ TC,0.15222709
1061,0.4884885,CD8+ TC,0.15223777
1062,0.4964965,CD8+ TC,0.15224849
1063,0.5045045,CD8+ TC,0.15225928
1064,0.5125125,CD8+ TC,0.15227008
1065,0.5205205,CD8+ TC,0.15228093
1066,0.5285285,CD8+ TC,0.15229174
1067,0.5365365,CD8+ TC,0.15230258
1068,0.5445445,CD8+ TC,0.15231343
1069,0.5525525,CD8+ TC,0.15232426
1070,0.5605606,CD8+ TC,0.15233505
1071,0.5685686,CD8+ TC,0.15234579
1072,0.5765766,CD8+ TC,0.1523565
1073,0.5845846,CD8+ TC,0.15236714
1074,0.5925926,CD8+ TC,0.15237774
1075,0.6006006,CD8+ TC,0.15238822
1076,0.6086086,CD8+ TC,0.15239866
1077,0.6166166,CD8+ TC,0.15240897
1078,0.6246246,CD8+ TC,0.15241918
1079,0.6326327,CD8+ TC,0.1524293
1080,0.6406406,CD8+ TC,0.15243927
1081,0.6486486,CD8+ TC,0.15244909
1082,0.6566566,CD8+ TC,0.15245876
1083,0.6646646,CD8+ TC,0.15246828
1084,0.6726726,CD8+ TC,0.15247764
1085,0.68068063,CD8+ TC,0.15248682
1086,0.68868864,CD8+ TC,0.1524958
1087,0.6966967,CD8+ TC,0.15250462
1088,0.7047047,CD8+ TC,0.15251318
1089,0.7127127,CD8+ TC,0.15252157
1090,0.7207207,CD8+ TC,0.15252969
1091,0.7287287,CD8+ TC,0.1525376
1092,0.7367367,CD8+ TC,0.15254527
1093,0.7447447,CD8+ TC,0.15255266
1094,0.7527528,CD8+ TC,0.15255979
1095,0.7607608,CD8+ TC,0.15256664
1096,0.7687688,CD8+ TC,0.15257323
1097,0.7767768,CD8+ TC,0.1525795
1098,0.7847848,CD8+ TC,0.15258548
1099,0.7927928,CD8+ TC,0.15259111
1100,0.8008008,CD8+ TC,0.15259647
1101,0.8088088,CD8+ TC,0.15260147
1102,0.8168168,CD8+ TC,0.15260611
1103,0.82482487,CD8+ TC,0.15261044
1104,0.8328328,CD8+ TC,0.1526144
1105,0.8408408,CD8+ TC,0.15261796
1106,0.8488488,CD8+ TC,0.15262116
1107,0.8568568,CD8+ TC,0.15262398
1108,0.8648648,CD8+ TC,0.15262641
1109,0.8728728,CD8+ TC,0.15262842
1110,0.88088083,CD8+ TC,0.15263002
1111,0.8888889,CD8+ TC,0.15263122
1112,0.8968969,CD8+ TC,0.15263198
1113,0.9049049,CD8+ TC,0.1526323
1114,0.9129129,CD8+ TC,0.15263216
1115,0.9209209,CD8+ TC,0.15263161
1116,0.9289289,CD8+ TC,0.15263058
1117,0.9369369,CD8+ TC,0.15262906
1118,0.944945,CD8+ TC,0.15262708
1119,0.952953,CD8+ TC,0.15262462
1120,0.9609609,CD8+ TC,0.15262169
1121,0.9689689,CD8+ TC,0.15261824
1122,0.97697693,CD8+ TC,0.15261428
1123,0.98498493,CD8+ TC,0.15260983
1124,0.99299294,CD8+ TC,0.15260482
1125,1.001001,CD8+ TC,0.15259933
1126,1.009009,CD8+ TC,0.15259331
1127,1.017017,CD8+ TC,0.15258673
1128,1.025025,CD8+ TC,0.15257962
1129,1.033033,CD8+ TC,0.15257195
1130,1.041041,CD8+ TC,0.15256375
1131,1.049049,CD8+ TC,0.15255499
1132,1.057057,CD8+ TC,0.15254563
1133,1.065065,CD8+ TC,0.15253572
1134,1.073073,CD8+ TC,0.15252525
1135,1.081081,CD8+ TC,0.15251416
1136,1.089089,CD8+ TC,0.15250252
1137,1.097097,CD8+ TC,0.15249029
1138,1.105105,CD8+ TC,0.15247746
1139,1.113113,CD8+ TC,0.15246402
1140,1.121121,CD8+ TC,0.15244998
1141,1.129129,CD8+ TC,0.15243533
1142,1.137137,CD8+ TC,0.15242007
1143,1.145145,CD8+ TC,0.15240423
1144,1.1531532,CD8+ TC,0.15238775
1145,1.1611612,CD8+ TC,0.15237065
1146,1.1691692,CD8+ TC,0.15235296
1147,1.1771772,CD8+ TC,0.1523346
1148,1.1851852,CD8+ TC,0.15231563
1149,1.1931932,CD8+ TC,0.15229604
1150,1.2012012,CD8+ TC,0.1522758
1151,1.2092092,CD8+ TC,0.15225495
1152,1.2172172,CD8+ TC,0.15223344
1153,1.2252252,CD8+ TC,0.15221132
1154,1.2332332,CD8+ TC,0.15218857
1155,1.2412412,CD8+ TC,0.15216513
1156,1.2492492,CD8+ TC,0.15214111
1157,1.2572572,CD8+ TC,0.15211642
1158,1.2652652,CD8+ TC,0.1520911
1159,1.2732732,CD8+ TC,0.15206514
1160,1.2812812,CD8+ TC,0.15203854
1161,1.2892892,CD8+ TC,0.15201132
1162,1.2972972,CD8+ TC,0.15198344
1163,1.3053052,CD8+ TC,0.15195493
1164,1.3133132,CD8+ TC,0.15192576
1165,1.3213212,CD8+ TC,0.15189599
1166,1.3293293,CD8+ TC,0.15186559
1167,1.3373373,CD8+ TC,0.15183455
1168,1.3453454,CD8+ TC,0.15180287
1169,1.3533534,CD8+ TC,0.15177056
1170,1.3613614,CD8+ TC,0.15173763
1171,1.3693694,CD8+ TC,0.1517041
1172,1.3773774,CD8+ TC,0.15166993
1173,1.3853854,CD8+ TC,0.15163516
1174,1.3933934,CD8+ TC,0.15159978
1175,1.4014014,CD8+ TC,0.15156376
1176,1.4094094,CD8+ TC,0.15152718
1177,1.4174174,CD8+ TC,0.15148997
1178,1.4254254,CD8+ TC,0.15145217
1179,1.4334334,CD8+ TC,0.1514138
1180,1.4414414,CD8+ TC,0.1513748
1181,1.4494494,CD8+ TC,0.15133525
1182,1.4574574,CD8+ TC,0.15129513
1183,1.4654654,CD8+ TC,0.15125442
1184,1.4734734,CD8+ TC,0.15121315
1185,1.4814814,CD8+ TC,0.15117134
1186,1.4894894,CD8+ TC,0.15112896
1187,1.4974974,CD8+ TC,0.15108606
1188,1.5055054,CD8+ TC,0.1510426
1189,1.5135134,CD8+ TC,0.15099862
1190,1.5215214,CD8+ TC,0.1509541
1191,1.5295295,CD8+ TC,0.15090907
1192,1.5375376,CD8+ TC,0.15086354
1193,1.5455456,CD8+ TC,0.1508175
1194,1.5535536,CD8+ TC,0.15077098
1195,1.5615616,CD8+ TC,0.15072395
1196,1.5695696,CD8+ TC,0.15067646
1197,1.5775776,CD8+ TC,0.15062852
1198,1.5855856,CD8+ TC,0.15058011
1199,1.5935936,CD8+ TC,0.15053126
1200,1.6016016,CD8+ TC,0.15048197
1201,1.6096096,CD8+ TC,0.15043224
1202,1.6176176,CD8+ TC,0.15038212
1203,1.6256256,CD8+ TC,0.15033159
1204,1.6336336,CD8+ TC,0.15028062
1205,1.6416416,CD8+ TC,0.15022929
1206,1.6496496,CD8+ TC,0.15017758
1207,1.6576576,CD8+ TC,0.15012553
1208,1.6656656,CD8+ TC,0.1500731
1209,1.6736736,CD8+ TC,0.15002035
1210,1.6816816,CD8+ TC,0.14996725
1211,1.6896896,CD8+ TC,0.14991383
1212,1.6976976,CD8+ TC,0.14986013
1213,1.7057056,CD8+ TC,0.14980613
1214,1.7137136,CD8+ TC,0.14975184
1215,1.7217216,CD8+ TC,0.1496973
1216,1.7297297,CD8+ TC,0.1496425
1217,1.7377377,CD8+ TC,0.14958747
1218,1.7457457,CD8+ TC,0.14953218
1219,1.7537537,CD8+ TC,0.1494767
1220,1.7617617,CD8+ TC,0.14942104
1221,1.7697697,CD8+ TC,0.14936517
1222,1.7777777,CD8+ TC,0.14930914
1223,1.7857857,CD8+ TC,0.14925295
1224,1.7937938,CD8+ TC,0.14919664
1225,1.8018018,CD8+ TC,0.1491402
1226,1.8098098,CD8+ TC,0.14908363
1227,1.8178178,CD8+ TC,0.14902696
1228,1.8258258,CD8+ TC,0.14897023
1229,1.8338338,CD8+ TC,0.14891341
1230,1.8418418,CD8+ TC,0.14885658
1231,1.8498498,CD8+ TC,0.14879969
1232,1.8578578,CD8+ TC,0.1487428
1233,1.8658658,CD8+ TC,0.14868589
1234,1.8738738,CD8+ TC,0.14862901
1235,1.8818818,CD8+ TC,0.14857216
1236,1.8898898,CD8+ TC,0.14851534
1237,1.8978978,CD8+ TC,0.1484586
1238,1.9059058,CD8+ TC,0.14840195
1239,1.9139138,CD8+ TC,0.14834538
1240,1.9219218,CD8+ TC,0.14828897
1241,1.9299299,CD8+ TC,0.14823268
1242,1.9379379,CD8+ TC,0.1481765
1243,1.9459459,CD8+ TC,0.14812052
1244,1.9539539,CD8+ TC,0.14806475
1245,1.9619619,CD8+ TC,0.14800915
1246,1.9699699,CD8+ TC,0.1479538
1247,1.9779779,CD8+ TC,0.14789867
1248,1.985986,CD8+ TC,0.14784381
1249,1.993994,CD8+ TC,0.14778922
1250,2.002002,CD8+ TC,0.14773493
1251,2.01001,CD8+ TC,0.14768095
1252,2.018018,CD8+ TC,0.14762732
1253,2.026026,CD8+ TC,0.14757404
1254,2.034034,CD8+ TC,0.14752112
1255,2.042042,CD8+ TC,0.1474686
1256,2.05005,CD8+ TC,0.14741646
1257,2.058058,CD8+ TC,0.14736477
1258,2.066066,CD8+ TC,0.14731354
1259,2.074074,CD8+ TC,0.14726275
1260,2.082082,CD8+ TC,0.14721246
1261,2.09009,CD8+ TC,0.14716265
1262,2.098098,CD8+ TC,0.1471134
1263,2.106106,CD8+ TC,0.14706467
1264,2.114114,CD8+ TC,0.1470165
1265,2.122122,CD8+ TC,0.14696889
1266,2.13013,CD8+ TC,0.1469219
1267,2.138138,CD8+ TC,0.14687553
1268,2.146146,CD8+ TC,0.1468298
1269,2.154154,CD8+ TC,0.14678472
1270,2.162162,CD8+ TC,0.14674032
1271,2.17017,CD8+ TC,0.14669661
1272,2.178178,CD8+ TC,0.14665361
1273,2.186186,CD8+ TC,0.14661133
1274,2.194194,CD8+ TC,0.14656985
