,Time,Component,percent
834,6.6786785,BC,0.16955283
835,6.6866865,BC,0.16952695
836,6.6946945,BC,0.16950242
837,6.7027025,BC,0.16947944
838,6.7107105,BC,0.16945782
839,6.7187185,BC,0.16943772
840,6.7267265,BC,0.16941902
841,6.7347345,BC,0.16940196
842,6.7427425,BC,0.1693862
843,6.7507505,BC,0.1693719
844,6.7587585,BC,0.16935915
845,6.7667665,BC,0.1693477
846,6.7747746,BC,0.1693379
847,6.7827826,BC,0.16932935
848,6.790791,BC,0.16932252
849,6.798799,BC,0.169317
850,6.806807,BC,0.16931322
851,6.814815,BC,0.16931067
852,6.822823,BC,0.16930969
853,6.830831,BC,0.16931012
854,6.838839,BC,0.16931215
855,6.846847,BC,0.16931556
856,6.854855,BC,0.1693205
857,6.862863,BC,0.16932702
858,6.870871,BC,0.1693349
859,6.878879,BC,0.1693443
860,6.886887,BC,0.16935512
861,6.894895,BC,0.16936749
862,6.902903,BC,0.16938135
863,6.910911,BC,0.16939665
864,6.918919,BC,0.16941339
865,6.926927,BC,0.1694318
866,6.934935,BC,0.16945152
867,6.942943,BC,0.16947275
868,6.950951,BC,0.16949542
869,6.958959,BC,0.16951954
870,6.966967,BC,0.16954514
871,6.974975,BC,0.16957219
872,6.982983,BC,0.16960075
873,6.990991,BC,0.16963083
874,6.998999,BC,0.16966228
875,7.007007,BC,0.16969512
876,7.015015,BC,0.16972949
877,7.023023,BC,0.16976525
878,7.031031,BC,0.16980234
879,7.039039,BC,0.169841
880,7.047047,BC,0.16988109
881,7.055055,BC,0.16992256
882,7.063063,BC,0.1699654
883,7.071071,BC,0.17000966
884,7.079079,BC,0.17005533
885,7.087087,BC,0.17010237
886,7.095095,BC,0.17015073
887,7.103103,BC,0.1702006
888,7.111111,BC,0.17025188
889,7.119119,BC,0.17030443
890,7.127127,BC,0.17035837
891,7.135135,BC,0.17041367
892,7.143143,BC,0.17047025
893,7.151151,BC,0.17052816
894,7.159159,BC,0.17058745
895,7.167167,BC,0.17064813
896,7.175175,BC,0.1707101
897,7.183183,BC,0.17077325
898,7.191191,BC,0.17083779
899,7.199199,BC,0.17090356
900,7.207207,BC,0.17097065
901,7.215215,BC,0.17103897
902,7.223223,BC,0.17110862
903,7.231231,BC,0.17117956
904,7.239239,BC,0.17125164
905,7.247247,BC,0.17132497
906,7.255255,BC,0.17139952
907,7.263263,BC,0.17147525
908,7.271271,BC,0.17155223
909,7.279279,BC,0.17163046
910,7.287287,BC,0.17170975
911,7.2952952,BC,0.1717904
912,7.3033032,BC,0.17187202
913,7.3113112,BC,0.17195489
914,7.3193192,BC,0.17203882
915,7.3273273,BC,0.17212388
916,7.3353353,BC,0.17221014
917,7.3433433,BC,0.17229742
918,7.3513513,BC,0.17238602
919,7.3593593,BC,0.17247547
920,7.3673673,BC,0.17256603
921,7.3753753,BC,0.17265768
922,7.3833833,BC,0.17275035
923,7.3913913,BC,0.1728441
924,7.3993993,BC,0.17293884
925,7.4074073,BC,0.1730346
926,7.4154153,BC,0.17313144
927,7.4234233,BC,0.17322919
928,7.4314313,BC,0.17332791
929,7.4394393,BC,0.17342766
930,7.4474473,BC,0.17352822
931,7.4554553,BC,0.17362987
932,7.4634633,BC,0.17373244
933,7.4714713,BC,0.17383584
934,7.4794793,BC,0.17394032
935,7.4874873,BC,0.17404546
936,7.4954953,BC,0.17415164
937,7.5035033,BC,0.17425853
938,7.5115113,BC,0.17436643
939,7.5195193,BC,0.17447509
940,7.5275273,BC,0.17458457
941,7.5355353,BC,0.17469496
942,7.5435433,BC,0.17480606
943,7.5515513,BC,0.17491794
944,7.5595593,BC,0.17503066
945,7.5675673,BC,0.17514412
946,7.5755754,BC,0.17525832
947,7.5835834,BC,0.17537323
948,7.5915914,BC,0.17548886
949,7.5995994,BC,0.1756053
950,7.6076074,BC,0.17572233
951,7.6156154,BC,0.17584005
952,7.623624,BC,0.17595844
953,7.631632,BC,0.17607754
954,7.63964,BC,0.17619722
955,7.647648,BC,0.17631754
956,7.655656,BC,0.17643848
957,7.663664,BC,0.17656013
958,7.671672,BC,0.17668223
959,7.67968,BC,0.17680497
960,7.687688,BC,0.1769283
961,7.695696,BC,0.17705207
962,7.703704,BC,0.17717648
963,7.711712,BC,0.17730132
964,7.71972,BC,0.1774268
965,7.727728,BC,0.17755269
966,7.735736,BC,0.17767912
967,7.743744,BC,0.17780599
968,7.751752,BC,0.17793329
969,7.75976,BC,0.17806107
970,7.767768,BC,0.17818922
971,7.775776,BC,0.17831787
972,7.783784,BC,0.17844693
973,7.791792,BC,0.17857635
974,7.7998,BC,0.17870618
975,7.807808,BC,0.17883635
976,7.815816,BC,0.1789668
977,7.823824,BC,0.17909773
978,7.831832,BC,0.17922889
979,7.83984,BC,0.17936045
980,7.847848,BC,0.17949226
981,7.855856,BC,0.17962436
982,7.863864,BC,0.17975678
983,7.871872,BC,0.17988946
984,7.87988,BC,0.18002231
985,7.887888,BC,0.18015546
986,7.895896,BC,0.18028887
987,7.903904,BC,0.18042251
988,7.911912,BC,0.18055643
989,7.91992,BC,0.1806904
990,7.927928,BC,0.18082455
991,7.935936,BC,0.18095888
992,7.943944,BC,0.18109345
993,7.951952,BC,0.18122812
994,7.95996,BC,0.18136293
995,7.967968,BC,0.18149795
996,7.975976,BC,0.18163298
997,7.983984,BC,0.18176813
998,7.991992,BC,0.18190338
999,8.0,BC,0.18203865
1000,0.0,CD4+ TC,0.21795014
1001,0.008008008,CD4+ TC,0.21801855
1002,0.016016016,CD4+ TC,0.21808599
1003,0.024024025,CD4+ TC,0.21815251
1004,0.03203203,CD4+ TC,0.21821801
1005,0.04004004,CD4+ TC,0.21828263
1006,0.04804805,CD4+ TC,0.2183463
1007,0.056056056,CD4+ TC,0.21840903
1008,0.06406406,CD4+ TC,0.2184708
1009,0.072072074,CD4+ TC,0.21853165
1010,0.08008008,CD4+ TC,0.21859156
1011,0.08808809,CD4+ TC,0.21865052
1012,0.0960961,CD4+ TC,0.21870854
1013,0.1041041,CD4+ TC,0.21876569
1014,0.11211211,CD4+ TC,0.21882191
1015,0.12012012,CD4+ TC,0.21887714
1016,0.12812813,CD4+ TC,0.21893147
1017,0.13613613,CD4+ TC,0.21898486
1018,0.14414415,CD4+ TC,0.21903743
1019,0.15215215,CD4+ TC,0.21908902
1020,0.16016015,CD4+ TC,0.2191397
1021,0.16816816,CD4+ TC,0.21918947
1022,0.17617618,CD4+ TC,0.21923831
1023,0.18418418,CD4+ TC,0.21928631
1024,0.1921922,CD4+ TC,0.21933338
1025,0.2002002,CD4+ TC,0.21937954
1026,0.20820822,CD4+ TC,0.21942484
1027,0.21621622,CD4+ TC,0.2194692
1028,0.22422422,CD4+ TC,0.21951272
1029,0.23223224,CD4+ TC,0.21955533
1030,0.24024025,CD4+ TC,0.21959707
1031,0.24824825,CD4+ TC,0.21963793
1032,0.25625625,CD4+ TC,0.21967794
1033,0.26426426,CD4+ TC,0.21971707
1034,0.27227226,CD4+ TC,0.21975529
1035,0.2802803,CD4+ TC,0.2197927
1036,0.2882883,CD4+ TC,0.21982925
1037,0.2962963,CD4+ TC,0.21986495
1038,0.3043043,CD4+ TC,0.21989974
1039,0.3123123,CD4+ TC,0.21993375
1040,0.3203203,CD4+ TC,0.21996686
1041,0.3283283,CD4+ TC,0.21999918
1042,0.3363363,CD4+ TC,0.2200306
1043,0.34434432,CD4+ TC,0.22006124
1044,0.35235235,CD4+ TC,0.22009104
1045,0.36036035,CD4+ TC,0.22012
1046,0.36836836,CD4+ TC,0.22014813
1047,0.37637636,CD4+ TC,0.22017545
1048,0.3843844,CD4+ TC,0.22020203
1049,0.3923924,CD4+ TC,0.22022772
1050,0.4004004,CD4+ TC,0.22025262
1051,0.4084084,CD4+ TC,0.22027668
1052,0.41641644,CD4+ TC,0.22029996
1053,0.42442444,CD4+ TC,0.22032249
1054,0.43243244,CD4+ TC,0.22034423
1055,0.44044045,CD4+ TC,0.22036512
1056,0.44844845,CD4+ TC,0.2203853
1057,0.45645645,CD4+ TC,0.22040465
1058,0.46446446,CD4+ TC,0.22042324
1059,0.4724725,CD4+ TC,0.22044103
1060,0.4804805,CD4+ TC,0.22045814
1061,0.4884885,CD4+ TC,0.2204744
1062,0.4964965,CD4+ TC,0.22048998
1063,0.5045045,CD4+ TC,0.22050478
1064,0.5125125,CD4+ TC,0.2205188
1065,0.5205205,CD4+ TC,0.22053209
1066,0.5285285,CD4+ TC,0.22054462
1067,0.5365365,CD4+ TC,0.22055641
1068,0.5445445,CD4+ TC,0.22056748
1069,0.5525525,CD4+ TC,0.22057788
1070,0.5605606,CD4+ TC,0.22058752
1071,0.5685686,CD4+ TC,0.22059639
1072,0.5765766,CD4+ TC,0.22060457
1073,0.5845846,CD4+ TC,0.22061206
1074,0.5925926,CD4+ TC,0.22061884
1075,0.6006006,CD4+ TC,0.2206249
1076,0.6086086,CD4+ TC,0.22063024
1077,0.6166166,CD4+ TC,0.22063492
1078,0.6246246,CD4+ TC,0.22063892
1079,0.6326327,CD4+ TC,0.22064221
1080,0.6406406,CD4+ TC,0.22064477
1081,0.6486486,CD4+ TC,0.22064674
1082,0.6566566,CD4+ TC,0.22064798
1083,0.6646646,CD4+ TC,0.22064853
1084,0.6726726,CD4+ TC,0.22064838
1085,0.68068063,CD4+ TC,0.22064766
1086,0.68868864,CD4+ TC,0.22064623
1087,0.6966967,CD4+ TC,0.22064413
1088,0.7047047,CD4+ TC,0.22064139
1089,0.7127127,CD4+ TC,0.22063799
1090,0.7207207,CD4+ TC,0.22063401
1091,0.7287287,CD4+ TC,0.22062927
1092,0.7367367,CD4+ TC,0.220624
1093,0.7447447,CD4+ TC,0.220618
1094,0.7527528,CD4+ TC,0.2206114
1095,0.7607608,CD4+ TC,0.22060421
1096,0.7687688,CD4+ TC,0.22059639
1097,0.7767768,CD4+ TC,0.2205879
1098,0.7847848,CD4+ TC,0.22057879
1099,0.7927928,CD4+ TC,0.2205691
1100,0.8008008,CD4+ TC,0.22055882
1101,0.8088088,CD4+ TC,0.22054785
1102,0.8168168,CD4+ TC,0.22053635
1103,0.82482487,CD4+ TC,0.22052422
1104,0.8328328,CD4+ TC,0.22051148
1105,0.8408408,CD4+ TC,0.22049814
1106,0.8488488,CD4+ TC,0.22048423
1107,0.8568568,CD4+ TC,0.22046973
1108,0.8648648,CD4+ TC,0.22045459
1109,0.8728728,CD4+ TC,0.22043891
1110,0.88088083,CD4+ TC,0.22042266
1111,0.8888889,CD4+ TC,0.2204058
1112,0.8968969,CD4+ TC,0.22038837
1113,0.9049049,CD4+ TC,0.22037032
1114,0.9129129,CD4+ TC,0.22035177
1115,0.9209209,CD4+ TC,0.22033262
1116,0.9289289,CD4+ TC,0.2203129
1117,0.9369369,CD4+ TC,0.22029261
1118,0.944945,CD4+ TC,0.22027178
1119,0.952953,CD4+ TC,0.22025037
1120,0.9609609,CD4+ TC,0.2202284
1121,0.9689689,CD4+ TC,0.22020592
1122,0.97697693,CD4+ TC,0.22018279
1123,0.98498493,CD4+ TC,0.22015916
1124,0.99299294,CD4+ TC,0.22013502
1125,1.001001,CD4+ TC,0.22011027
1126,1.009009,CD4+ TC,0.22008495
1127,1.017017,CD4+ TC,0.22005914
1128,1.025025,CD4+ TC,0.22003281
1129,1.033033,CD4+ TC,0.22000594
1130,1.041041,CD4+ TC,0.21997845
1131,1.049049,CD4+ TC,0.21995045
1132,1.057057,CD4+ TC,0.2199219
1133,1.065065,CD4+ TC,0.21989283
1134,1.073073,CD4+ TC,0.21986325
1135,1.081081,CD4+ TC,0.21983308
1136,1.089089,CD4+ TC,0.21980244
1137,1.097097,CD4+ TC,0.21977119
1138,1.105105,CD4+ TC,0.21973945
1139,1.113113,CD4+ TC,0.21970719
1140,1.121121,CD4+ TC,0.21967438
1141,1.129129,CD4+ TC,0.21964107
1142,1.137137,CD4+ TC,0.21960716
1143,1.145145,CD4+ TC,0.2195728
1144,1.1531532,CD4+ TC,0.21953787
1145,1.1611612,CD4+ TC,0.21950239
1146,1.1691692,CD4+ TC,0.2194664
1147,1.1771772,CD4+ TC,0.2194299
1148,1.1851852,CD4+ TC,0.21939287
1149,1.1931932,CD4+ TC,0.21935527
1150,1.2012012,CD4+ TC,0.21931718
1151,1.2092092,CD4+ TC,0.21927856
1152,1.2172172,CD4+ TC,0.21923938
1153,1.2252252,CD4+ TC,0.2191997
1154,1.2332332,CD4+ TC,0.21915947
1155,1.2412412,CD4+ TC,0.21911874
1156,1.2492492,CD4+ TC,0.21907745
1157,1.2572572,CD4+ TC,0.2190356
1158,1.2652652,CD4+ TC,0.21899328
1159,1.2732732,CD4+ TC,0.21895035
1160,1.2812812,CD4+ TC,0.21890694
1161,1.2892892,CD4+ TC,0.21886297
1162,1.2972972,CD4+ TC,0.21881855
1163,1.3053052,CD4+ TC,0.21877345
1164,1.3133132,CD4+ TC,0.21872793
1165,1.3213212,CD4+ TC,0.2186818
1166,1.3293293,CD4+ TC,0.21863516
1167,1.3373373,CD4+ TC,0.21858796
1168,1.3453454,CD4+ TC,0.21854022
1169,1.3533534,CD4+ TC,0.21849188
1170,1.3613614,CD4+ TC,0.21844304
1171,1.3693694,CD4+ TC,0.21839367
1172,1.3773774,CD4+ TC,0.21834376
1173,1.3853854,CD4+ TC,0.21829322
1174,1.3933934,CD4+ TC,0.21824218
1175,1.4014014,CD4+ TC,0.21819058
1176,1.4094094,CD4+ TC,0.21813841
1177,1.4174174,CD4+ TC,0.2180857
1178,1.4254254,CD4+ TC,0.21803237
1179,1.4334334,CD4+ TC,0.21797852
1180,1.4414414,CD4+ TC,0.21792406
1181,1.4494494,CD4+ TC,0.21786907
1182,1.4574574,CD4+ TC,0.21781345
1183,1.4654654,CD4+ TC,0.21775731
1184,1.4734734,CD4+ TC,0.21770056
1185,1.4814814,CD4+ TC,0.2176432
1186,1.4894894,CD4+ TC,0.21758528
1187,1.4974974,CD4+ TC,0.2175268
1188,1.5055054,CD4+ TC,0.21746771
1189,1.5135134,CD4+ TC,0.21740805
1190,1.5215214,CD4+ TC,0.2173477
1191,1.5295295,CD4+ TC,0.21728681
1192,1.5375376,CD4+ TC,0.21722528
1193,1.5455456,CD4+ TC,0.21716323
1194,1.5535536,CD4+ TC,0.21710047
1195,1.5615616,CD4+ TC,0.21703714
1196,1.5695696,CD4+ TC,0.21697319
1197,1.5775776,CD4+ TC,0.21690859
1198,1.5855856,CD4+ TC,0.21684338
1199,1.5935936,CD4+ TC,0.21677752
1200,1.6016016,CD4+ TC,0.21671106
1201,1.6096096,CD4+ TC,0.21664394
1202,1.6176176,CD4+ TC,0.21657619
1203,1.6256256,CD4+ TC,0.21650779
1204,1.6336336,CD4+ TC,0.2164387
1205,1.6416416,CD4+ TC,0.216369
1206,1.6496496,CD4+ TC,0.21629864
1207,1.6576576,CD4+ TC,0.21622762
1208,1.6656656,CD4+ TC,0.21615595
1209,1.6736736,CD4+ TC,0.21608354
1210,1.6816816,CD4+ TC,0.21601054
1211,1.6896896,CD4+ TC,0.21593681
1212,1.6976976,CD4+ TC,0.21586241
1213,1.7057056,CD4+ TC,0.21578732
1214,1.7137136,CD4+ TC,0.2157115
1215,1.7217216,CD4+ TC,0.21563503
1216,1.7297297,CD4+ TC,0.21555784
1217,1.7377377,CD4+ TC,0.21547997
1218,1.7457457,CD4+ TC,0.21540135
1219,1.7537537,CD4+ TC,0.21532205
1220,1.7617617,CD4+ TC,0.21524203
1221,1.7697697,CD4+ TC,0.2151613
1222,1.7777777,CD4+ TC,0.2150798
1223,1.7857857,CD4+ TC,0.21499756
1224,1.7937938,CD4+ TC,0.21491459
1225,1.8018018,CD4+ TC,0.21483094
1226,1.8098098,CD4+ TC,0.21474645
1227,1.8178178,CD4+ TC,0.21466124
1228,1.8258258,CD4+ TC,0.21457528
1229,1.8338338,CD4+ TC,0.21448855
1230,1.8418418,CD4+ TC,0.21440105
1231,1.8498498,CD4+ TC,0.21431279
1232,1.8578578,CD4+ TC,0.21422376
1233,1.8658658,CD4+ TC,0.21413396
1234,1.8738738,CD4+ TC,0.21404336
1235,1.8818818,CD4+ TC,0.21395196
1236,1.8898898,CD4+ TC,0.21385978
1237,1.8978978,CD4+ TC,0.21376677
1238,1.9059058,CD4+ TC,0.21367297
1239,1.9139138,CD4+ TC,0.21357833
1240,1.9219218,CD4+ TC,0.21348292
1241,1.9299299,CD4+ TC,0.21338668
1242,1.9379379,CD4+ TC,0.21328965
1243,1.9459459,CD4+ TC,0.2131917
1244,1.9539539,CD4+ TC,0.21309295
1245,1.9619619,CD4+ TC,0.21299341
1246,1.9699699,CD4+ TC,0.21289298
1247,1.9779779,CD4+ TC,0.21279171
1248,1.985986,CD4+ TC,0.21268961
1249,1.993994,CD4+ TC,0.21258661
1250,2.002002,CD4+ TC,0.2124828
1251,2.01001,CD4+ TC,0.21237807
1252,2.018018,CD4+ TC,0.21227252
1253,2.026026,CD4+ TC,0.21216603
1254,2.034034,CD4+ TC,0.21205872
1255,2.042042,CD4+ TC,0.21195047
1256,2.05005,CD4+ TC,0.21184137
1257,2.058058,CD4+ TC,0.21173137
1258,2.066066,CD4+ TC,0.21162046
1259,2.074074,CD4+ TC,0.21150863
1260,2.082082,CD4+ TC,0.21139592
1261,2.09009,CD4+ TC,0.21128228
1262,2.098098,CD4+ TC,0.21116777
1263,2.106106,CD4+ TC,0.21105228
1264,2.114114,CD4+ TC,0.21093588
1265,2.122122,CD4+ TC,0.21081853
1266,2.13013,CD4+ TC,0.21070032
1267,2.138138,CD4+ TC,0.21058111
1268,2.146146,CD4+ TC,0.21046093
1269,2.154154,CD4+ TC,0.21033989
1270,2.162162,CD4+ TC,0.21021786
1271,2.17017,CD4+ TC,0.2100949
1272,2.178178,CD4+ TC,0.20997094
1273,2.186186,CD4+ TC,0.2098461
1274,2.194194,CD4+ TC,0.20972018
1275,2.202202,CD4+ TC,0.2095934
1276,2.21021,CD4+ TC,0.20946561
1277,2.218218,CD4+ TC,0.20933685
1278,2.226226,CD4+ TC,0.20920709
1279,2.234234,CD4+ TC,0.2090764
1280,2.242242,CD4+ TC,0.20894463
1281,2.25025,CD4+ TC,0.20881197
1282,2.258258,CD4+ TC,0.20867828
1283,2.266266,CD4+ TC,0.20854363
1284,2.274274,CD4+ TC,0.20840795
1285,2.282282,CD4+ TC,0.20827128
1286,2.29029,CD4+ TC,0.20813361
1287,2.2982981,CD4+ TC,0.20799494
1288,2.3063064,CD4+ TC,0.20785527
1289,2.3143144,CD4+ TC,0.2077146
1290,2.3223224,CD4+ TC,0.20757292
1291,2.3303304,CD4+ TC,0.20743023
1292,2.3383384,CD4+ TC,0.20728654
1293,2.3463464,CD4+ TC,0.20714182
1294,2.3543544,CD4+ TC,0.20699601
1295,2.3623624,CD4+ TC,0.20684925
1296,2.3703704,CD4+ TC,0.20670144
1297,2.3783784,CD4+ TC,0.20655264
1298,2.3863864,CD4+ TC,0.20640282
1299,2.3943944,CD4+ TC,0.20625196
1300,2.4024024,CD4+ TC,0.20610009
1301,2.4104104,CD4+ TC,0.20594718
1302,2.4184184,CD4+ TC,0.20579326
1303,2.4264264,CD4+ TC,0.20563827
1304,2.4344344,CD4+ TC,0.20548226
1305,2.4424424,CD4+ TC,0.20532523
1306,2.4504504,CD4+ TC,0.20516717
1307,2.4584584,CD4+ TC,0.20500812
1308,2.4664664,CD4+ TC,0.20484795
1309,2.4744744,CD4+ TC,0.20468679
1310,2.4824824,CD4+ TC,0.20452462
1311,2.4904904,CD4+ TC,0.2043614
1312,2.4984984,CD4+ TC,0.20419706
1313,2.5065064,CD4+ TC,0.20403178
1314,2.5145144,CD4+ TC,0.20386545
1315,2.5225224,CD4+ TC,0.20369813
1316,2.5305305,CD4+ TC,0.20352978
1317,2.5385385,CD4+ TC,0.20336032
1318,2.5465465,CD4+ TC,0.20318992
1319,2.5545545,CD4+ TC,0.20301841
1320,2.5625625,CD4+ TC,0.20284589
1321,2.5705705,CD4+ TC,0.20267235
1322,2.5785785,CD4+ TC,0.20249781
1323,2.5865865,CD4+ TC,0.20232226
1324,2.5945945,CD4+ TC,0.20214567
1325,2.6026025,CD4+ TC,0.20196806
1326,2.6106105,CD4+ TC,0.20178944
1327,2.6186185,CD4+ TC,0.20160976
1328,2.6266265,CD4+ TC,0.20142908
1329,2.6346345,CD4+ TC,0.20124738
1330,2.6426425,CD4+ TC,0.20106468
1331,2.6506505,CD4+ TC,0.20088108
1332,2.6586585,CD4+ TC,0.20069638
1333,2.6666665,CD4+ TC,0.20051071
1334,2.6746745,CD4+ TC,0.20032397
1335,2.6826825,CD4+ TC,0.2001363
1336,2.6906908,CD4+ TC,0.19994763
1337,2.6986988,CD4+ TC,0.19975796
1338,2.7067068,CD4+ TC,0.19956735
1339,2.7147148,CD4+ TC,0.19937569
1340,2.7227228,CD4+ TC,0.19918309
1341,2.7307308,CD4+ TC,0.19898951
1342,2.7387388,CD4+ TC,0.19879493
1343,2.7467468,CD4+ TC,0.19859944
1344,2.7547548,CD4+ TC,0.198403
1345,2.7627628,CD4+ TC,0.1982056
1346,2.7707708,CD4+ TC,0.19800726
1347,2.7787788,CD4+ TC,0.1978079
1348,2.7867868,CD4+ TC,0.19760765
1349,2.7947948,CD4+ TC,0.1974065
1350,2.8028028,CD4+ TC,0.19720438
1351,2.8108108,CD4+ TC,0.19700134
1352,2.8188188,CD4+ TC,0.19679731
1353,2.8268268,CD4+ TC,0.19659247
1354,2.8348348,CD4+ TC,0.1963867
1355,2.8428428,CD4+ TC,0.19618006
1356,2.8508508,CD4+ TC,0.19597243
1357,2.8588588,CD4+ TC,0.19576398
1358,2.8668668,CD4+ TC,0.19555461
1359,2.8748748,CD4+ TC,0.19534443
1360,2.8828828,CD4+ TC,0.1951333
1361,2.8908908,CD4+ TC,0.19492137
1362,2.8988988,CD4+ TC,0.19470856
1363,2.9069068,CD4+ TC,0.19449486
1364,2.9149148,CD4+ TC,0.19428039
1365,2.9229228,CD4+ TC,0.194065
1366,2.9309309,CD4+ TC,0.1938488
1367,2.9389389,CD4+ TC,0.19363186
1368,2.9469469,CD4+ TC,0.19341408
1369,2.9549549,CD4+ TC,0.19319546
1370,2.9629629,CD4+ TC,0.19297612
1371,2.9709709,CD4+ TC,0.19275583
1372,2.9789789,CD4+ TC,0.1925349
1373,2.9869869,CD4+ TC,0.19231316
1374,2.9949949,CD4+ TC,0.19209066
1375,3.003003,CD4+ TC,0.19186741
1376,3.011011,CD4+ TC,0.19164343
1377,3.019019,CD4+ TC,0.19141868
1378,3.027027,CD4+ TC,0.19119325
1379,3.035035,CD4+ TC,0.19096702
1380,3.043043,CD4+ TC,0.19074014
1381,3.051051,CD4+ TC,0.19051257
1382,3.059059,CD4+ TC,0.19028422
1383,3.067067,CD4+ TC,0.19005528
1384,3.0750751,CD4+ TC,0.18982564
1385,3.0830832,CD4+ TC,0.18959531
1386,3.0910912,CD4+ TC,0.18936436
1387,3.0990992,CD4+ TC,0.18913272
1388,3.1071072,CD4+ TC,0.18890049
1389,3.1151152,CD4+ TC,0.18866767
1390,3.1231232,CD4+ TC,0.18843418
1391,3.1311312,CD4+ TC,0.1882001
1392,3.1391392,CD4+ TC,0.18796542
1393,3.1471472,CD4+ TC,0.1877302
1394,3.1551552,CD4+ TC,0.18749435
1395,3.1631632,CD4+ TC,0.18725796
1396,3.1711712,CD4+ TC,0.18702102
1397,3.1791792,CD4+ TC,0.18678354
1398,3.1871872,CD4+ TC,0.18654554
1399,3.1951952,CD4+ TC,0.18630706
1400,3.2032032,CD4+ TC,0.186068
1401,3.2112112,CD4+ TC,0.1858285
1402,3.2192192,CD4+ TC,0.18558843
1403,3.2272272,CD4+ TC,0.18534797
1404,3.2352352,CD4+ TC,0.18510702
1405,3.2432432,CD4+ TC,0.18486565
1406,3.2512512,CD4+ TC,0.18462376
1407,3.2592592,CD4+ TC,0.18438148
1408,3.2672672,CD4+ TC,0.18413879
1409,3.2752752,CD4+ TC,0.1838957
1410,3.2832832,CD4+ TC,0.18365216
1411,3.2912912,CD4+ TC,0.1834083
1412,3.2992992,CD4+ TC,0.18316406
1413,3.3073072,CD4+ TC,0.18291941
1414,3.3153152,CD4+ TC,0.18267444
1415,3.3233232,CD4+ TC,0.18242916
1416,3.3313313,CD4+ TC,0.1821835
1417,3.3393393,CD4+ TC,0.18193753
1418,3.3473473,CD4+ TC,0.18169132
1419,3.3553553,CD4+ TC,0.18144475
1420,3.3633633,CD4+ TC,0.1811979
1421,3.3713713,CD4+ TC,0.18095085
1422,3.3793793,CD4+ TC,0.18070355
1423,3.3873873,CD4+ TC,0.18045594
1424,3.3953953,CD4+ TC,0.18020812
1425,3.4034033,CD4+ TC,0.17996001
1426,3.4114113,CD4+ TC,0.17971176
1427,3.4194193,CD4+ TC,0.17946328
1428,3.4274273,CD4+ TC,0.17921463
1429,3.4354353,CD4+ TC,0.1789658
1430,3.4434433,CD4+ TC,0.17871678
1431,3.4514513,CD4+ TC,0.17846763
1432,3.4594593,CD4+ TC,0.1782184
1433,3.4674673,CD4+ TC,0.17796898
1434,3.4754753,CD4+ TC,0.17771935
1435,3.4834833,CD4+ TC,0.17746972
1436,3.4914913,CD4+ TC,0.17721994
1437,3.4994993,CD4+ TC,0.17697011
1438,3.5075073,CD4+ TC,0.17672019
1439,3.5155153,CD4+ TC,0.17647026
1440,3.5235236,CD4+ TC,0.17622018
1441,3.5315316,CD4+ TC,0.17597012
1442,3.5395396,CD4+ TC,0.17571999
1443,3.5475476,CD4+ TC,0.17546988
1444,3.5555556,CD4+ TC,0.17521974
1445,3.5635636,CD4+ TC,0.17496963
1446,3.5715716,CD4+ TC,0.17471948
1447,3.5795796,CD4+ TC,0.17446941
1448,3.5875876,CD4+ TC,0.17421927
1449,3.5955956,CD4+ TC,0.17396924
1450,3.6036036,CD4+ TC,0.17371927
1451,3.6116116,CD4+ TC,0.17346932
1452,3.6196196,CD4+ TC,0.17321946
1453,3.6276276,CD4+ TC,0.17296964
1454,3.6356356,CD4+ TC,0.17271994
1455,3.6436436,CD4+ TC,0.17247036
1456,3.6516516,CD4+ TC,0.17222092
1457,3.6596596,CD4+ TC,0.17197154
1458,3.6676676,CD4+ TC,0.17172228
1459,3.6756756,CD4+ TC,0.17147319
1460,3.6836836,CD4+ TC,0.17122424
1461,3.6916916,CD4+ TC,0.1709754
1462,3.6996996,CD4+ TC,0.17072678
1463,3.7077076,CD4+ TC,0.17047828
1464,3.7157156,CD4+ TC,0.17022999
1465,3.7237236,CD4+ TC,0.16998185
1466,3.7317317,CD4+ TC,0.16973397
1467,3.7397397,CD4+ TC,0.16948627
1468,3.7477477,CD4+ TC,0.16923878
1469,3.7557557,CD4+ TC,0.16899149
1470,3.7637637,CD4+ TC,0.1687444
1471,3.7717717,CD4+ TC,0.16849756
1472,3.7797797,CD4+ TC,0.16825098
1473,3.7877877,CD4+ TC,0.1680046
1474,3.7957957,CD4+ TC,0.1677585
1475,3.8038037,CD4+ TC,0.16751266
1476,3.8118117,CD4+ TC,0.16726705
1477,3.8198197,CD4+ TC,0.16702175
1478,3.8278277,CD4+ TC,0.16677678
1479,3.8358357,CD4+ TC,0.16653198
1480,3.8438437,CD4+ TC,0.16628754
1481,3.8518517,CD4+ TC,0.16604337
1482,3.8598597,CD4+ TC,0.1657995
1483,3.8678677,CD4+ TC,0.16555592
1484,3.8758757,CD4+ TC,0.16531265
1485,3.8838837,CD4+ TC,0.16506973
1486,3.8918917,CD4+ TC,0.16482706
1487,3.8998997,CD4+ TC,0.16458483
1488,3.907908,CD4+ TC,0.16434276
1489,3.915916,CD4+ TC,0.16410115
1490,3.923924,CD4+ TC,0.16385984
1491,3.931932,CD4+ TC,0.16361892
1492,3.93994,CD4+ TC,0.16337821
1493,3.947948,CD4+ TC,0.16313794
