,Time,Component,percent
2459,3.6756756,Cycling,0.036177967
2460,3.6836836,Cycling,0.036024444
2461,3.6916916,Cycling,0.035870254
2462,3.6996996,Cycling,0.035715446
2463,3.7077076,Cycling,0.03556004
2464,3.7157156,Cycling,0.035404075
2465,3.7237236,Cycling,0.035247583
2466,3.7317317,Cycling,0.035090566
2467,3.7397397,Cycling,0.034933098
2468,3.7477477,Cycling,0.034775164
2469,3.7557557,Cycling,0.034616817
2470,3.7637637,Cycling,0.034458082
2471,3.7717717,Cycling,0.034299005
2472,3.7797797,Cycling,0.034139592
2473,3.7877877,Cycling,0.033979893
2474,3.7957957,Cycling,0.033819914
2475,3.8038037,Cycling,0.033659697
2476,3.8118117,Cycling,0.033499245
2477,3.8198197,Cycling,0.033338625
2478,3.8278277,Cycling,0.033177853
2479,3.8358357,Cycling,0.033016924
2480,3.8438437,Cycling,0.032855902
2481,3.8518517,Cycling,0.0326948
2482,3.8598597,Cycling,0.03253363
2483,3.8678677,Cycling,0.03237245
2484,3.8758757,Cycling,0.032211266
2485,3.8838837,Cycling,0.032050107
2486,3.8918917,Cycling,0.031888977
2487,3.8998997,Cycling,0.031727932
2488,3.907908,Cycling,0.03156698
2489,3.915916,Cycling,0.031406153
2490,3.923924,Cycling,0.031245457
2491,3.931932,Cycling,0.031084934
2492,3.93994,Cycling,0.030924592
2493,3.947948,Cycling,0.030764466
2494,3.955956,Cycling,0.030604579
2495,3.963964,Cycling,0.030444942
2496,3.971972,Cycling,0.030285565
2497,3.97998,Cycling,0.030126493
2498,3.987988,Cycling,0.02996773
2499,3.995996,Cycling,0.029809315
2500,4.004004,Cycling,0.029651236
2501,4.012012,Cycling,0.02949354
2502,4.02002,Cycling,0.029336233
2503,4.028028,Cycling,0.029179337
2504,4.036036,Cycling,0.029022876
2505,4.044044,Cycling,0.028866865
2506,4.052052,Cycling,0.028711295
2507,4.06006,Cycling,0.028556226
2508,4.068068,Cycling,0.028401649
2509,4.076076,Cycling,0.028247565
2510,4.084084,Cycling,0.028094033
2511,4.092092,Cycling,0.027941026
2512,4.1001,Cycling,0.02778859
2513,4.108108,Cycling,0.027636705
2514,4.116116,Cycling,0.027485427
2515,4.124124,Cycling,0.027334748
2516,4.132132,Cycling,0.027184667
2517,4.14014,Cycling,0.027035225
2518,4.148148,Cycling,0.02688643
2519,4.156156,Cycling,0.026738277
2520,4.164164,Cycling,0.026590783
2521,4.172172,Cycling,0.02644397
2522,4.18018,Cycling,0.02629784
2523,4.188188,Cycling,0.026152411
2524,4.196196,Cycling,0.026007678
2525,4.204204,Cycling,0.025863683
2526,4.212212,Cycling,0.025720393
2527,4.22022,Cycling,0.025577864
2528,4.228228,Cycling,0.025436083
2529,4.236236,Cycling,0.025295056
2530,4.244244,Cycling,0.02515478
2531,4.252252,Cycling,0.02501529
2532,4.26026,Cycling,0.024876585
2533,4.268268,Cycling,0.02473865
2534,4.276276,Cycling,0.024601532
2535,4.284284,Cycling,0.024465213
2536,4.292292,Cycling,0.024329709
2537,4.3003,Cycling,0.024195017
2538,4.308308,Cycling,0.02406117
2539,4.316316,Cycling,0.023928137
2540,4.324324,Cycling,0.023795942
2541,4.332332,Cycling,0.023664612
2542,4.34034,Cycling,0.023534106
2543,4.348348,Cycling,0.023404479
2544,4.3563566,Cycling,0.023275688
2545,4.3643646,Cycling,0.023147766
2546,4.3723726,Cycling,0.023020735
2547,4.3803806,Cycling,0.022894556
2548,4.3883886,Cycling,0.022769263
2549,4.3963966,Cycling,0.022644844
2550,4.4044046,Cycling,0.022521337
2551,4.4124126,Cycling,0.02239869
2552,4.4204206,Cycling,0.022276958
2553,4.4284286,Cycling,0.022156106
2554,4.4364367,Cycling,0.022036163
2555,4.4444447,Cycling,0.021917129
2556,4.4524527,Cycling,0.021798989
2557,4.4604607,Cycling,0.02168176
2558,4.4684687,Cycling,0.02156545
2559,4.4764767,Cycling,0.021450032
2560,4.4844847,Cycling,0.021335535
2561,4.4924927,Cycling,0.021221975
2562,4.5005007,Cycling,0.021109315
2563,4.5085087,Cycling,0.020997565
2564,4.5165167,Cycling,0.020886755
2565,4.5245247,Cycling,0.02077686
2566,4.5325327,Cycling,0.020667901
2567,4.5405407,Cycling,0.020559844
2568,4.5485487,Cycling,0.020452715
2569,4.5565567,Cycling,0.020346535
2570,4.5645647,Cycling,0.020241259
2571,4.5725727,Cycling,0.020136906
2572,4.5805807,Cycling,0.020033509
2573,4.5885887,Cycling,0.019931015
2574,4.5965967,Cycling,0.019829452
2575,4.6046047,Cycling,0.019728823
2576,4.6126127,Cycling,0.019629117
2577,4.6206207,Cycling,0.019530337
2578,4.6286287,Cycling,0.019432496
2579,4.6366367,Cycling,0.019335568
2580,4.6446447,Cycling,0.01923959
2581,4.6526527,Cycling,0.01914451
2582,4.6606607,Cycling,0.01905036
2583,4.6686687,Cycling,0.018957153
2584,4.6766768,Cycling,0.018864851
2585,4.6846848,Cycling,0.018773472
2586,4.6926928,Cycling,0.018683031
2587,4.7007008,Cycling,0.01859351
2588,4.708709,Cycling,0.018504879
2589,4.716717,Cycling,0.018417198
2590,4.724725,Cycling,0.018330421
2591,4.732733,Cycling,0.01824455
2592,4.740741,Cycling,0.018159617
2593,4.748749,Cycling,0.018075576
2594,4.756757,Cycling,0.01799244
2595,4.764765,Cycling,0.017910246
2596,4.772773,Cycling,0.017828932
2597,4.780781,Cycling,0.017748525
2598,4.788789,Cycling,0.01766904
2599,4.796797,Cycling,0.01759044
2600,4.804805,Cycling,0.017512761
2601,4.812813,Cycling,0.017435964
2602,4.820821,Cycling,0.017360056
2603,4.828829,Cycling,0.017285055
2604,4.836837,Cycling,0.017210938
2605,4.844845,Cycling,0.017137716
2606,4.852853,Cycling,0.01706539
2607,4.860861,Cycling,0.016993932
2608,4.868869,Cycling,0.016923368
2609,4.876877,Cycling,0.01685369
2610,4.884885,Cycling,0.016784884
2611,4.892893,Cycling,0.016716942
2612,4.900901,Cycling,0.016649898
2613,4.908909,Cycling,0.016583705
2614,4.916917,Cycling,0.0165184
2615,4.924925,Cycling,0.016453939
2616,4.932933,Cycling,0.01639035
2617,4.940941,Cycling,0.016327636
2618,4.948949,Cycling,0.016265765
2619,4.956957,Cycling,0.01620475
2620,4.964965,Cycling,0.0161446
2621,4.972973,Cycling,0.016085284
2622,4.980981,Cycling,0.016026825
2623,4.988989,Cycling,0.01596922
2624,4.996997,Cycling,0.01591245
2625,5.005005,Cycling,0.015856514
2626,5.013013,Cycling,0.01580143
2627,5.021021,Cycling,0.01574716
2628,5.029029,Cycling,0.015693748
2629,5.037037,Cycling,0.015641145
2630,5.045045,Cycling,0.01558938
2631,5.053053,Cycling,0.015538438
2632,5.061061,Cycling,0.015488306
2633,5.069069,Cycling,0.015438996
2634,5.077077,Cycling,0.015390518
2635,5.085085,Cycling,0.015342829
2636,5.093093,Cycling,0.015295961
2637,5.101101,Cycling,0.015249904
2638,5.109109,Cycling,0.015204642
2639,5.117117,Cycling,0.015160189
2640,5.125125,Cycling,0.0151165435
2641,5.133133,Cycling,0.0150736775
2642,5.141141,Cycling,0.0150316125
2643,5.149149,Cycling,0.014990344
2644,5.157157,Cycling,0.01494986
2645,5.165165,Cycling,0.014910164
2646,5.173173,Cycling,0.014871245
2647,5.181181,Cycling,0.0148331085
2648,5.1891894,Cycling,0.014795754
2649,5.1971974,Cycling,0.014759168
2650,5.2052054,Cycling,0.014723363
2651,5.2132134,Cycling,0.014688331
2652,5.2212214,Cycling,0.014654047
2653,5.2292295,Cycling,0.014620543
2654,5.2372375,Cycling,0.014587816
2655,5.2452455,Cycling,0.014555836
2656,5.2532535,Cycling,0.014524604
2657,5.2612615,Cycling,0.014494141
2658,5.2692695,Cycling,0.014464433
2659,5.2772775,Cycling,0.014435458
2660,5.2852855,Cycling,0.0144072585
2661,5.2932935,Cycling,0.014379788
2662,5.3013015,Cycling,0.014353063
2663,5.3093095,Cycling,0.014327085
2664,5.3173175,Cycling,0.014301845
2665,5.3253255,Cycling,0.014277358
2666,5.3333335,Cycling,0.014253585
2667,5.3413415,Cycling,0.014230541
2668,5.3493495,Cycling,0.014208237
2669,5.3573575,Cycling,0.014186676
2670,5.3653655,Cycling,0.014165834
2671,5.3733735,Cycling,0.014145734
2672,5.3813815,Cycling,0.0141263455
2673,5.3893895,Cycling,0.014107665
2674,5.3973975,Cycling,0.014089723
2675,5.4054055,Cycling,0.014072488
2676,5.4134135,Cycling,0.014055982
2677,5.4214215,Cycling,0.014040191
2678,5.4294295,Cycling,0.014025117
2679,5.4374375,Cycling,0.0140107535
2680,5.4454455,Cycling,0.013997101
2681,5.4534535,Cycling,0.013984157
2682,5.4614615,Cycling,0.013971922
2683,5.4694695,Cycling,0.013960402
2684,5.4774776,Cycling,0.013949593
2685,5.4854856,Cycling,0.013939476
2686,5.4934936,Cycling,0.013930064
2687,5.5015016,Cycling,0.013921366
2688,5.5095096,Cycling,0.013913361
2689,5.5175176,Cycling,0.013906074
2690,5.5255256,Cycling,0.013899468
2691,5.5335336,Cycling,0.013893568
2692,5.5415416,Cycling,0.013888361
2693,5.5495496,Cycling,0.01388386
2694,5.5575576,Cycling,0.013880068
2695,5.5655656,Cycling,0.013876963
2696,5.5735736,Cycling,0.013874555
2697,5.5815816,Cycling,0.013872848
2698,5.5895896,Cycling,0.013871843
2699,5.5975976,Cycling,0.013871523
2700,5.6056056,Cycling,0.013871891
2701,5.6136136,Cycling,0.0138729755
2702,5.6216216,Cycling,0.01387474
2703,5.6296296,Cycling,0.013877205
2704,5.6376376,Cycling,0.01388038
2705,5.6456456,Cycling,0.013884241
2706,5.6536536,Cycling,0.013888789
2707,5.6616616,Cycling,0.013894041
2708,5.6696696,Cycling,0.013899987
2709,5.6776776,Cycling,0.013906627
2710,5.6856856,Cycling,0.013913964
2711,5.6936936,Cycling,0.013922011
2712,5.7017016,Cycling,0.013930761
2713,5.7097096,Cycling,0.013940197
2714,5.7177176,Cycling,0.013950338
2715,5.7257257,Cycling,0.013961177
2716,5.7337337,Cycling,0.013972705
2717,5.7417417,Cycling,0.013984967
2718,5.7497497,Cycling,0.013997911
2719,5.7577577,Cycling,0.01401157
2720,5.7657657,Cycling,0.014025929
2721,5.7737737,Cycling,0.014040984
2722,5.7817817,Cycling,0.014056775
2723,5.7897897,Cycling,0.014073262
2724,5.7977977,Cycling,0.014090443
2725,5.8058057,Cycling,0.01410837
2726,5.8138137,Cycling,0.014126983
2727,5.8218217,Cycling,0.014146324
2728,5.8298297,Cycling,0.01416638
2729,5.8378377,Cycling,0.014187158
2730,5.8458457,Cycling,0.014208662
2731,5.8538537,Cycling,0.014230886
2732,5.8618617,Cycling,0.01425382
2733,5.8698697,Cycling,0.014277508
2734,5.8778777,Cycling,0.014301901
2735,5.8858857,Cycling,0.014327033
2736,5.8938937,Cycling,0.014352907
2737,5.9019017,Cycling,0.014379502
2738,5.9099097,Cycling,0.014406849
2739,5.9179177,Cycling,0.01443494
2740,5.9259257,Cycling,0.014463762
2741,5.9339337,Cycling,0.014493337
2742,5.9419417,Cycling,0.0145236505
2743,5.9499497,Cycling,0.014554723
2744,5.957958,Cycling,0.014586542
2745,5.965966,Cycling,0.014619133
2746,5.973974,Cycling,0.014652456
2747,5.981982,Cycling,0.014686562
2748,5.98999,Cycling,0.014721429
2749,5.997998,Cycling,0.014757066
2750,6.0060062,Cycling,0.014793473
2751,6.0140142,Cycling,0.014830644
2752,6.0220222,Cycling,0.014868609
2753,6.0300303,Cycling,0.014907341
2754,6.0380383,Cycling,0.014946857
2755,6.0460463,Cycling,0.014987162
2756,6.0540543,Cycling,0.015028255
2757,6.0620623,Cycling,0.015070143
2758,6.0700703,Cycling,0.015112824
2759,6.0780783,Cycling,0.015156312
2760,6.0860863,Cycling,0.015200587
2761,6.0940943,Cycling,0.015245684
2762,6.1021023,Cycling,0.015291591
2763,6.1101103,Cycling,0.0153383
2764,6.1181183,Cycling,0.015385812
2765,6.1261263,Cycling,0.015434185
2766,6.1341343,Cycling,0.015483359
2767,6.1421423,Cycling,0.015533373
2768,6.1501503,Cycling,0.015584218
2769,6.1581583,Cycling,0.01563589
2770,6.1661663,Cycling,0.01568838
2771,6.1741743,Cycling,0.015741719
2772,6.1821823,Cycling,0.015795955
2773,6.1901903,Cycling,0.015850995
2774,6.1981983,Cycling,0.015906889
2775,6.2062063,Cycling,0.015963653
2776,6.2142143,Cycling,0.016021276
2777,6.2222223,Cycling,0.01607975
2778,6.2302303,Cycling,0.016139098
2779,6.2382383,Cycling,0.016199348
2780,6.2462463,Cycling,0.016260423
2781,6.2542543,Cycling,0.016322413
2782,6.2622623,Cycling,0.016385294
2783,6.2702703,Cycling,0.01644903
2784,6.2782784,Cycling,0.016513672
2785,6.2862864,Cycling,0.016579185
2786,6.2942944,Cycling,0.016645651
2787,6.3023024,Cycling,0.016712965
2788,6.3103104,Cycling,0.016781203
2789,6.3183184,Cycling,0.016850367
2790,6.3263264,Cycling,0.01692042
2791,6.3343344,Cycling,0.016991416
2792,6.3423424,Cycling,0.017063294
2793,6.3503504,Cycling,0.017136093
2794,6.3583584,Cycling,0.017209833
2795,6.3663664,Cycling,0.017284513
2796,6.3743744,Cycling,0.017360125
2797,6.3823824,Cycling,0.017436644
2798,6.3903904,Cycling,0.017514128
2799,6.3983984,Cycling,0.017592536
2800,6.4064064,Cycling,0.017671889
2801,6.4144144,Cycling,0.017752185
2802,6.4224224,Cycling,0.017833466
2803,6.4304304,Cycling,0.017915662
2804,6.4384384,Cycling,0.017998803
2805,6.4464464,Cycling,0.018082952
2806,6.4544544,Cycling,0.018168021
2807,6.4624624,Cycling,0.018254062
2808,6.4704704,Cycling,0.018341083
2809,6.4784784,Cycling,0.018429039
2810,6.4864864,Cycling,0.018517978
2811,6.4944944,Cycling,0.018607872
2812,6.5025024,Cycling,0.01869878
2813,6.5105104,Cycling,0.01879064
2814,6.5185184,Cycling,0.018883485
2815,6.5265265,Cycling,0.0189773
2816,6.5345345,Cycling,0.019072076
2817,6.5425425,Cycling,0.019167831
2818,6.5505505,Cycling,0.01926461
2819,6.5585585,Cycling,0.019362336
2820,6.5665665,Cycling,0.019461049
2821,6.5745745,Cycling,0.019560773
2822,6.5825825,Cycling,0.019661443
2823,6.5905905,Cycling,0.019763105
2824,6.5985985,Cycling,0.019865781
2825,6.6066065,Cycling,0.019969417
2826,6.6146145,Cycling,0.020074027
2827,6.6226225,Cycling,0.02017962
2828,6.6306305,Cycling,0.020286236
2829,6.6386385,Cycling,0.020393789
2830,6.6466465,Cycling,0.020502342
2831,6.6546545,Cycling,0.02061192
2832,6.6626625,Cycling,0.020722413
2833,6.6706705,Cycling,0.020833906
2834,6.6786785,Cycling,0.020946389
2835,6.6866865,Cycling,0.021059826
2836,6.6946945,Cycling,0.02117422
2837,6.7027025,Cycling,0.021289635
2838,6.7107105,Cycling,0.021406014
2839,6.7187185,Cycling,0.02152332
2840,6.7267265,Cycling,0.021641625
2841,6.7347345,Cycling,0.021760846
2842,6.7427425,Cycling,0.021881038
2843,6.7507505,Cycling,0.02200219
2844,6.7587585,Cycling,0.022124287
2845,6.7667665,Cycling,0.02224734
2846,6.7747746,Cycling,0.022371307
2847,6.7827826,Cycling,0.022496257
2848,6.790791,Cycling,0.022622094
2849,6.798799,Cycling,0.022748875
2850,6.806807,Cycling,0.022876585
2851,6.814815,Cycling,0.02300517
2852,6.822823,Cycling,0.023134677
2853,6.830831,Cycling,0.023265108
2854,6.838839,Cycling,0.023396404
2855,6.846847,Cycling,0.023528602
2856,6.854855,Cycling,0.023661714
2857,6.862863,Cycling,0.023795646
2858,6.870871,Cycling,0.02393044
2859,6.878879,Cycling,0.024066098
2860,6.886887,Cycling,0.024202647
2861,6.894895,Cycling,0.02434003
2862,6.902903,Cycling,0.024478244
2863,6.910911,Cycling,0.024617247
2864,6.918919,Cycling,0.02475706
2865,6.926927,Cycling,0.024897674
2866,6.934935,Cycling,0.025039129
2867,6.942943,Cycling,0.025181355
2868,6.950951,Cycling,0.025324322
2869,6.958959,Cycling,0.025468085
2870,6.966967,Cycling,0.025612557
2871,6.974975,Cycling,0.025757771
2872,6.982983,Cycling,0.02590377
2873,6.990991,Cycling,0.026050434
2874,6.998999,Cycling,0.02619778
2875,7.007007,Cycling,0.02634582
2876,7.015015,Cycling,0.026494559
2877,7.023023,Cycling,0.026643936
2878,7.031031,Cycling,0.02679399
2879,7.039039,Cycling,0.026944673
2880,7.047047,Cycling,0.027095944
2881,7.055055,Cycling,0.027247816
2882,7.063063,Cycling,0.027400274
2883,7.071071,Cycling,0.027553324
2884,7.079079,Cycling,0.027706955
2885,7.087087,Cycling,0.027861064
2886,7.095095,Cycling,0.02801574
2887,7.103103,Cycling,0.028170891
2888,7.111111,Cycling,0.028326519
2889,7.119119,Cycling,0.028482657
2890,7.127127,Cycling,0.028639246
2891,7.135135,Cycling,0.02879624
2892,7.143143,Cycling,0.028953668
2893,7.151151,Cycling,0.029111467
2894,7.159159,Cycling,0.029269638
2895,7.167167,Cycling,0.029428203
2896,7.175175,Cycling,0.02958712
2897,7.183183,Cycling,0.029746294
2898,7.191191,Cycling,0.029905785
2899,7.199199,Cycling,0.030065563
2900,7.207207,Cycling,0.030225586
2901,7.215215,Cycling,0.030385822
2902,7.223223,Cycling,0.03054636
2903,7.231231,Cycling,0.030707015
2904,7.239239,Cycling,0.030867815
2905,7.247247,Cycling,0.031028809
2906,7.255255,Cycling,0.031189889
2907,7.263263,Cycling,0.03135108
2908,7.271271,Cycling,0.03151238
2909,7.279279,Cycling,0.03167372
2910,7.287287,Cycling,0.03183507
2911,7.2952952,Cycling,0.031996395
2912,7.3033032,Cycling,0.032157764
2913,7.3113112,Cycling,0.032319035
2914,7.3193192,Cycling,0.032480307
2915,7.3273273,Cycling,0.03264145
2916,7.3353353,Cycling,0.032802455
2917,7.3433433,Cycling,0.03296332
2918,7.3513513,Cycling,0.033124033
2919,7.3593593,Cycling,0.033284597
2920,7.3673673,Cycling,0.033444867
2921,7.3753753,Cycling,0.033604935
2922,7.3833833,Cycling,0.033764686
2923,7.3913913,Cycling,0.033924155
2924,7.3993993,Cycling,0.0340833
2925,7.4074073,Cycling,0.03424218
2926,7.4154153,Cycling,0.034400597
2927,7.4234233,Cycling,0.034558594
2928,7.4314313,Cycling,0.0347162
2929,7.4394393,Cycling,0.034873337
2930,7.4474473,Cycling,0.03502997
2931,7.4554553,Cycling,0.035186194
2932,7.4634633,Cycling,0.035341788
2933,7.4714713,Cycling,0.03549681
2934,7.4794793,Cycling,0.03565124
2935,7.4874873,Cycling,0.035805065
2936,7.4954953,Cycling,0.03595825
2937,7.5035033,Cycling,0.036110833
2938,7.5115113,Cycling,0.03626263
2939,7.5195193,Cycling,0.0364137
2940,7.5275273,Cycling,0.036564022
2941,7.5355353,Cycling,0.036713544
2942,7.5435433,Cycling,0.036862295
2943,7.5515513,Cycling,0.03701027
2944,7.5595593,Cycling,0.037157323
2945,7.5675673,Cycling,0.037303455
2946,7.5755754,Cycling,0.037448686
2947,7.5835834,Cycling,0.03759298
2948,7.5915914,Cycling,0.03773633
2949,7.5995994,Cycling,0.037878715
2950,7.6076074,Cycling,0.038020026
2951,7.6156154,Cycling,0.038160317
2952,7.623624,Cycling,0.038299505
2953,7.631632,Cycling,0.03843762
2954,7.63964,Cycling,0.03857459
2955,7.647648,Cycling,0.03871049
2956,7.655656,Cycling,0.038845155
2957,7.663664,Cycling,0.038978618
2958,7.671672,Cycling,0.03911086
2959,7.67968,Cycling,0.039241873
2960,7.687688,Cycling,0.039371606
2961,7.695696,Cycling,0.039500117
2962,7.703704,Cycling,0.03962723
2963,7.711712,Cycling,0.039753012
2964,7.71972,Cycling,0.03987742
2965,7.727728,Cycling,0.040000472
2966,7.735736,Cycling,0.040122133
2967,7.743744,Cycling,0.0402424
2968,7.751752,Cycling,0.04036115
2969,7.75976,Cycling,0.040478442
2970,7.767768,Cycling,0.040594224
2971,7.775776,Cycling,0.040708512
2972,7.783784,Cycling,0.040821265
2973,7.791792,Cycling,0.040932547
2974,7.7998,Cycling,0.04104219
2975,7.807808,Cycling,0.04115022
2976,7.815816,Cycling,0.04125667
2977,7.823824,Cycling,0.04136148
2978,7.831832,Cycling,0.041464645
2979,7.83984,Cycling,0.041566253
2980,7.847848,Cycling,0.04166611
2981,7.855856,Cycling,0.04176424
2982,7.863864,Cycling,0.041860696
2983,7.871872,Cycling,0.04195542
2984,7.87988,Cycling,0.042048402
2985,7.887888,Cycling,0.042139713
2986,7.895896,Cycling,0.04222921
2987,7.903904,Cycling,0.0423169
2988,7.911912,Cycling,0.042402778
2989,7.91992,Cycling,0.04248692
2990,7.927928,Cycling,0.04256928
2991,7.935936,Cycling,0.04264977
2992,7.943944,Cycling,0.0427284
2993,7.951952,Cycling,0.0428052
2994,7.95996,Cycling,0.042880118
2995,7.967968,Cycling,0.042953163
2996,7.975976,Cycling,0.043024484
2997,7.983984,Cycling,0.043093782
2998,7.991992,Cycling,0.043161232
2999,8.0,Cycling,0.04322678
3000,0.0,Mature BC,0.6221176
3001,0.008008008,Mature BC,0.6221373
3002,0.016016016,Mature BC,0.6221545
3003,0.024024025,Mature BC,0.6221688
3004,0.03203203,Mature BC,0.62218034
3005,0.04004004,Mature BC,0.62218904
3006,0.04804805,Mature BC,0.622195
3007,0.056056056,Mature BC,0.6221983
3008,0.06406406,Mature BC,0.6221988
3009,0.072072074,Mature BC,0.6221965
3010,0.08008008,Mature BC,0.6221916
3011,0.08808809,Mature BC,0.6221838
3012,0.0960961,Mature BC,0.6221734
3013,0.1041041,Mature BC,0.62216026
3014,0.11211211,Mature BC,0.62214446
3015,0.12012012,Mature BC,0.6221259
3016,0.12812813,Mature BC,0.6221048
3017,0.13613613,Mature BC,0.622081
3018,0.14414415,Mature BC,0.62205446
3019,0.15215215,Mature BC,0.6220254
3020,0.16016015,Mature BC,0.62199366
3021,0.16816816,Mature BC,0.6219594
3022,0.17617618,Mature BC,0.6219224
3023,0.18418418,Mature BC,0.62188286
3024,0.1921922,Mature BC,0.6218409
3025,0.2002002,Mature BC,0.62179625
3026,0.20820822,Mature BC,0.62174904
3027,0.21621622,Mature BC,0.6216994
3028,0.22422422,Mature BC,0.6216472
3029,0.23223224,Mature BC,0.62159264
3030,0.24024025,Mature BC,0.6215355
3031,0.24824825,Mature BC,0.6214758
3032,0.25625625,Mature BC,0.62141377
3033,0.26426426,Mature BC,0.62134933
3034,0.27227226,Mature BC,0.62128246
3035,0.2802803,Mature BC,0.6212132
3036,0.2882883,Mature BC,0.6211415
3037,0.2962963,Mature BC,0.6210676
3038,0.3043043,Mature BC,0.6209913
3039,0.3123123,Mature BC,0.6209126
3040,0.3203203,Mature BC,0.6208317
3041,0.3283283,Mature BC,0.6207484
3042,0.3363363,Mature BC,0.620663
3043,0.34434432,Mature BC,0.6205753
3044,0.35235235,Mature BC,0.6204854
3045,0.36036035,Mature BC,0.6203933
3046,0.36836836,Mature BC,0.6202991
3047,0.37637636,Mature BC,0.62020254
3048,0.3843844,Mature BC,0.620104
3049,0.3923924,Mature BC,0.62000346
3050,0.4004004,Mature BC,0.6199005
3051,0.4084084,Mature BC,0.6197958
3052,0.41641644,Mature BC,0.619689
3053,0.42442444,Mature BC,0.6195801
3054,0.43243244,Mature BC,0.6194693
3055,0.44044045,Mature BC,0.61935645
3056,0.44844845,Mature BC,0.6192417
3057,0.45645645,Mature BC,0.619125
3058,0.46446446,Mature BC,0.6190064
3059,0.4724725,Mature BC,0.61888593
3060,0.4804805,Mature BC,0.6187637
3061,0.4884885,Mature BC,0.61863947
3062,0.4964965,Mature BC,0.6185136
3063,0.5045045,Mature BC,0.618386
3064,0.5125125,Mature BC,0.61825657
3065,0.5205205,Mature BC,0.6181255
3066,0.5285285,Mature BC,0.6179927
3067,0.5365365,Mature BC,0.6178582
3068,0.5445445,Mature BC,0.6177222
3069,0.5525525,Mature BC,0.61758447
3070,0.5605606,Mature BC,0.61744523
3071,0.5685686,Mature BC,0.6173044
3072,0.5765766,Mature BC,0.61716217
3073,0.5845846,Mature BC,0.6170184
3074,0.5925926,Mature BC,0.6168731
3075,0.6006006,Mature BC,0.6167264
3076,0.6086086,Mature BC,0.61657834
3077,0.6166166,Mature BC,0.61642885
3078,0.6246246,Mature BC,0.6162782
3079,0.6326327,Mature BC,0.616126
3080,0.6406406,Mature BC,0.6159727
3081,0.6486486,Mature BC,0.615818
3082,0.6566566,Mature BC,0.6156622
3083,0.6646646,Mature BC,0.6155053
3084,0.6726726,Mature BC,0.615347
3085,0.68068063,Mature BC,0.6151878
3086,0.68868864,Mature BC,0.61502737
3087,0.6966967,Mature BC,0.6148659
3088,0.7047047,Mature BC,0.6147034
3089,0.7127127,Mature BC,0.61453986
