,Time,Component,percent
643,5.149149,Ascending LOH,0.02847429
644,5.157157,Ascending LOH,0.028417436
645,5.165165,Ascending LOH,0.028360605
646,5.173173,Ascending LOH,0.0283038
647,5.181181,Ascending LOH,0.028247016
648,5.1891894,Ascending LOH,0.02819027
649,5.1971974,Ascending LOH,0.02813355
650,5.2052054,Ascending LOH,0.028076885
651,5.2132134,Ascending LOH,0.028020255
652,5.2212214,Ascending LOH,0.027963687
653,5.2292295,Ascending LOH,0.027907165
654,5.2372375,Ascending LOH,0.027850704
655,5.2452455,Ascending LOH,0.027794326
656,5.2532535,Ascending LOH,0.02773801
657,5.2612615,Ascending LOH,0.027681762
658,5.2692695,Ascending LOH,0.0276256
659,5.2772775,Ascending LOH,0.027569527
660,5.2852855,Ascending LOH,0.02751354
661,5.2932935,Ascending LOH,0.027457654
662,5.3013015,Ascending LOH,0.027401859
663,5.3093095,Ascending LOH,0.0273462
664,5.3173175,Ascending LOH,0.027290624
665,5.3253255,Ascending LOH,0.027235158
666,5.3333335,Ascending LOH,0.027179837
667,5.3413415,Ascending LOH,0.027124621
668,5.3493495,Ascending LOH,0.027069543
669,5.3573575,Ascending LOH,0.0270146
670,5.3653655,Ascending LOH,0.026959807
671,5.3733735,Ascending LOH,0.02690514
672,5.3813815,Ascending LOH,0.026850628
673,5.3893895,Ascending LOH,0.026796272
674,5.3973975,Ascending LOH,0.026742095
675,5.4054055,Ascending LOH,0.026688064
676,5.4134135,Ascending LOH,0.026634201
677,5.4214215,Ascending LOH,0.02658052
678,5.4294295,Ascending LOH,0.026527017
679,5.4374375,Ascending LOH,0.026473686
680,5.4454455,Ascending LOH,0.026420549
681,5.4534535,Ascending LOH,0.026367625
682,5.4614615,Ascending LOH,0.026314883
683,5.4694695,Ascending LOH,0.02626234
684,5.4774776,Ascending LOH,0.026209995
685,5.4854856,Ascending LOH,0.02615788
686,5.4934936,Ascending LOH,0.026105976
687,5.5015016,Ascending LOH,0.026054285
688,5.5095096,Ascending LOH,0.02600282
689,5.5175176,Ascending LOH,0.025951602
690,5.5255256,Ascending LOH,0.02590059
691,5.5335336,Ascending LOH,0.025849836
692,5.5415416,Ascending LOH,0.025799325
693,5.5495496,Ascending LOH,0.025749061
694,5.5575576,Ascending LOH,0.025699036
695,5.5655656,Ascending LOH,0.025649266
696,5.5735736,Ascending LOH,0.02559977
697,5.5815816,Ascending LOH,0.025550524
698,5.5895896,Ascending LOH,0.025501551
699,5.5975976,Ascending LOH,0.025452845
700,5.6056056,Ascending LOH,0.02540444
701,5.6136136,Ascending LOH,0.025356283
702,5.6216216,Ascending LOH,0.025308425
703,5.6296296,Ascending LOH,0.025260849
704,5.6376376,Ascending LOH,0.025213573
705,5.6456456,Ascending LOH,0.025166575
706,5.6536536,Ascending LOH,0.02511989
707,5.6616616,Ascending LOH,0.025073512
708,5.6696696,Ascending LOH,0.025027433
709,5.6776776,Ascending LOH,0.024981653
710,5.6856856,Ascending LOH,0.024936209
711,5.6936936,Ascending LOH,0.024891067
712,5.7017016,Ascending LOH,0.02484624
713,5.7097096,Ascending LOH,0.024801744
714,5.7177176,Ascending LOH,0.02475759
715,5.7257257,Ascending LOH,0.02471374
716,5.7337337,Ascending LOH,0.024670236
717,5.7417417,Ascending LOH,0.02462707
718,5.7497497,Ascending LOH,0.024584247
719,5.7577577,Ascending LOH,0.02454176
720,5.7657657,Ascending LOH,0.02449962
721,5.7737737,Ascending LOH,0.024457842
722,5.7817817,Ascending LOH,0.0244164
723,5.7897897,Ascending LOH,0.024375312
724,5.7977977,Ascending LOH,0.02433458
725,5.8058057,Ascending LOH,0.024294231
726,5.8138137,Ascending LOH,0.024254229
727,5.8218217,Ascending LOH,0.024214584
728,5.8298297,Ascending LOH,0.02417532
729,5.8378377,Ascending LOH,0.024136432
730,5.8458457,Ascending LOH,0.024097914
731,5.8538537,Ascending LOH,0.024059761
732,5.8618617,Ascending LOH,0.024022007
733,5.8698697,Ascending LOH,0.023984613
734,5.8778777,Ascending LOH,0.02394761
735,5.8858857,Ascending LOH,0.023910986
736,5.8938937,Ascending LOH,0.023874775
737,5.9019017,Ascending LOH,0.023838922
738,5.9099097,Ascending LOH,0.023803465
739,5.9179177,Ascending LOH,0.02376841
740,5.9259257,Ascending LOH,0.023733767
741,5.9339337,Ascending LOH,0.023699498
742,5.9419417,Ascending LOH,0.023665646
743,5.9499497,Ascending LOH,0.023632178
744,5.957958,Ascending LOH,0.023599124
745,5.965966,Ascending LOH,0.02356646
746,5.973974,Ascending LOH,0.023534238
747,5.981982,Ascending LOH,0.023502396
748,5.98999,Ascending LOH,0.023470962
749,5.997998,Ascending LOH,0.023439946
750,6.0060062,Ascending LOH,0.023409357
751,6.0140142,Ascending LOH,0.023379171
752,6.0220222,Ascending LOH,0.023349395
753,6.0300303,Ascending LOH,0.023320049
754,6.0380383,Ascending LOH,0.023291105
755,6.0460463,Ascending LOH,0.023262601
756,6.0540543,Ascending LOH,0.0232345
757,6.0620623,Ascending LOH,0.023206826
758,6.0700703,Ascending LOH,0.02317958
759,6.0780783,Ascending LOH,0.023152733
760,6.0860863,Ascending LOH,0.023126343
761,6.0940943,Ascending LOH,0.023100378
762,6.1021023,Ascending LOH,0.02307483
763,6.1101103,Ascending LOH,0.023049707
764,6.1181183,Ascending LOH,0.023025015
765,6.1261263,Ascending LOH,0.023000756
766,6.1341343,Ascending LOH,0.022976922
767,6.1421423,Ascending LOH,0.022953523
768,6.1501503,Ascending LOH,0.022930564
769,6.1581583,Ascending LOH,0.022908034
770,6.1661663,Ascending LOH,0.022885917
771,6.1741743,Ascending LOH,0.022864243
772,6.1821823,Ascending LOH,0.022843027
773,6.1901903,Ascending LOH,0.022822222
774,6.1981983,Ascending LOH,0.022801854
775,6.2062063,Ascending LOH,0.02278192
776,6.2142143,Ascending LOH,0.02276245
777,6.2222223,Ascending LOH,0.022743389
778,6.2302303,Ascending LOH,0.022724757
779,6.2382383,Ascending LOH,0.022706566
780,6.2462463,Ascending LOH,0.022688836
781,6.2542543,Ascending LOH,0.022671513
782,6.2622623,Ascending LOH,0.02265464
783,6.2702703,Ascending LOH,0.02263822
784,6.2782784,Ascending LOH,0.022622202
785,6.2862864,Ascending LOH,0.022606647
786,6.2942944,Ascending LOH,0.022591522
787,6.3023024,Ascending LOH,0.022576826
788,6.3103104,Ascending LOH,0.02256259
789,6.3183184,Ascending LOH,0.022548767
790,6.3263264,Ascending LOH,0.022535386
791,6.3343344,Ascending LOH,0.022522466
792,6.3423424,Ascending LOH,0.022509955
793,6.3503504,Ascending LOH,0.02249787
794,6.3583584,Ascending LOH,0.022486255
795,6.3663664,Ascending LOH,0.022475056
796,6.3743744,Ascending LOH,0.022464287
797,6.3823824,Ascending LOH,0.022453975
798,6.3903904,Ascending LOH,0.02244409
799,6.3983984,Ascending LOH,0.022434609
800,6.4064064,Ascending LOH,0.022425592
801,6.4144144,Ascending LOH,0.022417005
802,6.4224224,Ascending LOH,0.022408856
803,6.4304304,Ascending LOH,0.022401111
804,6.4384384,Ascending LOH,0.022393826
805,6.4464464,Ascending LOH,0.022386976
806,6.4544544,Ascending LOH,0.022380518
807,6.4624624,Ascending LOH,0.022374516
808,6.4704704,Ascending LOH,0.022368958
809,6.4784784,Ascending LOH,0.022363793
810,6.4864864,Ascending LOH,0.022359073
811,6.4944944,Ascending LOH,0.02235478
812,6.5025024,Ascending LOH,0.02235092
813,6.5105104,Ascending LOH,0.022347467
814,6.5185184,Ascending LOH,0.022344455
815,6.5265265,Ascending LOH,0.022341838
816,6.5345345,Ascending LOH,0.022339681
817,6.5425425,Ascending LOH,0.022337928
818,6.5505505,Ascending LOH,0.022336591
819,6.5585585,Ascending LOH,0.022335686
820,6.5665665,Ascending LOH,0.02233519
821,6.5745745,Ascending LOH,0.022335103
822,6.5825825,Ascending LOH,0.02233544
823,6.5905905,Ascending LOH,0.022336205
824,6.5985985,Ascending LOH,0.02233736
825,6.6066065,Ascending LOH,0.022338945
826,6.6146145,Ascending LOH,0.02234093
827,6.6226225,Ascending LOH,0.022343347
828,6.6306305,Ascending LOH,0.022346156
829,6.6386385,Ascending LOH,0.022349367
830,6.6466465,Ascending LOH,0.022353
831,6.6546545,Ascending LOH,0.02235703
832,6.6626625,Ascending LOH,0.02236146
833,6.6706705,Ascending LOH,0.02236631
834,6.6786785,Ascending LOH,0.022371544
835,6.6866865,Ascending LOH,0.022377187
836,6.6946945,Ascending LOH,0.022383217
837,6.7027025,Ascending LOH,0.022389637
838,6.7107105,Ascending LOH,0.022396484
839,6.7187185,Ascending LOH,0.022403711
840,6.7267265,Ascending LOH,0.022411302
841,6.7347345,Ascending LOH,0.022419317
842,6.7427425,Ascending LOH,0.02242773
843,6.7507505,Ascending LOH,0.022436492
844,6.7587585,Ascending LOH,0.022445664
845,6.7667665,Ascending LOH,0.02245523
846,6.7747746,Ascending LOH,0.02246515
847,6.7827826,Ascending LOH,0.022475474
848,6.790791,Ascending LOH,0.02248618
849,6.798799,Ascending LOH,0.022497257
850,6.806807,Ascending LOH,0.022508685
851,6.814815,Ascending LOH,0.022520509
852,6.822823,Ascending LOH,0.022532707
853,6.830831,Ascending LOH,0.022545258
854,6.838839,Ascending LOH,0.022558196
855,6.846847,Ascending LOH,0.02257151
856,6.854855,Ascending LOH,0.022585146
857,6.862863,Ascending LOH,0.022599172
858,6.870871,Ascending LOH,0.022613553
859,6.878879,Ascending LOH,0.022628304
860,6.886887,Ascending LOH,0.022643397
861,6.894895,Ascending LOH,0.022658847
862,6.902903,Ascending LOH,0.02267463
863,6.910911,Ascending LOH,0.022690801
864,6.918919,Ascending LOH,0.022707304
865,6.926927,Ascending LOH,0.022724133
866,6.934935,Ascending LOH,0.02274131
867,6.942943,Ascending LOH,0.022758849
868,6.950951,Ascending LOH,0.022776708
869,6.958959,Ascending LOH,0.022794912
870,6.966967,Ascending LOH,0.02281345
871,6.974975,Ascending LOH,0.02283232
872,6.982983,Ascending LOH,0.022851499
873,6.990991,Ascending LOH,0.02287103
874,6.998999,Ascending LOH,0.022890879
875,7.007007,Ascending LOH,0.022911027
876,7.015015,Ascending LOH,0.02293151
877,7.023023,Ascending LOH,0.022952324
878,7.031031,Ascending LOH,0.02297342
879,7.039039,Ascending LOH,0.022994848
880,7.047047,Ascending LOH,0.023016581
881,7.055055,Ascending LOH,0.023038618
882,7.063063,Ascending LOH,0.023060968
883,7.071071,Ascending LOH,0.0230836
884,7.079079,Ascending LOH,0.023106528
885,7.087087,Ascending LOH,0.023129782
886,7.095095,Ascending LOH,0.023153305
887,7.103103,Ascending LOH,0.023177098
888,7.111111,Ascending LOH,0.023201222
889,7.119119,Ascending LOH,0.023225604
890,7.127127,Ascending LOH,0.02325025
891,7.135135,Ascending LOH,0.023275195
892,7.143143,Ascending LOH,0.023300424
893,7.151151,Ascending LOH,0.023325894
894,7.159159,Ascending LOH,0.023351654
895,7.167167,Ascending LOH,0.023377692
896,7.175175,Ascending LOH,0.023403965
897,7.183183,Ascending LOH,0.023430504
898,7.191191,Ascending LOH,0.02345731
899,7.199199,Ascending LOH,0.023484366
900,7.207207,Ascending LOH,0.023511663
901,7.215215,Ascending LOH,0.023539206
902,7.223223,Ascending LOH,0.023567008
903,7.231231,Ascending LOH,0.023595035
904,7.239239,Ascending LOH,0.023623306
905,7.247247,Ascending LOH,0.023651803
906,7.255255,Ascending LOH,0.02368053
907,7.263263,Ascending LOH,0.023709496
908,7.271271,Ascending LOH,0.023738684
909,7.279279,Ascending LOH,0.023768071
910,7.287287,Ascending LOH,0.02379769
911,7.2952952,Ascending LOH,0.023827534
912,7.3033032,Ascending LOH,0.02385757
913,7.3113112,Ascending LOH,0.023887811
914,7.3193192,Ascending LOH,0.023918282
915,7.3273273,Ascending LOH,0.023948912
916,7.3353353,Ascending LOH,0.02397976
917,7.3433433,Ascending LOH,0.024010813
918,7.3513513,Ascending LOH,0.02404203
919,7.3593593,Ascending LOH,0.024073444
920,7.3673673,Ascending LOH,0.024105042
921,7.3753753,Ascending LOH,0.024136811
922,7.3833833,Ascending LOH,0.02416876
923,7.3913913,Ascending LOH,0.024200875
924,7.3993993,Ascending LOH,0.024233144
925,7.4074073,Ascending LOH,0.024265604
926,7.4154153,Ascending LOH,0.024298208
927,7.4234233,Ascending LOH,0.024330972
928,7.4314313,Ascending LOH,0.024363874
929,7.4394393,Ascending LOH,0.02439694
930,7.4474473,Ascending LOH,0.024430146
931,7.4554553,Ascending LOH,0.024463497
932,7.4634633,Ascending LOH,0.024496973
933,7.4714713,Ascending LOH,0.024530618
934,7.4794793,Ascending LOH,0.024564356
935,7.4874873,Ascending LOH,0.024598205
936,7.4954953,Ascending LOH,0.024632225
937,7.5035033,Ascending LOH,0.02466634
938,7.5115113,Ascending LOH,0.024700532
939,7.5195193,Ascending LOH,0.024734907
940,7.5275273,Ascending LOH,0.024769343
941,7.5355353,Ascending LOH,0.024803871
942,7.5435433,Ascending LOH,0.024838543
943,7.5515513,Ascending LOH,0.024873272
944,7.5595593,Ascending LOH,0.024908079
945,7.5675673,Ascending LOH,0.024943016
946,7.5755754,Ascending LOH,0.024978023
947,7.5835834,Ascending LOH,0.025013091
948,7.5915914,Ascending LOH,0.025048275
949,7.5995994,Ascending LOH,0.025083492
950,7.6076074,Ascending LOH,0.02511877
951,7.6156154,Ascending LOH,0.025154153
952,7.623624,Ascending LOH,0.025189556
953,7.631632,Ascending LOH,0.025225025
954,7.63964,Ascending LOH,0.025260573
955,7.647648,Ascending LOH,0.025296148
956,7.655656,Ascending LOH,0.025331754
957,7.663664,Ascending LOH,0.025367452
958,7.671672,Ascending LOH,0.02540314
959,7.67968,Ascending LOH,0.025438873
960,7.687688,Ascending LOH,0.025474656
961,7.695696,Ascending LOH,0.025510434
962,7.703704,Ascending LOH,0.025546234
963,7.711712,Ascending LOH,0.025582094
964,7.71972,Ascending LOH,0.025617942
965,7.727728,Ascending LOH,0.025653787
966,7.735736,Ascending LOH,0.025689675
967,7.743744,Ascending LOH,0.025725527
968,7.751752,Ascending LOH,0.025761388
969,7.75976,Ascending LOH,0.025797285
970,7.767768,Ascending LOH,0.025833126
971,7.775776,Ascending LOH,0.025868988
972,7.783784,Ascending LOH,0.025904821
973,7.791792,Ascending LOH,0.025940623
974,7.7998,Ascending LOH,0.025976438
975,7.807808,Ascending LOH,0.0260122
976,7.815816,Ascending LOH,0.026047917
977,7.823824,Ascending LOH,0.026083646
978,7.831832,Ascending LOH,0.026119318
979,7.83984,Ascending LOH,0.02615494
980,7.847848,Ascending LOH,0.026190544
981,7.855856,Ascending LOH,0.026226075
982,7.863864,Ascending LOH,0.026261553
983,7.871872,Ascending LOH,0.02629702
984,7.87988,Ascending LOH,0.026332386
985,7.887888,Ascending LOH,0.026367713
986,7.895896,Ascending LOH,0.026402982
987,7.903904,Ascending LOH,0.026438162
988,7.911912,Ascending LOH,0.026473299
989,7.91992,Ascending LOH,0.026508331
990,7.927928,Ascending LOH,0.026543327
991,7.935936,Ascending LOH,0.026578225
992,7.943944,Ascending LOH,0.026613021
993,7.951952,Ascending LOH,0.026647778
994,7.95996,Ascending LOH,0.02668241
995,7.967968,Ascending LOH,0.026716951
996,7.975976,Ascending LOH,0.026751423
997,7.983984,Ascending LOH,0.026785783
998,7.991992,Ascending LOH,0.026820041
999,8.0,Ascending LOH,0.026854204
1000,0.0,BC,0.008858969
1001,0.008008008,BC,0.008859004
1002,0.016016016,BC,0.008859078
1003,0.024024025,BC,0.008859199
1004,0.03203203,BC,0.008859361
1005,0.04004004,BC,0.008859568
1006,0.04804805,BC,0.00885982
1007,0.056056056,BC,0.008860108
1008,0.06406406,BC,0.0088604465
1009,0.072072074,BC,0.008860823
1010,0.08008008,BC,0.008861245
1011,0.08808809,BC,0.0088617075
1012,0.0960961,BC,0.008862213
1013,0.1041041,BC,0.008862762
1014,0.11211211,BC,0.008863351
1015,0.12012012,BC,0.008863983
1016,0.12812813,BC,0.008864656
1017,0.13613613,BC,0.008865372
1018,0.14414415,BC,0.008866129
1019,0.15215215,BC,0.008866928
1020,0.16016015,BC,0.008867765
1021,0.16816816,BC,0.008868645
1022,0.17617618,BC,0.008869567
1023,0.18418418,BC,0.008870526
1024,0.1921922,BC,0.008871525
1025,0.2002002,BC,0.008872563
1026,0.20820822,BC,0.0088736415
1027,0.21621622,BC,0.00887476
1028,0.22422422,BC,0.008875915
1029,0.23223224,BC,0.0088771125
1030,0.24024025,BC,0.008878344
1031,0.24824825,BC,0.008879613
1032,0.25625625,BC,0.008880921
1033,0.26426426,BC,0.008882266
1034,0.27227226,BC,0.008883644
1035,0.2802803,BC,0.008885061
1036,0.2882883,BC,0.008886514
1037,0.2962963,BC,0.008888003
1038,0.3043043,BC,0.008889526
1039,0.3123123,BC,0.00889108
1040,0.3203203,BC,0.008892672
1041,0.3283283,BC,0.008894295
1042,0.3363363,BC,0.008895955
1043,0.34434432,BC,0.008897644
1044,0.35235235,BC,0.008899366
1045,0.36036035,BC,0.008901121
1046,0.36836836,BC,0.008902904
1047,0.37637636,BC,0.008904718
1048,0.3843844,BC,0.008906565
1049,0.3923924,BC,0.00890844
1050,0.4004004,BC,0.008910347
1051,0.4084084,BC,0.0089122765
1052,0.41641644,BC,0.008914238
1053,0.42442444,BC,0.008916225
1054,0.43243244,BC,0.008918242
1055,0.44044045,BC,0.008920284
1056,0.44844845,BC,0.0089223515
1057,0.45645645,BC,0.008924442
1058,0.46446446,BC,0.008926559
1059,0.4724725,BC,0.008928704
1060,0.4804805,BC,0.008930866
1061,0.4884885,BC,0.008933056
1062,0.4964965,BC,0.008935266
1063,0.5045045,BC,0.008937498
1064,0.5125125,BC,0.008939751
1065,0.5205205,BC,0.008942026
1066,0.5285285,BC,0.008944321
1067,0.5365365,BC,0.008946635
1068,0.5445445,BC,0.008948969
1069,0.5525525,BC,0.008951318
1070,0.5605606,BC,0.008953688
1071,0.5685686,BC,0.008956072
1072,0.5765766,BC,0.008958475
1073,0.5845846,BC,0.008960894
1074,0.5925926,BC,0.00896333
1075,0.6006006,BC,0.008965777
1076,0.6086086,BC,0.008968239
1077,0.6166166,BC,0.008970715
1078,0.6246246,BC,0.008973202
1079,0.6326327,BC,0.008975704
1080,0.6406406,BC,0.008978216
1081,0.6486486,BC,0.008980743
1082,0.6566566,BC,0.008983276
1083,0.6646646,BC,0.008985819
1084,0.6726726,BC,0.008988373
1085,0.68068063,BC,0.008990935
1086,0.68868864,BC,0.008993505
1087,0.6966967,BC,0.008996081
1088,0.7047047,BC,0.008998668
1089,0.7127127,BC,0.009001255
1090,0.7207207,BC,0.009003852
1091,0.7287287,BC,0.009006452
1092,0.7367367,BC,0.009009059
1093,0.7447447,BC,0.009011668
1094,0.7527528,BC,0.009014283
1095,0.7607608,BC,0.009016898
1096,0.7687688,BC,0.009019518
1097,0.7767768,BC,0.009022137
1098,0.7847848,BC,0.009024759
1099,0.7927928,BC,0.009027378
1100,0.8008008,BC,0.009030001
1101,0.8088088,BC,0.009032623
1102,0.8168168,BC,0.009035243
1103,0.82482487,BC,0.0090378625
1104,0.8328328,BC,0.009040479
1105,0.8408408,BC,0.009043092
1106,0.8488488,BC,0.0090457015
1107,0.8568568,BC,0.009048307
1108,0.8648648,BC,0.009050911
1109,0.8728728,BC,0.009053507
1110,0.88088083,BC,0.0090561025
1111,0.8888889,BC,0.009058688
1112,0.8968969,BC,0.009061268
1113,0.9049049,BC,0.009063842
1114,0.9129129,BC,0.00906641
1115,0.9209209,BC,0.00906897
1116,0.9289289,BC,0.009071519
1117,0.9369369,BC,0.00907406
1118,0.944945,BC,0.009076595
1119,0.952953,BC,0.00907912
1120,0.9609609,BC,0.009081636
1121,0.9689689,BC,0.009084138
1122,0.97697693,BC,0.00908663
1123,0.98498493,BC,0.009089113
1124,0.99299294,BC,0.009091582
1125,1.001001,BC,0.009094041
1126,1.009009,BC,0.009096489
1127,1.017017,BC,0.009098923
1128,1.025025,BC,0.009101343
1129,1.033033,BC,0.009103748
1130,1.041041,BC,0.009106141
1131,1.049049,BC,0.009108521
1132,1.057057,BC,0.009110884
1133,1.065065,BC,0.009113232
1134,1.073073,BC,0.009115568
1135,1.081081,BC,0.0091178855
1136,1.089089,BC,0.00912019
1137,1.097097,BC,0.009122474
1138,1.105105,BC,0.009124743
1139,1.113113,BC,0.009126994
1140,1.121121,BC,0.00912923
1141,1.129129,BC,0.009131446
1142,1.137137,BC,0.009133647
1143,1.145145,BC,0.009135829
1144,1.1531532,BC,0.009137993
1145,1.1611612,BC,0.0091401385
1146,1.1691692,BC,0.009142265
1147,1.1771772,BC,0.009144369
1148,1.1851852,BC,0.009146457
1149,1.1931932,BC,0.009148526
1150,1.2012012,BC,0.009150572
1151,1.2092092,BC,0.009152602
1152,1.2172172,BC,0.009154609
1153,1.2252252,BC,0.009156596
1154,1.2332332,BC,0.009158564
1155,1.2412412,BC,0.009160508
1156,1.2492492,BC,0.009162434
1157,1.2572572,BC,0.009164338
1158,1.2652652,BC,0.009166218
1159,1.2732732,BC,0.009168078
1160,1.2812812,BC,0.0091699185
1161,1.2892892,BC,0.009171735
1162,1.2972972,BC,0.009173528
1163,1.3053052,BC,0.009175301
1164,1.3133132,BC,0.009177053
1165,1.3213212,BC,0.00917878
1166,1.3293293,BC,0.009180484
1167,1.3373373,BC,0.009182168
1168,1.3453454,BC,0.009183825
1169,1.3533534,BC,0.009185462
1170,1.3613614,BC,0.009187073
1171,1.3693694,BC,0.009188667
1172,1.3773774,BC,0.009190233
1173,1.3853854,BC,0.009191778
1174,1.3933934,BC,0.009193298
1175,1.4014014,BC,0.009194794
1176,1.4094094,BC,0.009196267
1177,1.4174174,BC,0.009197718
1178,1.4254254,BC,0.0091991415
1179,1.4334334,BC,0.009200547
1180,1.4414414,BC,0.009201924
1181,1.4494494,BC,0.00920328
1182,1.4574574,BC,0.009204614
1183,1.4654654,BC,0.009205918
1184,1.4734734,BC,0.009207203
1185,1.4814814,BC,0.009208462
1186,1.4894894,BC,0.009209698
1187,1.4974974,BC,0.00921091
1188,1.5055054,BC,0.009212098
1189,1.5135134,BC,0.009213261
